386.14	86.00
386.37	87.00
386.60	88.00
386.82	85.00
387.05	85.00
387.28	88.00
387.51	87.00
387.74	86.00
387.97	86.00
388.20	89.00
388.43	90.00
388.66	124.00
388.88	99.00
389.11	93.00
389.34	94.00
389.57	94.00
389.80	104.00
390.03	92.00
390.26	87.00
390.49	88.00
390.72	92.00
390.94	91.00
391.17	92.00
391.40	90.00
391.63	92.00
391.86	91.00
392.09	102.00
392.32	96.00
392.55	88.00
392.77	87.00
393.00	89.00
393.23	88.00
393.46	88.00
393.69	86.00
393.92	89.00
394.15	88.00
394.38	100.00
394.60	102.00
394.83	96.00
395.06	95.00
395.29	90.00
395.52	88.00
395.75	86.00
395.98	86.00
396.20	88.00
396.43	87.00
396.66	87.00
396.89	85.00
397.12	86.00
397.35	87.00
397.58	92.00
397.80	90.00
398.03	90.00
398.26	91.00
398.49	91.00
398.72	91.00
398.95	88.00
399.17	92.00
399.40	95.00
399.63	89.00
399.86	90.00
400.09	90.00
400.32	91.00
400.54	92.00
400.77	93.00
401.00	96.00
401.23	94.00
401.46	92.00
401.69	92.00
401.91	109.00
402.14	97.00
402.37	99.00
402.60	96.00
402.83	96.00
403.06	94.00
403.28	94.00
403.51	100.00
403.74	103.00
403.97	98.00
404.20	96.00
404.43	94.00
404.65	96.00
404.88	96.00
405.11	97.00
405.34	110.00
405.57	101.00
405.79	96.00
406.02	97.00
406.25	98.00
406.48	96.00
406.71	95.00
406.93	96.00
407.16	97.00
407.39	93.00
407.62	94.00
407.85	95.00
408.08	95.00
408.30	100.00
408.53	95.00
408.76	96.00
408.99	98.00
409.22	102.00
409.44	100.00
409.67	96.00
409.90	97.00
410.13	96.00
410.35	98.00
410.58	100.00
410.81	100.00
411.04	96.00
411.27	100.00
411.49	105.00
411.72	102.00
411.95	101.00
412.18	100.00
412.41	100.00
412.63	99.00
412.86	98.00
413.09	98.00
413.32	99.00
413.54	99.00
413.77	98.00
414.00	101.00
414.23	105.00
414.46	102.00
414.68	97.00
414.91	107.00
415.14	103.00
415.37	101.00
415.59	102.00
415.82	103.00
416.05	115.00
416.28	104.00
416.50	100.00
416.73	99.00
416.96	101.00
417.19	105.00
417.41	99.00
417.64	95.00
417.87	94.00
418.10	97.00
418.33	100.00
418.55	101.00
418.78	103.00
419.01	110.00
419.24	105.00
419.46	101.00
419.69	103.00
419.92	100.00
420.14	99.00
420.37	102.00
420.60	104.00
420.83	104.00
421.05	101.00
421.28	104.00
421.51	106.00
421.74	106.00
421.96	114.00
422.19	105.00
422.42	123.00
422.65	107.00
422.87	105.00
423.10	116.00
423.33	443.00
423.56	111.00
423.78	110.00
424.01	104.00
424.24	101.00
424.46	102.00
424.69	103.00
424.92	103.00
425.15	102.00
425.37	101.00
425.60	102.00
425.83	99.00
426.05	103.00
426.28	106.00
426.51	104.00
426.74	106.00
426.96	106.00
427.19	100.00
427.42	112.00
427.64	106.00
427.87	100.00
428.10	104.00
428.33	104.00
428.55	105.00
428.78	103.00
429.01	103.00
429.23	101.00
429.46	100.00
429.69	101.00
429.92	120.00
430.14	105.00
430.37	102.00
430.60	98.00
430.82	97.00
431.05	97.00
431.28	98.00
431.50	102.00
431.73	105.00
431.96	109.00
432.18	115.00
432.41	115.00
432.64	108.00
432.86	394.00
433.09	111.00
433.32	107.00
433.55	111.00
433.77	126.00
434.00	115.00
434.23	106.00
434.45	112.00
434.68	114.00
434.91	114.00
435.13	106.00
435.36	112.00
435.59	113.00
435.81	108.00
436.04	122.00
436.27	114.00
436.49	114.00
436.72	122.00
436.95	116.00
437.17	113.00
437.40	109.00
437.63	114.00
437.85	116.00
438.08	107.00
438.31	107.00
438.53	106.00
438.76	108.00
438.99	111.00
439.21	115.00
439.44	112.00
439.66	112.00
439.89	111.00
440.12	114.00
440.34	111.00
440.57	110.00
440.80	120.00
441.02	115.00
441.25	112.00
441.48	113.00
441.70	114.00
441.93	114.00
442.16	134.00
442.38	117.00
442.61	118.00
442.83	124.00
443.06	122.00
443.29	124.00
443.51	116.00
443.74	113.00
443.97	118.00
444.19	126.00
444.42	121.00
444.64	117.00
444.87	116.00
445.10	117.00
445.32	114.00
445.55	121.00
445.78	116.00
446.00	123.00
446.23	115.00
446.45	119.00
446.68	247.00
446.91	122.00
447.13	127.00
447.36	140.00
447.59	121.00
447.81	122.00
448.04	118.00
448.26	115.00
448.49	114.00
448.72	127.00
448.94	116.00
449.17	116.00
449.39	120.00
449.62	122.00
449.85	123.00
450.07	123.00
450.30	132.00
450.52	125.00
450.75	130.00
450.98	124.00
451.20	122.00
451.43	128.00
451.65	123.00
451.88	126.00
452.10	124.00
452.33	121.00
452.56	124.00
452.78	122.00
453.01	118.00
453.23	122.00
453.46	130.00
453.69	134.00
453.91	127.00
454.14	126.00
454.36	122.00
454.59	124.00
454.81	132.00
455.04	123.00
455.27	122.00
455.49	122.00
455.72	125.00
455.94	135.00
456.17	125.00
456.39	127.00
456.62	122.00
456.85	126.00
457.07	130.00
457.30	130.00
457.52	127.00
457.75	127.00
457.97	144.00
458.20	128.00
458.42	140.00
458.65	140.00
458.88	136.00
459.10	132.00
459.33	131.00
459.55	132.00
459.78	145.00
460.00	126.00
460.23	134.00
460.45	142.00
460.68	135.00
460.91	134.00
461.13	136.00
461.36	137.00
461.58	135.00
461.81	174.00
462.03	136.00
462.26	137.00
462.48	136.00
462.71	136.00
462.93	137.00
463.16	136.00
463.38	136.00
463.61	139.00
463.83	128.00
464.06	132.00
464.29	128.00
464.51	156.00
464.74	136.00
464.96	134.00
465.19	133.00
465.41	145.00
465.64	131.00
465.86	137.00
466.09	141.00
466.31	132.00
466.54	132.00
466.76	130.00
466.99	133.00
467.21	138.00
467.44	168.00
467.66	137.00
467.89	136.00
468.11	130.00
468.34	140.00
468.56	140.00
468.79	152.00
469.01	151.00
469.24	140.00
469.46	139.00
469.69	141.00
469.91	138.00
470.14	142.00
470.36	140.00
470.59	140.00
470.81	130.00
471.04	135.00
471.26	169.00
471.49	138.00
471.71	145.00
471.94	147.00
472.16	145.00
472.39	149.00
472.61	153.00
472.84	144.00
473.06	136.00
473.29	148.00
473.51	143.00
473.74	143.00
473.96	141.00
474.18	148.00
474.41	151.00
474.63	148.00
474.86	155.00
475.08	152.00
475.31	147.00
475.53	148.00
475.76	148.00
475.98	161.00
476.21	160.00
476.43	142.00
476.66	154.00
476.88	152.00
477.11	151.00
477.33	163.00
477.55	159.00
477.78	152.00
478.00	150.00
478.23	168.00
478.45	163.00
478.68	151.00
478.90	150.00
479.13	153.00
479.35	161.00
479.57	177.00
479.80	161.00
480.02	164.00
480.25	156.00
480.47	160.00
480.70	153.00
480.92	159.00
481.15	161.00
481.37	166.00
481.59	166.00
481.82	176.00
482.04	175.00
482.27	159.00
482.49	174.00
482.72	168.00
482.94	162.00
483.16	168.00
483.39	179.00
483.61	169.00
483.84	171.00
484.06	163.00
484.29	162.00
484.51	166.00
484.73	175.00
484.96	166.00
485.18	172.00
485.41	162.00
485.63	159.00
485.85	150.00
486.08	147.00
486.30	157.00
486.53	161.00
486.75	169.00
486.97	171.00
487.20	161.00
487.42	177.00
487.65	176.00
487.87	176.00
488.09	174.00
488.32	176.00
488.54	166.00
488.77	160.00
488.99	165.00
489.21	171.00
489.44	178.00
489.66	183.00
489.89	183.00
490.11	179.00
490.33	175.00
490.56	177.00
490.78	184.00
491.01	178.00
491.23	177.00
491.45	180.00
491.68	174.00
491.90	170.00
492.12	169.00
492.35	190.00
492.57	183.00
492.80	182.00
493.02	182.00
493.24	185.00
493.47	179.00
493.69	182.00
493.91	177.00
494.14	212.00
494.36	193.00
494.59	224.00
494.81	196.00
495.03	189.00
495.26	190.00
495.48	185.00
495.70	174.00
495.93	180.00
496.15	185.00
496.37	195.00
496.60	222.00
496.82	196.00
497.04	189.00
497.27	193.00
497.49	190.00
497.71	190.00
497.94	185.00
498.16	182.00
498.39	174.00
498.61	189.00
498.83	193.00
499.06	186.00
499.28	201.00
499.50	194.00
499.73	198.00
499.95	186.00
500.17	255.00
500.40	182.00
500.62	178.00
500.84	192.00
501.07	197.00
501.29	182.00
501.51	191.00
501.74	194.00
501.96	191.00
502.18	186.00
502.40	218.00
502.63	224.00
502.85	198.00
503.07	194.00
503.30	184.00
503.52	379.00
503.74	183.00
503.97	186.00
504.19	184.00
504.41	198.00
504.64	200.00
504.86	188.00
505.08	214.00
505.31	188.00
505.53	193.00
505.75	196.00
505.97	212.00
506.20	204.00
506.42	198.00
506.64	187.00
506.87	193.00
507.09	196.00
507.31	194.00
507.53	190.00
507.76	206.00
507.98	181.00
508.20	215.00
508.43	204.00
508.65	200.00
508.87	219.00
509.09	200.00
509.32	202.00
509.54	193.00
509.76	190.00
509.99	190.00
510.21	205.00
510.43	198.00
510.65	186.00
510.88	224.00
511.10	198.00
511.32	208.00
511.55	207.00
511.77	211.00
511.99	202.00
512.21	197.00
512.44	193.00
512.66	194.00
512.88	194.00
513.10	206.00
513.33	208.00
513.55	201.00
513.77	198.00
513.99	196.00
514.22	202.00
514.44	204.00
514.66	208.00
514.88	198.00
515.11	208.00
515.33	206.00
515.55	208.00
515.77	212.00
516.00	217.00
516.22	201.00
516.44	189.00
516.66	179.00
516.89	182.00
517.11	182.00
517.33	192.00
517.55	208.00
517.78	214.00
518.00	202.00
518.22	181.00
518.44	189.00
518.66	207.00
518.89	204.00
519.11	221.00
519.33	208.00
519.55	218.00
519.78	210.00
520.00	223.00
520.22	210.00
520.44	210.00
520.66	200.00
520.89	216.00
521.11	438.00
521.33	216.00
521.55	205.00
521.78	228.00
522.00	224.00
522.22	224.00
522.44	232.00
522.66	219.00
522.89	221.00
523.11	216.00
523.33	215.00
523.55	219.00
523.77	224.00
524.00	221.00
524.22	227.00
524.44	217.00
524.66	227.00
524.88	226.00
525.11	228.00
525.33	220.00
525.55	258.00
525.77	230.00
525.99	221.00
526.21	208.00
526.44	206.00
526.66	204.00
526.88	228.00
527.10	218.00
527.32	220.00
527.55	223.00
527.77	224.00
527.99	225.00
528.21	222.00
528.43	232.00
528.65	228.00
528.88	235.00
529.10	229.00
529.32	226.00
529.54	225.00
529.76	219.00
529.98	250.00
530.21	234.00
530.43	228.00
530.65	237.00
530.87	243.00
531.09	237.00
531.31	238.00
531.54	231.00
531.76	233.00
531.98	232.00
532.20	229.00
532.42	217.00
532.64	206.00
532.86	240.00
533.09	230.00
533.31	239.00
533.53	234.00
533.75	237.00
533.97	227.00
534.19	259.00
534.41	236.00
534.64	232.00
534.86	227.00
535.08	244.00
535.30	241.00
535.52	252.00
535.74	245.00
535.96	249.00
536.18	244.00
536.41	233.00
536.63	227.00
536.85	229.00
537.07	224.00
537.29	248.00
537.51	242.00
537.73	234.00
537.95	235.00
538.18	230.00
538.40	246.00
538.62	233.00
538.84	232.00
539.06	259.00
539.28	242.00
539.50	235.00
539.72	249.00
539.94	240.00
540.16	229.00
540.39	220.00
540.61	237.00
540.83	227.00
541.05	240.00
541.27	235.00
541.49	237.00
541.71	242.00
541.93	234.00
542.15	231.00
542.37	238.00
542.60	258.00
542.82	234.00
543.04	253.00
543.26	230.00
543.48	237.00
543.70	252.00
543.92	253.00
544.14	248.00
544.36	232.00
544.58	232.00
544.80	251.00
545.02	258.00
545.25	240.00
545.47	234.00
545.69	241.00
545.91	249.00
546.13	237.00
546.35	254.00
546.57	248.00
546.79	240.00
547.01	244.00
547.23	241.00
547.45	227.00
547.67	236.00
547.89	233.00
548.11	278.00
548.33	253.00
548.55	248.00
548.77	248.00
549.00	261.00
549.22	250.00
549.44	282.00
549.66	241.00
549.88	254.00
550.10	241.00
550.32	244.00
550.54	244.00
550.76	265.00
550.98	240.00
551.20	377.00
551.42	252.00
551.64	252.00
551.86	258.00
552.08	376.00
552.30	254.00
552.52	249.00
552.74	239.00
552.96	256.00
553.18	255.00
553.40	245.00
553.62	244.00
553.84	256.00
554.06	246.00
554.28	264.00
554.50	254.00
554.72	253.00
554.94	264.00
555.16	254.00
555.38	260.00
555.60	249.00
555.82	268.00
556.04	255.00
556.26	250.00
556.48	244.00
556.70	239.00
556.92	245.00
557.14	250.00
557.36	246.00
557.58	256.00
557.80	258.00
558.02	248.00
558.24	244.00
558.46	234.00
558.68	240.00
558.90	248.00
559.12	247.00
559.34	249.00
559.56	249.00
559.78	245.00
560.00	241.00
560.22	254.00
560.44	254.00
560.66	252.00
560.88	260.00
561.10	257.00
561.32	235.00
561.54	249.00
561.76	253.00
561.98	245.00
562.20	246.00
562.42	249.00
562.64	256.00
562.86	260.00
563.08	246.00
563.30	242.00
563.52	255.00
563.74	259.00
563.96	248.00
564.18	250.00
564.40	251.00
564.62	252.00
564.84	278.00
565.06	258.00
565.28	247.00
565.49	270.00
565.71	250.00
565.93	256.00
566.15	254.00
566.37	255.00
566.59	247.00
566.81	256.00
567.03	253.00
567.25	253.00
567.47	252.00
567.69	252.00
567.91	259.00
568.13	243.00
568.35	241.00
568.57	247.00
568.79	235.00
569.00	253.00
569.22	247.00
569.44	254.00
569.66	245.00
569.88	241.00
570.10	269.00
570.32	281.00
570.54	255.00
570.76	238.00
570.98	242.00
571.20	248.00
571.42	251.00
571.63	265.00
571.85	259.00
572.07	257.00
572.29	257.00
572.51	253.00
572.73	258.00
572.95	255.00
573.17	258.00
573.39	257.00
573.61	258.00
573.82	258.00
574.04	417.00
574.26	255.00
574.48	261.00
574.70	255.00
574.92	267.00
575.14	250.00
575.36	248.00
575.58	277.00
575.80	256.00
576.01	246.00
576.23	249.00
576.45	258.00
576.67	259.00
576.89	251.00
577.11	256.00
577.33	248.00
577.55	274.00
577.76	250.00
577.98	254.00
578.20	241.00
578.42	260.00
578.64	262.00
578.86	254.00
579.08	260.00
579.29	276.00
579.51	286.00
579.73	269.00
579.95	262.00
580.17	258.00
580.39	260.00
580.61	260.00
580.82	264.00
581.04	270.00
581.26	266.00
581.48	262.00
581.70	307.00
581.92	268.00
582.14	286.00
582.35	269.00
582.57	267.00
582.79	272.00
583.01	280.00
583.23	266.00
583.45	274.00
583.66	278.00
583.88	265.00
584.10	264.00
584.32	282.00
584.54	290.00
584.76	273.00
584.97	262.00
585.19	263.00
585.41	257.00
585.63	275.00
585.85	261.00
586.06	260.00
586.28	258.00
586.50	274.00
586.72	268.00
586.94	292.00
587.16	268.00
587.37	259.00
587.59	264.00
587.81	253.00
588.03	250.00
588.25	251.00
588.46	229.00
588.68	210.00
588.90	220.00
589.12	232.00
589.34	216.00
589.55	230.00
589.77	229.00
589.99	236.00
590.21	255.00
590.43	249.00
590.64	242.00
590.86	241.00
591.08	252.00
591.30	241.00
591.52	232.00
591.73	245.00
591.95	253.00
592.17	238.00
592.39	255.00
592.60	260.00
592.82	252.00
593.04	251.00
593.26	251.00
593.47	301.00
593.69	252.00
593.91	229.00
594.13	241.00
594.35	234.00
594.56	241.00
594.78	246.00
595.00	249.00
595.22	256.00
595.43	248.00
595.65	266.00
595.87	257.00
596.09	260.00
596.30	255.00
596.52	243.00
596.74	241.00
596.96	266.00
597.17	250.00
597.39	244.00
597.61	264.00
597.83	255.00
598.04	249.00
598.26	251.00
598.48	252.00
598.70	266.00
598.91	258.00
599.13	268.00
599.35	256.00
599.56	271.00
599.78	252.00
600.00	260.00
600.22	260.00
600.43	247.00
600.65	264.00
600.87	252.00
601.09	246.00
601.30	251.00
601.52	260.00
601.74	274.00
601.95	255.00
602.17	254.00
602.39	264.00
602.61	263.00
602.82	258.00
603.04	291.00
603.26	260.00
603.47	261.00
603.69	262.00
603.91	257.00
604.13	257.00
604.34	265.00
604.56	255.00
604.78	256.00
604.99	259.00
605.21	262.00
605.43	254.00
605.64	256.00
605.86	261.00
606.08	257.00
606.29	258.00
606.51	293.00
606.73	258.00
606.94	258.00
607.16	268.00
607.38	251.00
607.60	252.00
607.81	261.00
608.03	247.00
608.25	259.00
608.46	254.00
608.68	251.00
608.90	246.00
609.11	257.00
609.33	256.00
609.55	257.00
609.76	255.00
609.98	246.00
610.20	269.00
610.41	251.00
610.63	248.00
610.85	251.00
611.06	283.00
611.28	267.00
611.49	250.00
611.71	248.00
611.93	242.00
612.14	251.00
612.36	245.00
612.58	242.00
612.79	246.00
613.01	259.00
613.23	237.00
613.44	232.00
613.66	245.00
613.88	236.00
614.09	251.00
614.31	245.00
614.52	261.00
614.74	244.00
614.96	242.00
615.17	236.00
615.39	238.00
615.61	242.00
615.82	241.00
616.04	252.00
616.25	234.00
616.47	240.00
616.69	232.00
616.90	250.00
617.12	239.00
617.34	253.00
617.55	253.00
617.77	245.00
617.98	244.00
618.20	247.00
618.42	234.00
618.63	240.00
618.85	243.00
619.06	244.00
619.28	245.00
619.50	250.00
619.71	249.00
619.93	260.00
620.14	244.00
620.36	254.00
620.58	250.00
620.79	243.00
621.01	932.00
621.22	256.00
621.44	236.00
621.65	231.00
621.87	247.00
622.09	246.00
622.30	247.00
622.52	243.00
622.73	240.00
622.95	236.00
623.16	242.00
623.38	237.00
623.60	234.00
623.81	233.00
624.03	233.00
624.24	235.00
624.46	234.00
624.67	235.00
624.89	234.00
625.11	230.00
625.32	223.00
625.54	234.00
625.75	244.00
625.97	234.00
626.18	233.00
626.40	237.00
626.61	240.00
626.83	237.00
627.05	240.00
627.26	220.00
627.48	220.00
627.69	227.00
627.91	231.00
628.12	247.00
628.34	235.00
628.55	230.00
628.77	226.00
628.98	223.00
629.20	238.00
629.41	220.00
629.63	219.00
629.84	229.00
630.06	240.00
630.28	224.00
630.49	239.00
630.71	257.00
630.92	229.00
631.14	225.00
631.35	218.00
631.57	218.00
631.78	225.00
632.00	230.00
632.21	233.00
632.43	227.00
632.64	237.00
632.86	226.00
633.07	231.00
633.29	228.00
633.50	221.00
633.72	232.00
633.93	234.00
634.15	230.00
634.36	228.00
634.58	226.00
634.79	232.00
635.01	232.00
635.22	237.00
635.44	225.00
635.65	223.00
635.87	226.00
636.08	229.00
636.30	232.00
636.51	233.00
636.73	250.00
636.94	233.00
637.16	235.00
637.37	241.00
637.58	231.00
637.80	247.00
638.01	224.00
638.23	230.00
638.44	232.00
638.66	237.00
638.87	226.00
639.09	223.00
639.30	230.00
639.52	218.00
639.73	226.00
639.95	230.00
640.16	221.00
640.37	235.00
640.59	224.00
640.80	224.00
641.02	224.00
641.23	225.00
641.45	229.00
641.66	224.00
641.88	226.00
642.09	228.00
642.30	224.00
642.52	224.00
642.73	232.00
642.95	217.00
643.16	222.00
643.38	220.00
643.59	232.00
643.80	221.00
644.02	228.00
644.23	237.00
644.45	221.00
644.66	225.00
644.88	220.00
645.09	224.00
645.30	220.00
645.52	219.00
645.73	208.00
645.95	204.00
646.16	210.00
646.38	211.00
646.59	206.00
646.80	207.00
647.02	195.00
647.23	202.00
647.45	207.00
647.66	208.00
647.87	197.00
648.09	211.00
648.30	211.00
648.52	208.00
648.73	222.00
648.94	216.00
649.16	195.00
649.37	215.00
649.58	212.00
649.80	216.00
650.01	216.00
650.23	248.00
650.44	219.00
650.65	208.00
650.87	208.00
651.08	213.00
651.30	213.00
651.51	224.00
651.72	199.00
651.94	214.00
652.15	208.00
652.36	219.00
652.58	216.00
652.79	203.00
653.00	200.00
653.22	207.00
653.43	207.00
653.65	215.00
653.86	207.00
654.07	194.00
654.29	201.00
654.50	212.00
654.71	194.00
654.93	198.00
655.14	208.00
655.35	192.00
655.57	180.00
655.78	162.00
655.99	166.00
656.21	200.00
656.42	193.00
656.63	186.00
656.85	205.00
657.06	202.00
657.27	205.00
657.49	214.00
657.70	203.00
657.91	232.00
658.13	204.00
658.34	204.00
658.55	207.00
658.77	201.00
658.98	203.00
659.19	203.00
659.41	200.00
659.62	208.00
659.83	228.00
660.05	214.00
660.26	204.00
660.47	214.00
660.69	209.00
660.90	208.00
661.11	208.00
661.32	205.00
661.54	207.00
661.75	206.00
661.96	199.00
662.18	205.00
662.39	227.00
662.60	211.00
662.82	200.00
663.03	204.00
663.24	201.00
663.45	215.00
663.67	195.00
663.88	200.00
664.09	202.00
664.30	204.00
664.52	199.00
664.73	204.00
664.94	216.00
665.16	201.00
665.37	200.00
665.58	198.00
665.79	190.00
666.01	200.00
666.22	192.00
666.43	195.00
666.64	209.00
666.86	226.00
667.07	202.00
667.28	189.00
667.50	201.00
667.71	195.00
667.92	200.00
668.13	203.00
668.35	190.00
668.56	201.00
668.77	194.00
668.98	222.00
669.20	197.00
669.41	192.00
669.62	194.00
669.83	185.00
670.04	193.00
670.26	192.00
670.47	198.00
670.68	188.00
670.89	185.00
671.11	190.00
671.32	192.00
671.53	188.00
671.74	190.00
671.96	193.00
672.17	195.00
672.38	189.00
672.59	199.00
672.80	198.00
673.02	189.00
673.23	189.00
673.44	202.00
673.65	188.00
673.87	191.00
674.08	197.00
674.29	190.00
674.50	189.00
674.71	192.00
674.93	190.00
675.14	199.00
675.35	189.00
675.56	187.00
675.77	195.00
675.99	193.00
676.20	180.00
676.41	188.00
676.62	195.00
676.83	192.00
677.04	190.00
677.26	187.00
677.47	184.00
677.68	190.00
677.89	184.00
678.10	188.00
678.32	198.00
678.53	182.00
678.74	191.00
678.95	183.00
679.16	193.00
679.37	200.00
679.59	186.00
679.80	198.00
680.01	192.00
680.22	192.00
680.43	184.00
680.64	182.00
680.86	205.00
681.07	176.00
681.28	183.00
681.49	186.00
681.70	188.00
681.91	196.00
682.12	183.00
682.34	183.00
682.55	180.00
682.76	190.00
682.97	196.00
683.18	185.00
683.39	179.00
683.60	180.00
683.82	200.00
684.03	184.00
684.24	183.00
684.45	188.00
684.66	183.00
684.87	181.00
685.08	182.00
685.30	179.00
685.51	185.00
685.72	181.00
685.93	172.00
686.14	157.00
686.35	145.00
686.56	144.00
686.77	150.00
686.98	157.00
687.20	158.00
687.41	177.00
687.62	175.00
687.83	166.00
688.04	171.00
688.25	167.00
688.46	166.00
688.67	162.00
688.88	169.00
689.09	166.00
689.31	166.00
689.52	268.00
689.73	167.00
689.94	169.00
690.15	172.00
690.36	169.00
690.57	168.00
690.78	164.00
690.99	162.00
691.20	174.00
691.41	188.00
691.62	173.00
691.84	171.00
692.05	164.00
692.26	168.00
692.47	164.00
692.68	164.00
692.89	169.00
693.10	171.00
693.31	157.00
693.52	150.00
693.73	164.00
693.94	165.00
694.15	171.00
694.36	167.00
694.57	162.00
694.78	168.00
694.99	173.00
695.21	177.00
695.42	169.00
695.63	184.00
695.84	182.00
696.05	187.00
696.26	189.00
696.47	188.00
696.68	194.00
696.89	180.00
697.10	191.00
697.31	185.00
697.52	179.00
697.73	183.00
697.94	201.00
698.15	173.00
698.36	168.00
698.57	177.00
698.78	165.00
698.99	168.00
699.20	177.00
699.41	181.00
699.62	171.00
699.83	168.00
700.04	180.00
700.25	168.00
700.46	204.00
700.67	176.00
700.88	164.00
701.09	192.00
701.30	180.00
701.51	170.00
701.72	173.00
701.93	164.00
702.14	178.00
702.35	182.00
702.56	187.00
702.77	191.00
702.98	184.00
703.19	174.00
703.40	184.00
703.61	184.00
703.82	187.00
704.03	177.00
704.24	180.00
704.45	181.00
704.66	184.00
704.87	179.00
705.08	200.00
705.29	212.00
705.50	190.00
705.71	177.00
705.92	181.00
706.13	186.00
706.34	184.00
706.55	176.00
706.76	194.00
706.97	193.00
707.18	192.00
707.39	186.00
707.60	189.00
707.80	182.00
708.01	231.00
708.22	189.00
708.43	186.00
708.64	194.00
708.85	210.00
709.06	188.00
709.27	189.00
709.48	184.00
709.69	183.00
709.90	191.00
710.11	192.00
710.32	189.00
710.53	193.00
710.74	206.00
710.95	183.00
711.15	187.00
711.36	183.00
711.57	192.00
711.78	213.00
711.99	187.00
712.20	194.00
712.41	186.00
712.62	188.00
712.83	205.00
713.04	196.00
713.25	188.00
713.46	185.00
713.66	193.00
713.87	184.00
714.08	179.00
714.29	178.00
714.50	179.00
714.71	183.00
714.92	187.00
715.13	203.00
715.34	173.00
715.54	168.00
715.75	155.00
715.96	150.00
716.17	143.00
716.38	132.00
716.59	153.00
716.80	241.00
717.01	154.00
717.22	144.00
717.42	141.00
717.63	138.00
717.84	132.00
718.05	143.00
718.26	136.00
718.47	144.00
718.68	150.00
718.88	138.00
719.09	134.00
719.30	159.00
719.51	144.00
719.72	146.00
719.93	154.00
720.14	181.00
720.34	173.00
720.55	171.00
720.76	163.00
720.97	177.00
721.18	174.00
721.39	171.00
721.60	182.00
721.80	166.00
722.01	168.00
722.22	152.00
722.43	140.00
722.64	140.00
722.85	151.00
723.05	150.00
723.26	152.00
723.47	144.00
723.68	144.00
723.89	162.00
724.10	154.00
724.30	136.00
724.51	153.00
724.72	144.00
724.93	156.00
725.14	145.00
725.34	150.00
725.55	148.00
725.76	160.00
