386.14	87.00
386.37	88.00
386.60	87.00
386.82	86.00
387.05	87.00
387.28	91.00
387.51	91.00
387.74	88.00
387.97	86.00
388.20	87.00
388.43	89.00
388.66	129.00
388.88	101.00
389.11	95.00
389.34	94.00
389.57	94.00
389.80	101.00
390.03	94.00
390.26	89.00
390.49	89.00
390.72	91.00
390.94	90.00
391.17	93.00
391.40	93.00
391.63	96.00
391.86	93.00
392.09	108.00
392.32	99.00
392.55	92.00
392.77	88.00
393.00	88.00
393.23	86.00
393.46	85.00
393.69	86.00
393.92	87.00
394.15	88.00
394.38	99.00
394.60	103.00
394.83	100.00
395.06	99.00
395.29	94.00
395.52	90.00
395.75	92.00
395.98	90.00
396.20	90.00
396.43	86.00
396.66	85.00
396.89	86.00
397.12	88.00
397.35	93.00
397.58	95.00
397.80	93.00
398.03	95.00
398.26	94.00
398.49	93.00
398.72	94.00
398.95	93.00
399.17	99.00
399.40	98.00
399.63	96.00
399.86	97.00
400.09	93.00
400.32	96.00
400.54	98.00
400.77	98.00
401.00	95.00
401.23	98.00
401.46	96.00
401.69	92.00
401.91	108.00
402.14	103.00
402.37	105.00
402.60	103.00
402.83	100.00
403.06	98.00
403.28	96.00
403.51	99.00
403.74	107.00
403.97	101.00
404.20	97.00
404.43	92.00
404.65	98.00
404.88	98.00
405.11	95.00
405.34	104.00
405.57	98.00
405.79	98.00
406.02	98.00
406.25	100.00
406.48	99.00
406.71	99.00
406.93	102.00
407.16	99.00
407.39	95.00
407.62	98.00
407.85	96.00
408.08	100.00
408.30	102.00
408.53	101.00
408.76	103.00
408.99	102.00
409.22	103.00
409.44	102.00
409.67	100.00
409.90	101.00
410.13	98.00
410.35	98.00
410.58	97.00
410.81	99.00
411.04	101.00
411.27	101.00
411.49	101.00
411.72	102.00
411.95	100.00
412.18	100.00
412.41	102.00
412.63	103.00
412.86	100.00
413.09	101.00
413.32	102.00
413.54	100.00
413.77	101.00
414.00	106.00
414.23	110.00
414.46	107.00
414.68	103.00
414.91	114.00
415.14	107.00
415.37	102.00
415.59	110.00
415.82	107.00
416.05	125.00
416.28	115.00
416.50	106.00
416.73	106.00
416.96	105.00
417.19	111.00
417.41	106.00
417.64	104.00
417.87	101.00
418.10	103.00
418.33	104.00
418.55	103.00
418.78	104.00
419.01	114.00
419.24	111.00
419.46	110.00
419.69	104.00
419.92	103.00
420.14	104.00
420.37	108.00
420.60	114.00
420.83	110.00
421.05	110.00
421.28	113.00
421.51	109.00
421.74	111.00
421.96	120.00
422.19	109.00
422.42	133.00
422.65	110.00
422.87	111.00
423.10	127.00
423.33	369.00
423.56	114.00
423.78	110.00
424.01	107.00
424.24	104.00
424.46	109.00
424.69	111.00
424.92	111.00
425.15	108.00
425.37	111.00
425.60	111.00
425.83	111.00
426.05	108.00
426.28	112.00
426.51	110.00
426.74	112.00
426.96	116.00
427.19	111.00
427.42	114.00
427.64	109.00
427.87	108.00
428.10	108.00
428.33	111.00
428.55	109.00
428.78	107.00
429.01	111.00
429.23	106.00
429.46	110.00
429.69	108.00
429.92	126.00
430.14	110.00
430.37	106.00
430.60	104.00
430.82	101.00
431.05	104.00
431.28	106.00
431.50	113.00
431.73	113.00
431.96	115.00
432.18	120.00
432.41	123.00
432.64	116.00
432.86	396.00
433.09	118.00
433.32	117.00
433.55	116.00
433.77	128.00
434.00	115.00
434.23	112.00
434.45	115.00
434.68	120.00
434.91	121.00
435.13	118.00
435.36	119.00
435.59	116.00
435.81	114.00
436.04	136.00
436.27	124.00
436.49	118.00
436.72	127.00
436.95	119.00
437.17	116.00
437.40	118.00
437.63	120.00
437.85	123.00
438.08	114.00
438.31	114.00
438.53	114.00
438.76	116.00
438.99	118.00
439.21	114.00
439.44	120.00
439.66	116.00
439.89	119.00
440.12	115.00
440.34	116.00
440.57	117.00
440.80	132.00
441.02	121.00
441.25	121.00
441.48	119.00
441.70	117.00
441.93	122.00
442.16	142.00
442.38	125.00
442.61	129.00
442.83	131.00
443.06	122.00
443.29	125.00
443.51	129.00
443.74	122.00
443.97	128.00
444.19	132.00
444.42	126.00
444.64	123.00
444.87	128.00
445.10	125.00
445.32	121.00
445.55	119.00
445.78	119.00
446.00	128.00
446.23	129.00
446.45	122.00
446.68	263.00
446.91	130.00
447.13	135.00
447.36	144.00
447.59	129.00
447.81	131.00
448.04	130.00
448.26	124.00
448.49	123.00
448.72	131.00
448.94	126.00
449.17	127.00
449.39	127.00
449.62	128.00
449.85	130.00
450.07	132.00
450.30	140.00
450.52	131.00
450.75	130.00
450.98	132.00
451.20	132.00
451.43	134.00
451.65	131.00
451.88	136.00
452.10	134.00
452.33	134.00
452.56	135.00
452.78	128.00
453.01	131.00
453.23	132.00
453.46	138.00
453.69	138.00
453.91	137.00
454.14	135.00
454.36	134.00
454.59	134.00
454.81	133.00
455.04	134.00
455.27	138.00
455.49	138.00
455.72	133.00
455.94	136.00
456.17	137.00
456.39	138.00
456.62	134.00
456.85	142.00
457.07	139.00
457.30	140.00
457.52	135.00
457.75	138.00
457.97	154.00
458.20	136.00
458.42	146.00
458.65	142.00
458.88	148.00
459.10	141.00
459.33	141.00
459.55	138.00
459.78	154.00
460.00	142.00
460.23	144.00
460.45	156.00
460.68	142.00
460.91	142.00
461.13	144.00
461.36	148.00
461.58	138.00
461.81	185.00
462.03	148.00
462.26	149.00
462.48	142.00
462.71	139.00
462.93	145.00
463.16	145.00
463.38	145.00
463.61	149.00
463.83	146.00
464.06	148.00
464.29	144.00
464.51	166.00
464.74	145.00
464.96	146.00
465.19	146.00
465.41	156.00
465.64	151.00
465.86	149.00
466.09	156.00
466.31	150.00
466.54	145.00
466.76	146.00
466.99	146.00
467.21	152.00
467.44	179.00
467.66	151.00
467.89	146.00
468.11	149.00
468.34	151.00
468.56	148.00
468.79	172.00
469.01	165.00
469.24	153.00
469.46	156.00
469.69	151.00
469.91	155.00
470.14	151.00
470.36	150.00
470.59	157.00
470.81	140.00
471.04	152.00
471.26	183.00
471.49	159.00
471.71	158.00
471.94	161.00
472.16	160.00
472.39	163.00
472.61	164.00
472.84	161.00
473.06	155.00
473.29	161.00
473.51	154.00
473.74	156.00
473.96	159.00
474.18	166.00
474.41	160.00
474.63	165.00
474.86	171.00
475.08	171.00
475.31	161.00
475.53	163.00
475.76	168.00
475.98	174.00
476.21	166.00
476.43	161.00
476.66	171.00
476.88	170.00
477.11	168.00
477.33	170.00
477.55	171.00
477.78	177.00
478.00	165.00
478.23	185.00
478.45	177.00
478.68	173.00
478.90	171.00
479.13	174.00
479.35	181.00
479.57	187.00
479.80	180.00
480.02	168.00
480.25	178.00
480.47	174.00
480.70	171.00
480.92	182.00
481.15	178.00
481.37	187.00
481.59	194.00
481.82	189.00
482.04	199.00
482.27	186.00
482.49	196.00
482.72	196.00
482.94	180.00
483.16	190.00
483.39	192.00
483.61	187.00
483.84	192.00
484.06	178.00
484.29	182.00
484.51	196.00
484.73	193.00
484.96	182.00
485.18	190.00
485.41	185.00
485.63	179.00
485.85	172.00
486.08	158.00
486.30	180.00
486.53	180.00
486.75	187.00
486.97	192.00
487.20	184.00
487.42	192.00
487.65	183.00
487.87	195.00
488.09	195.00
488.32	194.00
488.54	196.00
488.77	190.00
488.99	187.00
489.21	196.00
489.44	212.00
489.66	202.00
489.89	204.00
490.11	202.00
490.33	203.00
490.56	199.00
490.78	214.00
491.01	201.00
491.23	194.00
491.45	207.00
491.68	197.00
491.90	195.00
492.12	195.00
492.35	206.00
492.57	208.00
492.80	206.00
493.02	212.00
493.24	204.00
493.47	208.00
493.69	201.00
493.91	207.00
494.14	236.00
494.36	219.00
494.59	245.00
494.81	228.00
495.03	215.00
495.26	214.00
495.48	207.00
495.70	204.00
495.93	212.00
496.15	218.00
496.37	216.00
496.60	250.00
496.82	220.00
497.04	204.00
497.27	218.00
497.49	217.00
497.71	213.00
497.94	207.00
498.16	213.00
498.39	199.00
498.61	215.00
498.83	218.00
499.06	209.00
499.28	241.00
499.50	219.00
499.73	221.00
499.95	218.00
500.17	294.00
500.40	218.00
500.62	199.00
500.84	213.00
501.07	231.00
501.29	204.00
501.51	221.00
501.74	216.00
501.96	216.00
502.18	217.00
502.40	237.00
502.63	252.00
502.85	222.00
503.07	220.00
503.30	208.00
503.52	324.00
503.74	210.00
503.97	213.00
504.19	216.00
504.41	233.00
504.64	228.00
504.86	212.00
505.08	241.00
505.31	220.00
505.53	229.00
505.75	232.00
505.97	226.00
506.20	229.00
506.42	230.00
506.64	217.00
506.87	224.00
507.09	217.00
507.31	217.00
507.53	225.00
507.76	226.00
507.98	210.00
508.20	248.00
508.43	241.00
508.65	231.00
508.87	248.00
509.09	238.00
509.32	233.00
509.54	232.00
509.76	221.00
509.99	222.00
510.21	241.00
510.43	224.00
510.65	232.00
510.88	260.00
511.10	230.00
511.32	245.00
511.55	230.00
511.77	231.00
511.99	234.00
512.21	233.00
512.44	218.00
512.66	225.00
512.88	236.00
513.10	240.00
513.33	227.00
513.55	239.00
513.77	230.00
513.99	227.00
514.22	227.00
514.44	233.00
514.66	232.00
514.88	239.00
515.11	234.00
515.33	244.00
515.55	238.00
515.77	240.00
516.00	242.00
516.22	227.00
516.44	220.00
516.66	198.00
516.89	212.00
517.11	200.00
517.33	225.00
517.55	255.00
517.78	242.00
518.00	230.00
518.22	193.00
518.44	217.00
518.66	245.00
518.89	244.00
519.11	246.00
519.33	244.00
519.55	243.00
519.78	243.00
520.00	257.00
520.22	256.00
520.44	241.00
520.66	235.00
520.89	254.00
521.11	477.00
521.33	257.00
521.55	242.00
521.78	253.00
522.00	260.00
522.22	253.00
522.44	254.00
522.66	240.00
522.89	268.00
523.11	245.00
523.33	249.00
523.55	262.00
523.77	268.00
524.00	263.00
524.22	251.00
524.44	260.00
524.66	265.00
524.88	256.00
525.11	265.00
525.33	266.00
525.55	301.00
525.77	258.00
525.99	253.00
526.21	240.00
526.44	232.00
526.66	240.00
526.88	253.00
527.10	256.00
527.32	263.00
527.55	265.00
527.77	264.00
527.99	270.00
528.21	259.00
528.43	268.00
528.65	275.00
528.88	270.00
529.10	284.00
529.32	274.00
529.54	257.00
529.76	262.00
529.98	285.00
530.21	280.00
530.43	274.00
530.65	274.00
530.87	288.00
531.09	278.00
531.31	276.00
531.54	269.00
531.76	274.00
531.98	270.00
532.20	272.00
532.42	263.00
532.64	250.00
532.86	264.00
533.09	272.00
533.31	286.00
533.53	276.00
533.75	268.00
533.97	257.00
534.19	302.00
534.41	265.00
534.64	274.00
534.86	277.00
535.08	280.00
535.30	280.00
535.52	292.00
535.74	283.00
535.96	286.00
536.18	284.00
536.41	272.00
536.63	268.00
536.85	274.00
537.07	262.00
537.29	280.00
537.51	293.00
537.73	278.00
537.95	284.00
538.18	276.00
538.40	286.00
538.62	286.00
538.84	270.00
539.06	301.00
539.28	288.00
539.50	272.00
539.72	290.00
539.94	280.00
540.16	268.00
540.39	254.00
540.61	274.00
540.83	270.00
541.05	266.00
541.27	282.00
541.49	273.00
541.71	277.00
541.93	278.00
542.15	276.00
542.37	277.00
542.60	296.00
542.82	268.00
543.04	300.00
543.26	276.00
543.48	279.00
543.70	296.00
543.92	300.00
544.14	284.00
544.36	280.00
544.58	274.00
544.80	299.00
545.02	299.00
545.25	286.00
545.47	277.00
545.69	295.00
545.91	298.00
546.13	267.00
546.35	282.00
546.57	292.00
546.79	291.00
547.01	287.00
547.23	281.00
547.45	274.00
547.67	286.00
547.89	283.00
548.11	317.00
548.33	295.00
548.55	285.00
548.77	288.00
549.00	302.00
549.22	298.00
549.44	324.00
549.66	291.00
549.88	295.00
550.10	287.00
550.32	288.00
550.54	293.00
550.76	308.00
550.98	284.00
551.20	423.00
551.42	294.00
551.64	307.00
551.86	301.00
552.08	408.00
552.30	295.00
552.52	287.00
552.74	282.00
552.96	302.00
553.18	288.00
553.40	286.00
553.62	302.00
553.84	302.00
554.06	295.00
554.28	314.00
554.50	300.00
554.72	302.00
554.94	318.00
555.16	303.00
555.38	302.00
555.60	301.00
555.82	315.00
556.04	290.00
556.26	295.00
556.48	293.00
556.70	291.00
556.92	300.00
557.14	301.00
557.36	300.00
557.58	303.00
557.80	299.00
558.02	299.00
558.24	296.00
558.46	278.00
558.68	281.00
558.90	288.00
559.12	290.00
559.34	284.00
559.56	294.00
559.78	289.00
560.00	293.00
560.22	296.00
560.44	307.00
560.66	302.00
560.88	307.00
561.10	309.00
561.32	278.00
561.54	295.00
561.76	293.00
561.98	302.00
562.20	291.00
562.42	299.00
562.64	294.00
562.86	315.00
563.08	306.00
563.30	294.00
563.52	300.00
563.74	301.00
563.96	309.00
564.18	296.00
564.40	304.00
564.62	294.00
564.84	328.00
565.06	306.00
565.28	295.00
565.49	320.00
565.71	284.00
565.93	300.00
566.15	307.00
566.37	309.00
566.59	305.00
566.81	295.00
567.03	306.00
567.25	304.00
567.47	300.00
567.69	298.00
567.91	306.00
568.13	291.00
568.35	297.00
568.57	294.00
568.79	288.00
569.00	291.00
569.22	305.00
569.44	301.00
569.66	295.00
569.88	285.00
570.10	316.00
570.32	332.00
570.54	292.00
570.76	284.00
570.98	282.00
571.20	296.00
571.42	303.00
571.63	310.00
571.85	301.00
572.07	308.00
572.29	303.00
572.51	298.00
572.73	300.00
572.95	302.00
573.17	304.00
573.39	310.00
573.61	304.00
573.82	306.00
574.04	500.00
574.26	305.00
574.48	304.00
574.70	311.00
574.92	309.00
575.14	284.00
575.36	306.00
575.58	323.00
575.80	310.00
576.01	293.00
576.23	301.00
576.45	309.00
576.67	300.00
576.89	305.00
577.11	305.00
577.33	302.00
577.55	314.00
577.76	313.00
577.98	302.00
578.20	292.00
578.42	304.00
578.64	310.00
578.86	306.00
579.08	306.00
579.29	329.00
579.51	327.00
579.73	319.00
579.95	316.00
580.17	311.00
580.39	308.00
580.61	308.00
580.82	315.00
581.04	321.00
581.26	310.00
581.48	305.00
581.70	356.00
581.92	320.00
582.14	335.00
582.35	320.00
582.57	318.00
582.79	318.00
583.01	324.00
583.23	318.00
583.45	320.00
583.66	333.00
583.88	318.00
584.10	329.00
584.32	340.00
584.54	341.00
584.76	320.00
584.97	312.00
585.19	312.00
585.41	309.00
585.63	330.00
585.85	309.00
586.06	321.00
586.28	316.00
586.50	316.00
586.72	321.00
586.94	336.00
587.16	326.00
587.37	312.00
587.59	323.00
587.81	301.00
588.03	289.00
588.25	303.00
588.46	272.00
588.68	249.00
588.90	254.00
589.12	285.00
589.34	255.00
589.55	278.00
589.77	274.00
589.99	278.00
590.21	300.00
590.43	300.00
590.64	291.00
590.86	294.00
591.08	293.00
591.30	297.00
591.52	280.00
591.73	276.00
591.95	291.00
592.17	291.00
592.39	300.00
592.60	302.00
592.82	304.00
593.04	300.00
593.26	305.00
593.47	353.00
593.69	303.00
593.91	277.00
594.13	290.00
594.35	272.00
594.56	281.00
594.78	291.00
595.00	300.00
595.22	309.00
595.43	296.00
595.65	320.00
595.87	311.00
596.09	309.00
596.30	298.00
596.52	287.00
596.74	293.00
596.96	301.00
597.17	299.00
597.39	288.00
597.61	313.00
597.83	316.00
598.04	302.00
598.26	308.00
598.48	301.00
598.70	308.00
598.91	309.00
599.13	308.00
599.35	309.00
599.56	314.00
599.78	312.00
600.00	313.00
600.22	311.00
600.43	302.00
600.65	321.00
600.87	310.00
601.09	303.00
601.30	305.00
601.52	302.00
601.74	313.00
601.95	299.00
602.17	300.00
602.39	309.00
602.61	312.00
602.82	316.00
603.04	345.00
603.26	313.00
603.47	308.00
603.69	316.00
603.91	308.00
604.13	310.00
604.34	323.00
604.56	314.00
604.78	309.00
604.99	316.00
605.21	300.00
605.43	294.00
605.64	313.00
605.86	312.00
606.08	299.00
606.29	302.00
606.51	341.00
606.73	305.00
606.94	307.00
607.16	315.00
607.38	309.00
607.60	300.00
607.81	307.00
608.03	304.00
608.25	306.00
608.46	306.00
608.68	301.00
608.90	302.00
609.11	308.00
609.33	297.00
609.55	297.00
609.76	303.00
609.98	288.00
610.20	317.00
610.41	305.00
610.63	309.00
610.85	295.00
611.06	329.00
611.28	326.00
611.49	295.00
611.71	293.00
611.93	287.00
612.14	298.00
612.36	290.00
612.58	303.00
612.79	306.00
613.01	302.00
613.23	285.00
613.44	281.00
613.66	297.00
613.88	288.00
614.09	301.00
614.31	292.00
614.52	301.00
614.74	300.00
614.96	293.00
615.17	291.00
615.39	289.00
615.61	286.00
615.82	278.00
616.04	293.00
616.25	286.00
616.47	283.00
616.69	271.00
616.90	298.00
617.12	293.00
617.34	297.00
617.55	301.00
617.77	298.00
617.98	298.00
618.20	296.00
618.42	291.00
618.63	289.00
618.85	292.00
619.06	283.00
619.28	295.00
619.50	296.00
619.71	284.00
619.93	312.00
620.14	293.00
620.36	289.00
620.58	290.00
620.79	296.00
621.01	1398.00
621.22	295.00
621.44	280.00
621.65	283.00
621.87	284.00
622.09	298.00
622.30	288.00
622.52	285.00
622.73	278.00
622.95	276.00
623.16	292.00
623.38	286.00
623.60	282.00
623.81	288.00
624.03	282.00
624.24	278.00
624.46	285.00
624.67	284.00
624.89	278.00
625.11	275.00
625.32	273.00
625.54	274.00
625.75	294.00
625.97	278.00
626.18	280.00
626.40	284.00
626.61	284.00
626.83	278.00
627.05	278.00
627.26	264.00
627.48	255.00
627.69	266.00
627.91	268.00
628.12	301.00
628.34	284.00
628.55	272.00
628.77	272.00
628.98	285.00
629.20	273.00
629.41	267.00
629.63	271.00
629.84	277.00
630.06	281.00
630.28	267.00
630.49	281.00
630.71	293.00
630.92	277.00
631.14	265.00
631.35	257.00
631.57	258.00
631.78	270.00
632.00	275.00
632.21	276.00
632.43	276.00
632.64	278.00
632.86	273.00
633.07	270.00
633.29	261.00
633.50	272.00
633.72	279.00
633.93	271.00
634.15	270.00
634.36	277.00
634.58	268.00
634.79	272.00
635.01	271.00
635.22	279.00
635.44	270.00
635.65	276.00
635.87	262.00
636.08	264.00
636.30	274.00
636.51	274.00
636.73	295.00
636.94	279.00
637.16	275.00
637.37	274.00
637.58	267.00
637.80	279.00
638.01	268.00
638.23	275.00
638.44	276.00
638.66	279.00
638.87	273.00
639.09	265.00
639.30	270.00
639.52	257.00
639.73	268.00
639.95	276.00
640.16	260.00
640.37	280.00
640.59	271.00
640.80	262.00
641.02	272.00
641.23	276.00
641.45	267.00
641.66	265.00
641.88	267.00
642.09	264.00
642.30	279.00
642.52	273.00
642.73	270.00
642.95	266.00
643.16	267.00
643.38	255.00
643.59	273.00
643.80	261.00
644.02	270.00
644.23	293.00
644.45	258.00
644.66	269.00
644.88	259.00
645.09	261.00
645.30	263.00
645.52	251.00
645.73	252.00
645.95	242.00
646.16	247.00
646.38	242.00
646.59	242.00
646.80	252.00
647.02	230.00
647.23	244.00
647.45	248.00
647.66	237.00
647.87	238.00
648.09	240.00
648.30	244.00
648.52	248.00
648.73	261.00
648.94	246.00
649.16	226.00
649.37	255.00
649.58	252.00
649.80	245.00
650.01	256.00
650.23	297.00
650.44	254.00
650.65	251.00
650.87	249.00
651.08	245.00
651.30	257.00
651.51	262.00
651.72	252.00
651.94	250.00
652.15	249.00
652.36	253.00
652.58	253.00
652.79	244.00
653.00	247.00
653.22	243.00
653.43	253.00
653.65	250.00
653.86	244.00
654.07	245.00
654.29	238.00
654.50	248.00
654.71	236.00
654.93	229.00
655.14	245.00
655.35	228.00
655.57	212.00
655.78	187.00
655.99	200.00
656.21	237.00
656.42	234.00
656.63	227.00
656.85	233.00
657.06	231.00
657.27	237.00
657.49	244.00
657.70	241.00
657.91	268.00
658.13	239.00
658.34	239.00
658.55	250.00
658.77	237.00
658.98	244.00
659.19	244.00
659.41	240.00
659.62	250.00
659.83	270.00
660.05	253.00
660.26	249.00
660.47	241.00
660.69	244.00
660.90	243.00
661.11	245.00
661.32	243.00
661.54	247.00
661.75	234.00
661.96	245.00
662.18	239.00
662.39	269.00
662.60	241.00
662.82	229.00
663.03	244.00
663.24	241.00
663.45	241.00
663.67	235.00
663.88	237.00
664.09	234.00
664.30	239.00
664.52	242.00
664.73	236.00
664.94	253.00
665.16	235.00
665.37	241.00
665.58	244.00
665.79	232.00
666.01	236.00
666.22	234.00
666.43	230.00
666.64	237.00
666.86	257.00
667.07	240.00
667.28	229.00
667.50	228.00
667.71	233.00
667.92	234.00
668.13	230.00
668.35	225.00
668.56	238.00
668.77	234.00
668.98	254.00
669.20	234.00
669.41	228.00
669.62	234.00
669.83	222.00
670.04	222.00
670.26	229.00
670.47	229.00
670.68	224.00
670.89	228.00
671.11	218.00
671.32	228.00
671.53	227.00
671.74	226.00
671.96	220.00
672.17	224.00
672.38	233.00
672.59	234.00
672.80	230.00
673.02	228.00
673.23	229.00
673.44	234.00
673.65	228.00
673.87	231.00
674.08	229.00
674.29	214.00
674.50	218.00
674.71	223.00
674.93	232.00
675.14	223.00
675.35	224.00
675.56	221.00
675.77	227.00
675.99	231.00
676.20	222.00
676.41	223.00
676.62	222.00
676.83	227.00
677.04	222.00
677.26	223.00
677.47	227.00
677.68	217.00
677.89	220.00
678.10	212.00
678.32	230.00
678.53	219.00
678.74	229.00
678.95	215.00
679.16	218.00
679.37	229.00
679.59	224.00
679.80	227.00
680.01	225.00
680.22	217.00
680.43	213.00
680.64	225.00
680.86	239.00
681.07	218.00
681.28	217.00
681.49	228.00
681.70	217.00
681.91	217.00
682.12	210.00
682.34	212.00
682.55	224.00
682.76	216.00
682.97	216.00
683.18	219.00
683.39	208.00
683.60	210.00
683.82	229.00
684.03	227.00
684.24	222.00
684.45	208.00
684.66	215.00
684.87	220.00
685.08	214.00
685.30	202.00
685.51	217.00
685.72	215.00
685.93	208.00
686.14	177.00
686.35	165.00
686.56	165.00
686.77	167.00
686.98	176.00
687.20	187.00
687.41	209.00
687.62	205.00
687.83	196.00
688.04	196.00
688.25	204.00
688.46	195.00
688.67	197.00
688.88	199.00
689.09	198.00
689.31	190.00
689.52	296.00
689.73	191.00
689.94	194.00
690.15	204.00
690.36	210.00
690.57	203.00
690.78	200.00
690.99	202.00
691.20	204.00
691.41	213.00
691.62	206.00
691.84	200.00
692.05	193.00
692.26	194.00
692.47	191.00
692.68	191.00
692.89	194.00
693.10	192.00
693.31	178.00
693.52	187.00
693.73	195.00
693.94	192.00
694.15	194.00
694.36	189.00
694.57	199.00
694.78	200.00
694.99	200.00
695.21	196.00
695.42	196.00
695.63	204.00
695.84	210.00
696.05	209.00
696.26	221.00
696.47	222.00
696.68	217.00
696.89	209.00
697.10	212.00
697.31	215.00
697.52	214.00
697.73	212.00
697.94	236.00
698.15	199.00
698.36	198.00
698.57	210.00
698.78	204.00
698.99	208.00
699.20	202.00
699.41	217.00
699.62	202.00
699.83	190.00
700.04	206.00
700.25	200.00
700.46	236.00
700.67	205.00
700.88	198.00
701.09	216.00
701.30	202.00
701.51	209.00
701.72	202.00
701.93	195.00
702.14	207.00
702.35	220.00
702.56	214.00
702.77	226.00
702.98	215.00
703.19	207.00
703.40	214.00
703.61	221.00
703.82	213.00
704.03	214.00
704.24	213.00
704.45	217.00
704.66	214.00
704.87	216.00
705.08	234.00
705.29	238.00
705.50	214.00
705.71	217.00
705.92	216.00
706.13	224.00
706.34	221.00
706.55	215.00
706.76	225.00
706.97	216.00
707.18	214.00
707.39	229.00
707.60	224.00
707.80	224.00
708.01	264.00
708.22	222.00
708.43	223.00
708.64	216.00
708.85	248.00
709.06	217.00
709.27	228.00
709.48	226.00
709.69	216.00
709.90	226.00
710.11	236.00
710.32	229.00
710.53	226.00
710.74	242.00
710.95	221.00
711.15	224.00
711.36	219.00
711.57	228.00
711.78	249.00
711.99	219.00
712.20	231.00
712.41	221.00
712.62	226.00
712.83	240.00
713.04	227.00
713.25	234.00
713.46	217.00
713.66	228.00
713.87	208.00
714.08	211.00
714.29	210.00
714.50	207.00
714.71	216.00
714.92	222.00
715.13	229.00
715.34	208.00
715.54	191.00
715.75	186.00
715.96	168.00
716.17	167.00
716.38	162.00
716.59	168.00
716.80	259.00
717.01	177.00
717.22	163.00
717.42	166.00
717.63	154.00
717.84	154.00
718.05	162.00
718.26	159.00
718.47	164.00
718.68	170.00
718.88	166.00
719.09	151.00
719.30	173.00
719.51	156.00
719.72	176.00
719.93	173.00
720.14	207.00
720.34	197.00
720.55	209.00
720.76	192.00
720.97	199.00
721.18	200.00
721.39	199.00
721.60	204.00
721.80	202.00
722.01	198.00
722.22	181.00
722.43	161.00
722.64	164.00
722.85	173.00
723.05	171.00
723.26	170.00
723.47	172.00
723.68	177.00
723.89	182.00
724.10	170.00
724.30	158.00
724.51	182.00
724.72	171.00
724.93	182.00
725.14	174.00
725.34	174.00
725.55	172.00
