441.70	113.00
441.93	113.00
442.16	130.00
442.38	116.00
442.61	120.00
442.83	128.00
443.06	117.00
443.29	119.00
443.51	117.00
443.74	114.00
443.97	125.00
444.19	123.00
444.42	123.00
444.64	119.00
444.87	116.00
445.10	115.00
445.32	118.00
445.55	119.00
445.78	117.00
446.00	124.00
446.23	119.00
446.45	120.00
446.68	262.00
446.91	128.00
447.13	132.00
447.36	132.00
447.59	122.00
447.81	125.00
448.04	121.00
448.26	117.00
448.49	116.00
448.72	129.00
448.94	118.00
449.17	118.00
449.39	119.00
449.62	119.00
449.85	124.00
450.07	125.00
450.30	133.00
450.52	128.00
450.75	125.00
450.98	125.00
451.20	127.00
451.43	131.00
451.65	126.00
451.88	129.00
452.10	124.00
452.33	124.00
452.56	122.00
452.78	123.00
453.01	118.00
453.23	122.00
453.46	128.00
453.69	129.00
453.91	125.00
454.14	122.00
454.36	123.00
454.59	123.00
454.81	124.00
455.04	125.00
455.27	128.00
455.49	128.00
455.72	129.00
455.94	128.00
456.17	129.00
456.39	127.00
456.62	129.00
456.85	130.00
457.07	127.00
457.30	128.00
457.52	130.00
457.75	124.00
457.97	140.00
458.20	126.00
458.42	134.00
458.65	137.00
458.88	133.00
459.10	128.00
459.33	129.00
459.55	125.00
459.78	148.00
460.00	128.00
460.23	132.00
460.45	140.00
460.68	130.00
460.91	127.00
461.13	132.00
461.36	134.00
461.58	127.00
461.81	168.00
462.03	137.00
462.26	131.00
462.48	130.00
462.71	131.00
462.93	136.00
463.16	133.00
463.38	132.00
463.61	142.00
463.83	130.00
464.06	129.00
464.29	129.00
464.51	158.00
464.74	136.00
464.96	135.00
465.19	136.00
465.41	141.00
465.64	139.00
465.86	134.00
466.09	141.00
466.31	137.00
466.54	132.00
466.76	132.00
466.99	130.00
467.21	135.00
467.44	166.00
467.66	139.00
467.89	133.00
468.11	134.00
468.34	135.00
468.56	140.00
468.79	152.00
469.01	156.00
469.24	134.00
469.46	137.00
469.69	134.00
469.91	138.00
470.14	139.00
470.36	136.00
470.59	143.00
470.81	136.00
471.04	137.00
471.26	164.00
471.49	142.00
471.71	144.00
471.94	142.00
472.16	145.00
472.39	147.00
472.61	152.00
472.84	137.00
473.06	140.00
473.29	147.00
473.51	144.00
473.74	146.00
473.96	144.00
474.18	151.00
474.41	154.00
474.63	144.00
474.86	158.00
475.08	151.00
475.31	149.00
475.53	142.00
475.76	147.00
475.98	152.00
476.21	152.00
476.43	148.00
476.66	151.00
476.88	148.00
477.11	150.00
477.33	153.00
477.55	157.00
477.78	148.00
478.00	154.00
478.23	161.00
478.45	153.00
478.68	151.00
478.90	158.00
479.13	157.00
479.35	170.00
479.57	172.00
479.80	160.00
480.02	153.00
480.25	156.00
480.47	159.00
480.70	161.00
480.92	158.00
481.15	161.00
481.37	160.00
481.59	162.00
481.82	176.00
482.04	180.00
482.27	162.00
482.49	168.00
482.72	166.00
482.94	164.00
483.16	167.00
483.39	171.00
483.61	170.00
483.84	163.00
484.06	164.00
484.29	162.00
484.51	165.00
484.73	168.00
484.96	163.00
485.18	172.00
485.41	161.00
485.63	163.00
485.85	152.00
486.08	143.00
486.30	160.00
486.53	164.00
486.75	161.00
486.97	168.00
487.20	163.00
487.42	172.00
487.65	163.00
487.87	170.00
488.09	169.00
488.32	171.00
488.54	171.00
488.77	164.00
488.99	167.00
489.21	168.00
489.44	178.00
489.66	178.00
489.89	180.00
490.11	178.00
490.33	182.00
490.56	173.00
490.78	180.00
491.01	173.00
491.23	178.00
491.45	171.00
491.68	170.00
491.90	168.00
492.12	171.00
492.35	193.00
492.57	184.00
492.80	190.00
493.02	190.00
493.24	188.00
493.47	178.00
493.69	177.00
493.91	181.00
494.14	211.00
494.36	196.00
494.59	218.00
494.81	196.00
495.03	186.00
495.26	180.00
495.48	177.00
495.70	179.00
495.93	182.00
496.15	192.00
496.37	194.00
496.60	220.00
496.82	190.00
497.04	184.00
497.27	186.00
497.49	186.00
497.71	185.00
497.94	181.00
498.16	177.00
498.39	179.00
498.61	183.00
498.83	187.00
499.06	188.00
499.28	209.00
499.50	192.00
499.73	187.00
499.95	190.00
500.17	256.00
500.40	182.00
500.62	179.00
500.84	191.00
501.07	198.00
501.29	180.00
501.51	192.00
501.74	182.00
501.96	194.00
502.18	188.00
502.40	213.00
502.63	220.00
502.85	195.00
503.07	192.00
503.30	183.00
503.52	319.00
503.74	178.00
503.97	187.00
504.19	183.00
504.41	198.00
504.64	200.00
504.86	188.00
505.08	217.00
505.31	195.00
505.53	192.00
505.75	186.00
505.97	196.00
506.20	201.00
506.42	192.00
506.64	187.00
506.87	188.00
507.09	191.00
507.31	199.00
507.53	193.00
507.76	193.00
507.98	184.00
508.20	215.00
508.43	202.00
508.65	200.00
508.87	214.00
509.09	202.00
509.32	189.00
509.54	193.00
509.76	189.00
509.99	192.00
510.21	204.00
510.43	202.00
510.65	203.00
510.88	224.00
511.10	203.00
511.32	201.00
511.55	196.00
511.77	202.00
511.99	205.00
512.21	194.00
512.44	192.00
512.66	196.00
512.88	194.00
513.10	204.00
513.33	200.00
513.55	203.00
513.77	191.00
513.99	196.00
514.22	197.00
514.44	202.00
514.66	190.00
514.88	196.00
515.11	194.00
515.33	207.00
515.55	206.00
515.77	205.00
516.00	205.00
516.22	196.00
516.44	183.00
516.66	168.00
516.89	185.00
517.11	171.00
517.33	193.00
517.55	208.00
517.78	210.00
518.00	205.00
518.22	173.00
518.44	192.00
518.66	203.00
518.89	194.00
519.11	213.00
519.33	208.00
519.55	209.00
519.78	212.00
520.00	214.00
520.22	215.00
520.44	201.00
520.66	195.00
520.89	219.00
521.11	425.00
521.33	216.00
521.55	197.00
521.78	211.00
522.00	220.00
522.22	221.00
522.44	221.00
522.66	214.00
522.89	218.00
523.11	204.00
523.33	202.00
523.55	214.00
523.77	217.00
524.00	218.00
524.22	214.00
524.44	223.00
524.66	218.00
524.88	214.00
525.11	221.00
525.33	228.00
525.55	248.00
525.77	221.00
525.99	211.00
526.21	203.00
526.44	196.00
526.66	209.00
526.88	216.00
527.10	215.00
527.32	222.00
527.55	220.00
527.77	219.00
527.99	223.00
528.21	212.00
528.43	227.00
528.65	233.00
528.88	230.00
529.10	226.00
529.32	223.00
529.54	218.00
529.76	214.00
529.98	241.00
530.21	224.00
530.43	228.00
530.65	223.00
530.87	235.00
531.09	231.00
531.31	229.00
531.54	230.00
531.76	226.00
531.98	233.00
532.20	221.00
532.42	217.00
532.64	210.00
532.86	228.00
533.09	227.00
533.31	241.00
533.53	230.00
533.75	222.00
533.97	221.00
534.19	246.00
534.41	231.00
534.64	220.00
534.86	218.00
535.08	232.00
535.30	235.00
535.52	247.00
535.74	243.00
535.96	224.00
536.18	229.00
536.41	230.00
536.63	232.00
536.85	224.00
537.07	225.00
537.29	238.00
537.51	240.00
537.73	222.00
537.95	240.00
538.18	227.00
538.40	237.00
538.62	238.00
538.84	232.00
539.06	258.00
539.28	233.00
539.50	226.00
539.72	252.00
539.94	233.00
540.16	230.00
540.39	218.00
540.61	231.00
540.83	224.00
541.05	229.00
541.27	230.00
541.49	230.00
541.71	232.00
541.93	235.00
542.15	228.00
542.37	236.00
542.60	239.00
542.82	221.00
543.04	254.00
543.26	226.00
543.48	228.00
543.70	242.00
543.92	241.00
544.14	235.00
544.36	223.00
544.58	223.00
544.80	239.00
545.02	239.00
545.25	233.00
545.47	229.00
545.69	242.00
545.91	241.00
546.13	232.00
546.35	242.00
546.57	243.00
546.79	244.00
547.01	241.00
547.23	237.00
547.45	220.00
547.67	233.00
547.89	227.00
548.11	268.00
548.33	247.00
548.55	232.00
548.77	238.00
549.00	243.00
549.22	242.00
549.44	273.00
549.66	241.00
549.88	251.00
550.10	234.00
550.32	238.00
550.54	231.00
550.76	256.00
550.98	240.00
551.20	360.00
551.42	245.00
551.64	245.00
551.86	249.00
552.08	357.00
552.30	249.00
552.52	245.00
552.74	240.00
552.96	241.00
553.18	240.00
553.40	239.00
553.62	239.00
553.84	257.00
554.06	253.00
554.28	265.00
554.50	245.00
554.72	246.00
554.94	261.00
555.16	250.00
555.38	254.00
555.60	241.00
555.82	262.00
556.04	239.00
556.26	250.00
556.48	246.00
556.70	244.00
556.92	241.00
557.14	253.00
557.36	249.00
557.58	244.00
557.80	245.00
558.02	244.00
558.24	240.00
558.46	231.00
558.68	234.00
558.90	238.00
559.12	235.00
559.34	241.00
559.56	239.00
559.78	234.00
560.00	245.00
560.22	241.00
560.44	247.00
560.66	246.00
560.88	254.00
561.10	251.00
561.32	222.00
561.54	243.00
561.76	246.00
561.98	243.00
562.20	237.00
562.42	244.00
562.64	240.00
562.86	253.00
563.08	246.00
563.30	244.00
563.52	246.00
563.74	253.00
563.96	245.00
564.18	236.00
564.40	250.00
564.62	250.00
564.84	266.00
565.06	248.00
565.28	235.00
565.49	259.00
565.71	236.00
565.93	249.00
566.15	253.00
566.37	247.00
566.59	245.00
566.81	253.00
567.03	247.00
567.25	244.00
567.47	237.00
567.69	253.00
567.91	254.00
568.13	239.00
568.35	235.00
568.57	245.00
568.79	238.00
569.00	246.00
569.22	239.00
569.44	251.00
569.66	244.00
569.88	233.00
570.10	258.00
570.32	271.00
570.54	237.00
570.76	226.00
570.98	241.00
571.20	246.00
571.42	245.00
571.63	261.00
571.85	246.00
572.07	248.00
572.29	244.00
572.51	253.00
572.73	239.00
572.95	239.00
573.17	249.00
573.39	246.00
573.61	259.00
573.82	243.00
574.04	421.00
574.26	251.00
574.48	242.00
574.70	249.00
574.92	249.00
575.14	239.00
575.36	244.00
575.58	268.00
575.80	261.00
576.01	239.00
576.23	249.00
576.45	253.00
576.67	256.00
576.89	253.00
577.11	245.00
577.33	249.00
577.55	266.00
577.76	248.00
577.98	240.00
578.20	242.00
578.42	244.00
578.64	244.00
578.86	248.00
579.08	249.00
579.29	266.00
579.51	274.00
579.73	248.00
579.95	260.00
580.17	253.00
580.39	261.00
580.61	257.00
580.82	252.00
581.04	251.00
581.26	253.00
581.48	260.00
581.70	299.00
581.92	255.00
582.14	276.00
582.35	258.00
582.57	261.00
582.79	255.00
583.01	260.00
583.23	260.00
583.45	263.00
583.66	261.00
583.88	255.00
584.10	260.00
584.32	275.00
584.54	287.00
584.76	258.00
584.97	251.00
585.19	257.00
585.41	256.00
585.63	273.00
585.85	257.00
586.06	257.00
586.28	253.00
586.50	252.00
586.72	261.00
586.94	270.00
587.16	254.00
587.37	244.00
587.59	263.00
587.81	241.00
588.03	238.00
588.25	251.00
588.46	230.00
588.68	207.00
588.90	211.00
589.12	232.00
589.34	204.00
589.55	226.00
589.77	220.00
589.99	232.00
590.21	244.00
590.43	231.00
590.64	238.00
590.86	237.00
591.08	238.00
591.30	237.00
591.52	233.00
591.73	233.00
591.95	242.00
592.17	231.00
592.39	252.00
592.60	253.00
592.82	237.00
593.04	242.00
593.26	248.00
593.47	294.00
593.69	253.00
593.91	227.00
594.13	237.00
594.35	227.00
594.56	232.00
594.78	234.00
595.00	249.00
595.22	246.00
595.43	242.00
595.65	264.00
595.87	257.00
596.09	254.00
596.30	239.00
596.52	232.00
596.74	237.00
596.96	250.00
597.17	242.00
597.39	239.00
597.61	258.00
597.83	247.00
598.04	238.00
598.26	249.00
598.48	246.00
598.70	253.00
598.91	259.00
599.13	257.00
599.35	252.00
599.56	268.00
599.78	255.00
600.00	246.00
600.22	255.00
600.43	240.00
600.65	260.00
600.87	247.00
601.09	245.00
601.30	254.00
601.52	239.00
601.74	262.00
601.95	246.00
602.17	246.00
602.39	253.00
602.61	244.00
602.82	253.00
603.04	287.00
603.26	260.00
603.47	252.00
603.69	253.00
603.91	248.00
604.13	253.00
604.34	266.00
604.56	248.00
604.78	246.00
604.99	258.00
605.21	246.00
605.43	243.00
605.64	244.00
605.86	255.00
606.08	240.00
606.29	249.00
606.51	284.00
606.73	246.00
606.94	252.00
607.16	247.00
607.38	231.00
607.60	249.00
607.81	247.00
608.03	242.00
608.25	241.00
608.46	243.00
608.68	248.00
608.90	246.00
609.11	244.00
609.33	239.00
609.55	244.00
609.76	244.00
609.98	237.00
610.20	259.00
610.41	242.00
610.63	245.00
610.85	248.00
611.06	264.00
611.28	266.00
611.49	244.00
611.71	234.00
611.93	236.00
612.14	241.00
612.36	241.00
612.58	236.00
612.79	248.00
613.01	241.00
613.23	238.00
613.44	231.00
613.66	234.00
613.88	228.00
614.09	237.00
614.31	242.00
614.52	248.00
614.74	238.00
614.96	233.00
615.17	233.00
615.39	235.00
615.61	232.00
615.82	226.00
616.04	244.00
616.25	232.00
616.47	237.00
616.69	225.00
616.90	248.00
617.12	242.00
617.34	244.00
617.55	245.00
617.77	240.00
617.98	240.00
618.20	241.00
618.42	238.00
618.63	242.00
618.85	228.00
619.06	236.00
619.28	243.00
619.50	242.00
619.71	237.00
619.93	250.00
620.14	237.00
620.36	241.00
620.58	232.00
620.79	233.00
621.01	1329.00
621.22	210.00
621.44	233.00
621.65	232.00
621.87	230.00
622.09	242.00
622.30	234.00
622.52	238.00
622.73	228.00
622.95	235.00
623.16	237.00
623.38	234.00
623.60	227.00
623.81	235.00
624.03	227.00
624.24	228.00
624.46	229.00
624.67	232.00
624.89	228.00
625.11	225.00
625.32	227.00
625.54	222.00
625.75	232.00
625.97	222.00
626.18	226.00
626.40	222.00
626.61	229.00
626.83	232.00
627.05	224.00
627.26	211.00
627.48	202.00
627.69	221.00
627.91	225.00
628.12	240.00
628.34	232.00
628.55	230.00
628.77	220.00
628.98	215.00
629.20	229.00
629.41	217.00
629.63	223.00
629.84	225.00
630.06	219.00
630.28	226.00
630.49	233.00
630.71	248.00
630.92	220.00
631.14	215.00
631.35	213.00
631.57	215.00
631.78	218.00
632.00	234.00
632.21	221.00
632.43	222.00
632.64	231.00
632.86	222.00
633.07	224.00
633.29	218.00
633.50	212.00
633.72	226.00
633.93	224.00
634.15	220.00
634.36	225.00
634.58	219.00
634.79	223.00
635.01	217.00
635.22	224.00
635.44	224.00
635.65	222.00
635.87	216.00
636.08	219.00
636.30	222.00
636.51	221.00
636.73	242.00
636.94	220.00
637.16	221.00
637.37	229.00
637.58	222.00
637.80	233.00
638.01	227.00
638.23	229.00
638.44	226.00
638.66	221.00
638.87	219.00
639.09	219.00
639.30	222.00
639.52	217.00
639.73	215.00
639.95	222.00
640.16	218.00
640.37	226.00
640.59	216.00
640.80	215.00
641.02	214.00
641.23	221.00
641.45	213.00
641.66	218.00
641.88	227.00
642.09	221.00
642.30	222.00
642.52	217.00
642.73	224.00
642.95	217.00
643.16	216.00
643.38	209.00
643.59	221.00
643.80	213.00
644.02	218.00
644.23	236.00
644.45	212.00
644.66	212.00
644.88	208.00
645.09	224.00
645.30	211.00
645.52	205.00
645.73	208.00
645.95	206.00
646.16	208.00
646.38	208.00
646.59	199.00
646.80	210.00
647.02	182.00
647.23	198.00
647.45	197.00
647.66	196.00
647.87	187.00
648.09	193.00
648.30	198.00
648.52	202.00
648.73	212.00
648.94	204.00
649.16	192.00
649.37	202.00
649.58	205.00
649.80	199.00
650.01	211.00
650.23	237.00
650.44	203.00
650.65	197.00
650.87	195.00
651.08	207.00
651.30	213.00
651.51	212.00
651.72	194.00
651.94	202.00
652.15	207.00
652.36	212.00
652.58	204.00
652.79	202.00
653.00	203.00
653.22	206.00
653.43	203.00
653.65	211.00
653.86	198.00
654.07	200.00
654.29	190.00
654.50	197.00
654.71	198.00
654.93	185.00
655.14	196.00
655.35	186.00
655.57	177.00
655.78	158.00
655.99	172.00
656.21	194.00
656.42	196.00
656.63	192.00
656.85	192.00
657.06	201.00
657.27	195.00
657.49	208.00
657.70	207.00
657.91	231.00
658.13	194.00
658.34	198.00
658.55	196.00
658.77	195.00
658.98	201.00
659.19	201.00
659.41	197.00
659.62	210.00
659.83	222.00
660.05	217.00
660.26	205.00
660.47	204.00
660.69	202.00
660.90	197.00
661.11	197.00
661.32	199.00
661.54	200.00
661.75	199.00
661.96	200.00
662.18	200.00
662.39	223.00
662.60	203.00
662.82	197.00
663.03	201.00
663.24	196.00
663.45	200.00
663.67	194.00
663.88	187.00
664.09	192.00
664.30	198.00
664.52	195.00
664.73	196.00
664.94	201.00
665.16	194.00
665.37	199.00
665.58	194.00
665.79	190.00
666.01	199.00
666.22	188.00
666.43	186.00
666.64	199.00
666.86	216.00
667.07	194.00
667.28	191.00
667.50	187.00
667.71	194.00
667.92	195.00
668.13	191.00
668.35	191.00
668.56	198.00
668.77	188.00
668.98	216.00
669.20	196.00
669.41	185.00
669.62	197.00
669.83	188.00
670.04	186.00
670.26	190.00
670.47	189.00
670.68	183.00
670.89	190.00
671.11	187.00
671.32	183.00
671.53	185.00
671.74	189.00
671.96	185.00
672.17	189.00
672.38	187.00
672.59	190.00
672.80	193.00
673.02	182.00
673.23	189.00
673.44	195.00
673.65	188.00
673.87	184.00
674.08	188.00
674.29	179.00
674.50	181.00
674.71	185.00
674.93	187.00
675.14	183.00
675.35	186.00
675.56	188.00
675.77	189.00
675.99	183.00
676.20	180.00
676.41	183.00
676.62	191.00
676.83	182.00
677.04	184.00
677.26	193.00
677.47	188.00
677.68	187.00
677.89	183.00
678.10	180.00
678.32	196.00
678.53	189.00
678.74	183.00
678.95	182.00
679.16	190.00
679.37	191.00
679.59	188.00
679.80	191.00
680.01	179.00
680.22	181.00
680.43	177.00
680.64	179.00
680.86	195.00
681.07	177.00
681.28	176.00
681.49	178.00
681.70	182.00
681.91	178.00
682.12	174.00
682.34	178.00
682.55	181.00
682.76	177.00
682.97	186.00
683.18	176.00
683.39	177.00
683.60	171.00
683.82	188.00
684.03	176.00
684.24	182.00
684.45	178.00
684.66	171.00
684.87	176.00
685.08	178.00
685.30	181.00
685.51	179.00
685.72	174.00
685.93	165.00
686.14	152.00
686.35	146.00
686.56	143.00
686.77	138.00
686.98	154.00
687.20	159.00
687.41	174.00
687.62	168.00
687.83	162.00
688.04	172.00
688.25	178.00
688.46	167.00
688.67	160.00
688.88	156.00
689.09	163.00
689.31	162.00
689.52	256.00
689.73	167.00
689.94	163.00
690.15	167.00
690.36	173.00
690.57	166.00
690.78	166.00
690.99	170.00
691.20	169.00
691.41	178.00
691.62	167.00
691.84	165.00
692.05	170.00
692.26	164.00
692.47	168.00
692.68	154.00
692.89	170.00
693.10	168.00
693.31	148.00
693.52	157.00
693.73	157.00
693.94	161.00
694.15	159.00
694.36	167.00
694.57	163.00
694.78	161.00
694.99	165.00
695.21	155.00
695.42	169.00
695.63	170.00
695.84	175.00
696.05	177.00
696.26	180.00
696.47	176.00
696.68	180.00
696.89	176.00
697.10	187.00
697.31	175.00
697.52	176.00
697.73	173.00
697.94	195.00
698.15	168.00
698.36	164.00
698.57	172.00
698.78	172.00
698.99	168.00
699.20	165.00
699.41	173.00
699.62	164.00
699.83	160.00
700.04	171.00
700.25	163.00
700.46	203.00
700.67	165.00
700.88	159.00
701.09	180.00
701.30	164.00
701.51	168.00
701.72	161.00
701.93	167.00
702.14	171.00
702.35	173.00
702.56	175.00
702.77	180.00
702.98	182.00
703.19	172.00
703.40	172.00
703.61	187.00
703.82	179.00
704.03	176.00
704.24	170.00
704.45	180.00
704.66	188.00
704.87	180.00
705.08	200.00
705.29	202.00
705.50	176.00
705.71	180.00
705.92	172.00
706.13	177.00
706.34	174.00
706.55	178.00
706.76	193.00
706.97	189.00
707.18	174.00
707.39	177.00
707.60	171.00
707.80	174.00
708.01	224.00
708.22	185.00
708.43	182.00
708.64	181.00
708.85	202.00
709.06	183.00
709.27	188.00
709.48	179.00
709.69	187.00
709.90	187.00
710.11	187.00
710.32	177.00
710.53	183.00
710.74	204.00
710.95	186.00
711.15	178.00
711.36	188.00
711.57	183.00
711.78	199.00
711.99	182.00
712.20	189.00
712.41	176.00
712.62	187.00
712.83	201.00
713.04	188.00
713.25	189.00
713.46	178.00
713.66	184.00
713.87	175.00
714.08	168.00
714.29	174.00
714.50	177.00
714.71	181.00
714.92	183.00
715.13	192.00
715.34	173.00
715.54	160.00
715.75	156.00
715.96	146.00
716.17	142.00
716.38	134.00
716.59	146.00
716.80	238.00
717.01	149.00
717.22	140.00
717.42	142.00
717.63	129.00
717.84	130.00
718.05	140.00
718.26	132.00
718.47	139.00
718.68	153.00
718.88	142.00
719.09	137.00
719.30	157.00
719.51	134.00
719.72	152.00
719.93	156.00
720.14	170.00
720.34	163.00
720.55	176.00
720.76	163.00
720.97	168.00
721.18	163.00
721.39	173.00
721.60	168.00
721.80	162.00
722.01	165.00
722.22	150.00
722.43	136.00
722.64	139.00
722.85	145.00
723.05	149.00
723.26	144.00
723.47	146.00
723.68	150.00
723.89	153.00
724.10	146.00
724.30	138.00
724.51	145.00
724.72	138.00
724.93	155.00
725.14	146.00
725.34	141.00
725.55	136.00
