386.14	187.00
386.37	189.00
386.60	184.00
386.82	192.00
387.05	196.00
387.28	188.00
387.51	185.00
387.74	190.00
387.97	189.00
388.20	186.00
388.43	200.00
388.66	217.00
388.88	219.00
389.11	224.00
389.34	226.00
389.57	231.00
389.80	234.00
390.03	230.00
390.26	232.00
390.49	250.00
390.72	259.00
390.94	262.00
391.17	264.00
391.40	247.00
391.63	231.00
391.86	227.00
392.09	208.00
392.32	181.00
392.55	169.00
392.77	155.00
393.00	152.00
393.23	166.00
393.46	191.00
393.69	198.00
393.92	218.00
394.15	238.00
394.38	255.00
394.60	271.00
394.83	273.00
395.06	264.00
395.29	252.00
395.52	238.00
395.75	227.00
395.98	198.00
396.20	182.00
396.43	183.00
396.66	195.00
396.89	217.00
397.12	252.00
397.35	282.00
397.58	300.00
397.80	310.00
398.03	324.00
398.26	337.00
398.49	334.00
398.72	359.00
398.95	356.00
399.17	353.00
399.40	352.00
399.63	356.00
399.86	366.00
400.09	382.00
400.32	391.00
400.54	383.00
400.77	378.00
401.00	394.00
401.23	383.00
401.46	391.00
401.69	416.00
401.91	405.00
402.14	416.00
402.37	418.00
402.60	403.00
402.83	398.00
403.06	415.00
403.28	415.00
403.51	430.00
403.74	415.00
403.97	397.00
404.20	420.00
404.43	415.00
404.65	408.00
404.88	413.00
405.11	410.00
405.34	428.00
405.57	402.00
405.79	387.00
406.02	408.00
406.25	410.00
406.48	410.00
406.71	422.00
406.93	430.00
407.16	420.00
407.39	445.00
407.62	463.00
407.85	459.00
408.08	491.00
408.30	511.00
408.53	509.00
408.76	481.00
408.99	491.00
409.22	473.00
409.44	445.00
409.67	436.00
409.90	449.00
410.13	453.00
410.35	465.00
410.58	498.00
410.81	490.00
411.04	492.00
411.27	507.00
411.49	523.00
411.72	528.00
411.95	512.00
412.18	507.00
412.41	513.00
412.63	518.00
412.86	532.00
413.09	552.00
413.32	550.00
413.54	553.00
413.77	517.00
414.00	526.00
414.23	530.00
414.46	522.00
414.68	518.00
414.91	551.00
415.14	563.00
415.37	559.00
415.59	580.00
415.82	593.00
416.05	607.00
416.28	599.00
416.50	563.00
416.73	522.00
416.96	540.00
417.19	533.00
417.41	540.00
417.64	563.00
417.87	582.00
418.10	567.00
418.33	568.00
418.55	578.00
418.78	566.00
419.01	577.00
419.24	569.00
419.46	556.00
419.69	578.00
419.92	593.00
420.14	592.00
420.37	595.00
420.60	628.00
420.83	626.00
421.05	641.00
421.28	670.00
421.51	652.00
421.74	621.00
421.96	606.00
422.19	589.00
422.42	619.00
422.65	614.00
422.87	599.00
423.10	628.00
423.33	639.00
423.56	662.00
423.78	656.00
424.01	664.00
424.24	675.00
424.46	638.00
424.69	645.00
424.92	642.00
425.15	647.00
425.37	652.00
425.60	629.00
425.83	713.00
426.05	744.00
426.28	680.00
426.51	653.00
426.74	621.00
426.96	643.00
427.19	663.00
427.42	647.00
427.64	634.00
427.87	658.00
428.10	641.00
428.33	616.00
428.55	622.00
428.78	651.00
429.01	639.00
429.23	584.00
429.46	568.00
429.69	564.00
429.92	558.00
430.14	521.00
430.37	500.00
430.60	545.00
430.82	583.00
431.05	670.00
431.28	752.00
431.50	783.00
431.73	776.00
431.96	709.00
432.18	732.00
432.41	759.00
432.64	760.00
432.86	805.00
433.09	753.00
433.32	695.00
433.55	672.00
433.77	710.00
434.00	702.00
434.23	757.00
434.45	745.00
434.68	774.00
434.91	794.00
435.13	811.00
435.36	827.00
435.59	868.00
435.81	815.00
436.04	833.00
436.27	854.00
436.49	877.00
436.72	853.00
436.95	853.00
437.17	870.00
437.40	844.00
437.63	762.00
437.85	715.00
438.08	748.00
438.31	770.00
438.53	760.00
438.76	805.00
438.99	827.00
439.21	824.00
439.44	839.00
439.66	800.00
439.89	785.00
440.12	800.00
440.34	870.00
440.57	892.00
440.80	912.00
441.02	916.00
441.25	967.00
441.48	949.00
441.70	914.00
441.93	929.00
442.16	921.00
442.38	950.00
442.61	921.00
442.83	931.00
443.06	929.00
443.29	973.00
443.51	934.00
443.74	928.00
443.97	982.00
444.19	984.00
444.42	981.00
444.64	996.00
444.87	989.00
445.10	949.00
445.32	949.00
445.55	895.00
445.78	918.00
446.00	989.00
446.23	968.00
446.45	957.00
446.68	966.00
446.91	1032.00
447.13	997.00
447.36	983.00
447.59	975.00
447.81	1019.00
448.04	1039.00
448.26	1048.00
448.49	1039.00
448.72	1012.00
448.94	997.00
449.17	1025.00
449.39	1053.00
449.62	1017.00
449.85	1119.00
450.07	1133.00
450.30	1111.00
450.52	1139.00
450.75	1132.00
450.98	1092.00
451.20	1065.00
451.43	1052.00
451.65	1117.00
451.88	1111.00
452.10	1075.00
452.33	1071.00
452.56	1080.00
452.78	1079.00
453.01	1074.00
453.23	1145.00
453.46	1134.00
453.69	1203.00
453.91	1221.00
454.14	1198.00
454.36	1203.00
454.59	1219.00
454.81	1240.00
455.04	1212.00
455.27	1225.00
455.49	1248.00
455.72	1217.00
455.94	1217.00
456.17	1258.00
456.39	1252.00
456.62	1265.00
456.85	1286.00
457.07	1223.00
457.30	1239.00
457.52	1237.00
457.75	1165.00
457.97	1168.00
458.20	1127.00
458.42	1226.00
458.65	1263.00
458.88	1263.00
459.10	1266.00
459.33	1269.00
459.55	1259.00
459.78	1257.00
460.00	1321.00
460.23	1347.00
460.45	1375.00
460.68	1377.00
460.91	1369.00
461.13	1343.00
461.36	1281.00
461.58	1301.00
461.81	1253.00
462.03	1304.00
462.26	1333.00
462.48	1335.00
462.71	1416.00
462.93	1387.00
463.16	1339.00
463.38	1326.00
463.61	1363.00
463.83	1350.00
464.06	1321.00
464.29	1311.00
464.51	1333.00
464.74	1397.00
464.96	1383.00
465.19	1418.00
465.41	1520.00
465.64	1509.00
465.86	1365.00
466.09	1358.00
466.31	1310.00
466.54	1417.00
466.76	1341.00
466.99	1386.00
467.21	1405.00
467.44	1379.00
467.66	1349.00
467.89	1429.00
468.11	1384.00
468.34	1427.00
468.56	1488.00
468.79	1485.00
469.01	1453.00
469.24	1426.00
469.46	1435.00
469.69	1429.00
469.91	1509.00
470.14	1533.00
470.36	1457.00
470.59	1555.00
470.81	1559.00
471.04	1507.00
471.26	1513.00
471.49	1558.00
471.71	1612.00
471.94	1610.00
472.16	1619.00
472.39	1605.00
472.61	1620.00
472.84	1552.00
473.06	1509.00
473.29	1540.00
473.51	1537.00
473.74	1596.00
473.96	1627.00
474.18	1668.00
474.41	1672.00
474.63	1622.00
474.86	1599.00
475.08	1670.00
475.31	1697.00
475.53	1641.00
475.76	1628.00
475.98	1725.00
476.21	1711.00
476.43	1717.00
476.66	1710.00
476.88	1746.00
477.11	1831.00
477.33	1763.00
477.55	1817.00
477.78	1920.00
478.00	1935.00
478.23	1913.00
478.45	1805.00
478.68	1816.00
478.90	1888.00
479.13	1969.00
479.35	1955.00
479.57	1917.00
479.80	1915.00
480.02	1925.00
480.25	1997.00
480.47	2136.00
480.70	2149.00
480.92	2107.00
481.15	1997.00
481.37	1937.00
481.59	2055.00
481.82	2076.00
482.04	2138.00
482.27	2155.00
482.49	2094.00
482.72	2075.00
482.94	2144.00
483.16	2209.00
483.39	2149.00
483.61	2136.00
483.84	2156.00
484.06	2227.00
484.29	2279.00
484.51	2225.00
484.73	2216.00
484.96	2140.00
485.18	2098.00
485.41	1911.00
485.63	1669.00
485.85	1625.00
486.08	1785.00
486.30	2015.00
486.53	2069.00
486.75	2002.00
486.97	2075.00
487.20	2058.00
487.42	2129.00
487.65	2137.00
487.87	2203.00
488.09	2173.00
488.32	2177.00
488.54	2135.00
488.77	2087.00
488.99	2147.00
489.21	2309.00
489.44	2347.00
489.66	2321.00
489.89	2331.00
490.11	2281.00
490.33	2328.00
490.56	2316.00
490.78	2370.00
491.01	2311.00
491.23	2301.00
491.45	2237.00
491.68	2265.00
491.90	2245.00
492.12	2313.00
492.35	2297.00
492.57	2314.00
492.80	2303.00
493.02	2305.00
493.24	2328.00
493.47	2361.00
493.69	2355.00
493.91	2371.00
494.14	2537.00
494.36	2629.00
494.59	2667.00
494.81	2635.00
495.03	2603.00
495.26	2417.00
495.48	2433.00
495.70	2413.00
495.93	2434.00
496.15	2389.00
496.37	2435.00
496.60	2405.00
496.82	2520.00
497.04	2510.00
497.27	2535.00
497.49	2528.00
497.71	2510.00
497.94	2343.00
498.16	2361.00
498.39	2486.00
498.61	2518.00
498.83	2516.00
499.06	2613.00
499.28	2840.00
499.50	2887.00
499.73	2625.00
499.95	2527.00
500.17	2425.00
500.40	2418.00
500.62	2453.00
500.84	2509.00
501.07	2299.00
501.29	2348.00
501.51	2411.00
501.74	2423.00
501.96	2513.00
502.18	2520.00
502.40	2611.00
502.63	2607.00
502.85	2543.00
503.07	2500.00
503.30	2476.00
503.52	2405.00
503.74	2349.00
503.97	2365.00
504.19	2491.00
504.41	2551.00
504.64	2486.00
504.86	2477.00
505.08	2632.00
505.31	2559.00
505.53	2661.00
505.75	2699.00
505.97	2672.00
506.20	2685.00
506.42	2650.00
506.64	2658.00
506.87	2603.00
507.09	2573.00
507.31	2569.00
507.53	2441.00
507.76	2443.00
507.98	2470.00
508.20	2543.00
508.43	2548.00
508.65	2723.00
508.87	2817.00
509.09	2869.00
509.32	2707.00
509.54	2549.00
509.76	2599.00
509.99	2639.00
510.21	2755.00
510.43	2571.00
510.65	2625.00
510.88	2809.00
511.10	2820.00
511.32	2913.00
511.55	3000.00
511.77	2940.00
511.99	2769.00
512.21	2635.00
512.44	2570.00
512.66	2532.00
512.88	2523.00
513.10	2494.00
513.33	2591.00
513.55	2593.00
513.77	2681.00
513.99	2626.00
514.22	2625.00
514.44	2699.00
514.66	2811.00
514.88	2752.00
515.11	2748.00
515.33	2775.00
515.55	2697.00
515.77	2741.00
516.00	2649.00
516.22	2501.00
516.44	2221.00
516.66	2105.00
516.89	2157.00
517.11	2316.00
517.33	2600.00
517.55	2692.00
517.78	2579.00
518.00	2307.00
518.22	2359.00
518.44	2649.00
518.66	2689.00
518.89	2598.00
519.11	2628.00
519.33	2763.00
519.55	2893.00
519.78	2881.00
520.00	2735.00
520.22	2690.00
520.44	2651.00
520.66	2675.00
520.89	2813.00
521.11	2900.00
521.33	2778.00
521.55	2669.00
521.78	2651.00
522.00	2581.00
522.22	2444.00
522.44	2349.00
522.66	2532.00
522.89	2616.00
523.11	2685.00
523.33	2762.00
523.55	2855.00
523.77	2951.00
524.00	3005.00
524.22	3037.00
524.44	3033.00
524.66	2900.00
524.88	3007.00
525.11	2985.00
525.33	2883.00
525.55	3021.00
525.77	3017.00
525.99	2721.00
526.21	2483.00
526.44	2443.00
526.66	2367.00
526.88	2435.00
527.10	2693.00
527.32	2799.00
527.55	2947.00
527.77	2961.00
527.99	2859.00
528.21	2861.00
528.43	3075.00
528.65	3204.00
528.88	3265.00
529.10	3117.00
529.32	2979.00
529.54	2861.00
529.76	2875.00
529.98	2906.00
530.21	2951.00
530.43	3096.00
530.65	3173.00
530.87	3001.00
531.09	2845.00
531.31	2646.00
531.54	2741.00
531.76	2901.00
531.98	2973.00
532.20	2869.00
532.42	2654.00
532.64	2519.00
532.86	2811.00
533.09	3065.00
533.31	3249.00
533.53	3122.00
533.75	2973.00
533.97	2977.00
534.19	3073.00
534.41	2902.00
534.64	2891.00
534.86	2997.00
535.08	2951.00
535.30	3097.00
535.52	3271.00
535.74	3111.00
535.96	2897.00
536.18	2809.00
536.41	2833.00
536.63	2835.00
536.85	2685.00
537.07	2892.00
537.29	3158.00
537.51	3199.00
537.73	3166.00
537.95	2945.00
538.18	2911.00
538.40	3121.00
538.62	3246.00
538.84	3101.00
539.06	2989.00
539.28	2942.00
539.50	2829.00
539.72	2805.00
539.94	2937.00
540.16	2881.00
540.39	2717.00
540.61	2797.00
540.83	2755.00
541.05	2877.00
541.27	2924.00
541.49	3007.00
541.71	3069.00
541.93	2997.00
542.15	2841.00
542.37	2931.00
542.60	2909.00
542.82	2713.00
543.04	2881.00
543.26	2882.00
543.48	3028.00
543.70	3071.00
543.92	3013.00
544.14	3034.00
544.36	2820.00
544.58	2910.00
544.80	3116.00
545.02	3084.00
545.25	3121.00
545.47	3081.00
545.69	3047.00
545.91	3038.00
546.13	2961.00
546.35	3052.00
546.57	3099.00
546.79	2921.00
547.01	2915.00
547.23	2881.00
547.45	2693.00
547.67	2825.00
547.89	3078.00
548.11	3169.00
548.33	3167.00
548.55	2987.00
548.77	2905.00
549.00	2845.00
549.22	2829.00
549.44	2795.00
549.66	2895.00
549.88	2922.00
550.10	2909.00
550.32	2897.00
550.54	2991.00
550.76	3307.00
550.98	3213.00
551.20	3181.00
551.42	3113.00
551.64	2971.00
551.86	2961.00
552.08	2955.00
552.30	2925.00
552.52	2773.00
552.74	2941.00
552.96	3130.00
553.18	3142.00
553.40	2985.00
553.62	2969.00
553.84	2929.00
554.06	2989.00
554.28	3105.00
554.50	3171.00
554.72	3279.00
554.94	3263.00
555.16	3017.00
555.38	3177.00
555.60	3189.00
555.82	3095.00
556.04	2954.00
556.26	3015.00
556.48	2923.00
556.70	2893.00
556.92	2855.00
557.14	2889.00
557.36	3000.00
557.58	2953.00
557.80	2835.00
558.02	2795.00
558.24	2961.00
558.46	2815.00
558.68	2881.00
558.90	2945.00
559.12	2979.00
559.34	2969.00
559.56	2692.00
559.78	2691.00
560.00	2755.00
560.22	3082.00
560.44	3097.00
560.66	2973.00
560.88	2909.00
561.10	2897.00
561.32	2673.00
561.54	2929.00
561.76	3066.00
561.98	2969.00
562.20	2974.00
562.42	3065.00
562.64	3064.00
562.86	3161.00
563.08	2903.00
563.30	2747.00
563.52	2817.00
563.74	2985.00
563.96	3063.00
564.18	2997.00
564.40	2815.00
564.62	2837.00
564.84	2953.00
565.06	3044.00
565.28	2960.00
565.49	2917.00
565.71	2923.00
565.93	2965.00
566.15	2949.00
566.37	3059.00
566.59	3134.00
566.81	3041.00
567.03	3025.00
567.25	3069.00
567.47	3173.00
567.69	3075.00
567.91	2853.00
568.13	2829.00
568.35	2801.00
568.57	2619.00
568.79	2675.00
569.00	2819.00
569.22	2969.00
569.44	3001.00
569.66	2935.00
569.88	2937.00
570.10	3075.00
570.32	3059.00
570.54	2925.00
570.76	2650.00
570.98	2747.00
571.20	2995.00
571.42	3085.00
571.63	3075.00
571.85	3201.00
572.07	3065.00
572.29	3051.00
572.51	3049.00
572.73	2985.00
572.95	2941.00
573.17	2981.00
573.39	2897.00
573.61	2843.00
573.82	2973.00
574.04	3069.00
574.26	3098.00
574.48	3107.00
574.70	3079.00
574.92	3051.00
575.14	2979.00
575.36	3102.00
575.58	3191.00
575.80	3045.00
576.01	2793.00
576.23	3039.00
576.45	3015.00
576.67	2941.00
576.89	2836.00
577.11	2771.00
577.33	2839.00
577.55	3076.00
577.76	2953.00
577.98	3081.00
578.20	2989.00
578.42	2929.00
578.64	2957.00
578.86	2946.00
579.08	2973.00
579.29	3045.00
579.51	2953.00
579.73	3075.00
579.95	3213.00
580.17	3109.00
580.39	3102.00
580.61	3277.00
580.82	3247.00
581.04	3129.00
581.26	3084.00
581.48	2995.00
581.70	3291.00
581.92	3477.00
582.14	3325.00
582.35	3109.00
582.57	3028.00
582.79	3133.00
583.01	3259.00
583.23	3349.00
583.45	3439.00
583.66	3279.00
583.88	3224.00
584.10	3313.00
584.32	3436.00
584.54	3327.00
584.76	3107.00
584.97	3018.00
585.19	3109.00
585.41	3189.00
585.63	3041.00
585.85	3249.00
586.06	3377.00
586.28	3327.00
586.50	3267.00
586.72	3136.00
586.94	3042.00
587.16	3187.00
587.37	3112.00
587.59	3055.00
587.81	2841.00
588.03	2803.00
588.25	2865.00
588.46	2624.00
588.68	2420.00
588.90	2585.00
589.12	2933.00
589.34	2615.00
589.55	2629.00
589.77	2655.00
589.99	3047.00
590.21	3054.00
590.43	2951.00
590.64	2895.00
590.86	2931.00
591.08	2797.00
591.30	2717.00
591.52	2735.00
591.73	2785.00
591.95	2729.00
592.17	2828.00
592.39	3113.00
592.60	3019.00
592.82	3005.00
593.04	2907.00
593.26	3013.00
593.47	3197.00
593.69	3033.00
593.91	2715.00
594.13	2805.00
594.35	2849.00
594.56	2947.00
594.78	2857.00
595.00	2761.00
595.22	2805.00
595.43	2881.00
595.65	2981.00
595.87	2966.00
596.09	3009.00
596.30	3009.00
596.52	2957.00
596.74	2996.00
596.96	3091.00
597.17	3057.00
597.39	2959.00
597.61	3040.00
597.83	2981.00
598.04	2826.00
598.26	2885.00
598.48	3071.00
598.70	3050.00
598.91	2986.00
599.13	2974.00
599.35	2839.00
599.56	2970.00
599.78	3231.00
600.00	3079.00
600.22	3003.00
600.43	3129.00
600.65	3129.00
600.87	3055.00
601.09	2858.00
601.30	2805.00
601.52	3000.00
601.74	3033.00
601.95	3047.00
602.17	2985.00
602.39	3001.00
602.61	2983.00
602.82	3147.00
603.04	3029.00
603.26	2969.00
603.47	2947.00
603.69	2979.00
603.91	3073.00
604.13	3083.00
604.34	3043.00
604.56	3129.00
604.78	3154.00
604.99	3013.00
605.21	2773.00
605.43	2934.00
605.64	3121.00
605.86	3014.00
606.08	2994.00
606.29	3103.00
606.51	3224.00
606.73	3027.00
606.94	2987.00
607.16	3073.00
607.38	3023.00
607.60	2824.00
607.81	2919.00
608.03	2987.00
608.25	2937.00
608.46	2985.00
608.68	2910.00
608.90	2937.00
609.11	3031.00
609.33	3153.00
609.55	3101.00
609.76	2945.00
609.98	2917.00
610.20	3028.00
610.41	3000.00
610.63	2935.00
610.85	3084.00
611.06	3196.00
611.28	3015.00
611.49	3037.00
611.71	2869.00
611.93	2911.00
612.14	3037.00
612.36	2891.00
612.58	2904.00
612.79	3037.00
613.01	2919.00
613.23	2747.00
613.44	2646.00
613.66	3033.00
613.88	3012.00
614.09	3032.00
614.31	2841.00
614.52	2839.00
614.74	3027.00
614.96	3051.00
615.17	2763.00
615.39	2895.00
615.61	2863.00
615.82	2507.00
616.04	2525.00
616.25	2659.00
616.47	2647.00
616.69	2560.00
616.90	2827.00
617.12	2995.00
617.34	2945.00
617.55	2946.00
617.77	2893.00
617.98	2821.00
618.20	2895.00
618.42	2921.00
618.63	2925.00
618.85	2869.00
619.06	2993.00
619.28	3073.00
619.50	3077.00
619.71	3067.00
619.93	2938.00
620.14	2784.00
620.36	2877.00
620.58	2911.00
620.79	2853.00
621.01	2865.00
621.22	2897.00
621.44	2911.00
621.65	2813.00
621.87	2755.00
622.09	2817.00
622.30	2891.00
622.52	2812.00
622.73	2661.00
622.95	2627.00
623.16	2830.00
623.38	2825.00
623.60	2862.00
623.81	2777.00
624.03	2617.00
624.24	2655.00
624.46	2599.00
624.67	2587.00
624.89	2715.00
625.11	2774.00
625.32	2631.00
625.54	2553.00
625.75	2771.00
625.97	2887.00
626.18	2790.00
626.40	2729.00
626.61	2668.00
626.83	2671.00
627.05	2833.00
627.26	2736.00
627.48	2615.00
627.69	2525.00
627.91	2639.00
628.12	2705.00
628.34	2741.00
628.55	2827.00
628.77	2841.00
628.98	2626.00
629.20	2520.00
629.41	2527.00
629.63	2543.00
629.84	2413.00
630.06	2566.00
630.28	2705.00
630.49	2698.00
630.71	2651.00
630.92	2583.00
631.14	2551.00
631.35	2501.00
631.57	2563.00
631.78	2567.00
632.00	2677.00
632.21	2833.00
632.43	2891.00
632.64	2834.00
632.86	2757.00
633.07	2679.00
633.29	2517.00
633.50	2537.00
633.72	2675.00
633.93	2661.00
634.15	2579.00
634.36	2637.00
634.58	2845.00
634.79	2899.00
635.01	2810.00
635.22	2669.00
635.44	2703.00
635.65	2714.00
635.87	2724.00
636.08	2741.00
636.30	2845.00
636.51	2802.00
636.73	2663.00
636.94	2631.00
637.16	2693.00
637.37	2669.00
637.58	2577.00
637.80	2586.00
638.01	2688.00
638.23	2829.00
638.44	2862.00
638.66	2877.00
638.87	2843.00
639.09	2725.00
639.30	2757.00
639.52	2689.00
639.73	2799.00
639.95	2765.00
640.16	2691.00
640.37	2611.00
640.59	2519.00
640.80	2433.00
641.02	2580.00
641.23	2636.00
641.45	2567.00
641.66	2479.00
641.88	2569.00
642.09	2665.00
642.30	2653.00
642.52	2663.00
642.73	2629.00
642.95	2813.00
643.16	2685.00
643.38	2548.00
643.59	2593.00
643.80	2703.00
644.02	2741.00
644.23	2647.00
644.45	2435.00
644.66	2421.00
644.88	2521.00
645.09	2466.00
645.30	2483.00
645.52	2452.00
645.73	2377.00
645.95	2366.00
646.16	2445.00
646.38	2603.00
646.59	2545.00
646.80	2447.00
647.02	2281.00
647.23	2293.00
647.45	2375.00
647.66	2384.00
647.87	2380.00
648.09	2407.00
648.30	2553.00
648.52	2575.00
648.73	2359.00
648.94	2169.00
649.16	2139.00
649.37	2331.00
649.58	2431.00
649.80	2467.00
650.01	2632.00
650.23	2765.00
650.44	2755.00
650.65	2610.00
650.87	2449.00
651.08	2255.00
651.30	2297.00
651.51	2391.00
651.72	2293.00
651.94	2386.00
652.15	2527.00
652.36	2542.00
652.58	2463.00
652.79	2423.00
653.00	2379.00
653.22	2494.00
653.43	2539.00
653.65	2515.00
653.86	2359.00
654.07	2233.00
654.29	2217.00
654.50	2239.00
654.71	2305.00
654.93	2165.00
655.14	2099.00
655.35	2046.00
655.57	1877.00
655.78	1633.00
655.99	1691.00
656.21	2044.00
656.42	2088.00
656.63	2119.00
656.85	2145.00
657.06	2191.00
657.27	2351.00
657.49	2498.00
657.70	2523.00
657.91	2447.00
658.13	2293.00
658.34	2229.00
658.55	2247.00
658.77	2206.00
658.98	2187.00
659.19	2177.00
659.41	2280.00
659.62	2287.00
659.83	2281.00
660.05	2229.00
660.26	2187.00
660.47	2269.00
660.69	2319.00
660.90	2371.00
661.11	2325.00
661.32	2353.00
661.54	2353.00
661.75	2226.00
661.96	2291.00
662.18	2403.00
662.39	2299.00
662.60	2253.00
662.82	2305.00
663.03	2323.00
663.24	2324.00
663.45	2326.00
663.67	2284.00
663.88	2361.00
664.09	2308.00
664.30	2284.00
664.52	2249.00
664.73	2178.00
664.94	2154.00
665.16	2224.00
665.37	2309.00
665.58	2315.00
665.79	2335.00
666.01	2415.00
666.22	2465.00
666.43	2508.00
666.64	2380.00
666.86	2223.00
667.07	2228.00
667.28	2269.00
667.50	2337.00
667.71	2287.00
667.92	2255.00
668.13	2225.00
668.35	2313.00
668.56	2371.00
668.77	2355.00
668.98	2313.00
669.20	2229.00
669.41	2123.00
669.62	2069.00
669.83	2041.00
670.04	2024.00
670.26	2070.00
670.47	2097.00
670.68	2125.00
670.89	2113.00
671.11	2058.00
671.32	2060.00
671.53	2039.00
671.74	2031.00
671.96	2097.00
672.17	2076.00
672.38	2103.00
672.59	2099.00
672.80	2132.00
673.02	2121.00
673.23	2062.00
673.44	2016.00
673.65	2038.00
673.87	2075.00
674.08	2122.00
674.29	2099.00
674.50	2081.00
674.71	2109.00
674.93	2081.00
675.14	2062.00
675.35	2088.00
675.56	2088.00
675.77	2101.00
675.99	2144.00
676.20	2240.00
676.41	2201.00
676.62	2120.00
676.83	2047.00
677.04	2011.00
677.26	1979.00
677.47	2070.00
677.68	2052.00
677.89	2104.00
678.10	2077.00
678.32	2124.00
678.53	2042.00
678.74	1997.00
678.95	1952.00
679.16	1916.00
679.37	2013.00
679.59	2073.00
679.80	2046.00
680.01	2030.00
680.22	1974.00
680.43	1950.00
680.64	2027.00
680.86	2002.00
681.07	1992.00
681.28	1897.00
681.49	1873.00
681.70	1847.00
681.91	1871.00
682.12	1953.00
682.34	2044.00
682.55	2047.00
682.76	2084.00
682.97	1955.00
683.18	1925.00
683.39	1870.00
683.60	1871.00
683.82	1837.00
684.03	1829.00
684.24	1851.00
684.45	1880.00
684.66	1869.00
684.87	1891.00
685.08	1905.00
685.30	1939.00
685.51	1945.00
685.72	1855.00
685.93	1726.00
686.14	1503.00
686.35	1273.00
686.56	1199.00
686.77	1237.00
686.98	1295.00
687.20	1409.00
687.41	1589.00
687.62	1691.00
687.83	1640.00
688.04	1640.00
688.25	1622.00
688.46	1635.00
688.67	1701.00
688.88	1664.00
689.09	1667.00
689.31	1633.00
689.52	1679.00
689.73	1680.00
689.94	1693.00
690.15	1667.00
690.36	1738.00
690.57	1699.00
690.78	1701.00
690.99	1709.00
691.20	1737.00
691.41	1630.00
691.62	1585.00
691.84	1610.00
692.05	1555.00
692.26	1494.00
692.47	1489.00
692.68	1445.00
692.89	1471.00
693.10	1478.00
693.31	1398.00
693.52	1345.00
693.73	1441.00
693.94	1568.00
694.15	1564.00
694.36	1510.00
694.57	1540.00
694.78	1517.00
694.99	1522.00
695.21	1482.00
695.42	1625.00
695.63	1705.00
695.84	1757.00
696.05	1727.00
