420.14	632.00
420.37	601.00
420.60	637.00
420.83	638.00
421.05	639.00
421.28	701.00
421.51	691.00
421.74	656.00
421.96	614.00
422.19	592.00
422.42	641.00
422.65	627.00
422.87	625.00
423.10	659.00
423.33	687.00
423.56	702.00
423.78	716.00
424.01	705.00
424.24	701.00
424.46	647.00
424.69	653.00
424.92	657.00
425.15	665.00
425.37	655.00
425.60	631.00
425.83	710.00
426.05	738.00
426.28	699.00
426.51	648.00
426.74	633.00
426.96	652.00
427.19	670.00
427.42	661.00
427.64	656.00
427.87	685.00
428.10	668.00
428.33	643.00
428.55	638.00
428.78	659.00
429.01	646.00
429.23	615.00
429.46	574.00
429.69	552.00
429.92	540.00
430.14	523.00
430.37	527.00
430.60	576.00
430.82	599.00
431.05	699.00
431.28	790.00
431.50	765.00
431.73	754.00
431.96	708.00
432.18	714.00
432.41	757.00
432.64	753.00
432.86	774.00
433.09	763.00
433.32	706.00
433.55	697.00
433.77	735.00
434.00	739.00
434.23	771.00
434.45	767.00
434.68	790.00
434.91	792.00
435.13	840.00
435.36	861.00
435.59	885.00
435.81	863.00
436.04	892.00
436.27	905.00
436.49	883.00
436.72	871.00
436.95	856.00
437.17	902.00
437.40	889.00
437.63	812.00
437.85	741.00
438.08	777.00
438.31	799.00
438.53	799.00
438.76	830.00
438.99	825.00
439.21	859.00
439.44	877.00
439.66	863.00
439.89	854.00
440.12	844.00
440.34	873.00
440.57	909.00
440.80	847.00
441.02	839.00
441.25	901.00
441.48	933.00
441.70	928.00
441.93	978.00
442.16	1021.00
442.38	1006.00
442.61	945.00
442.83	954.00
443.06	951.00
443.29	983.00
443.51	954.00
443.74	970.00
443.97	1035.00
444.19	1021.00
444.42	990.00
444.64	955.00
444.87	951.00
445.10	931.00
445.32	912.00
445.55	882.00
445.78	904.00
446.00	955.00
446.23	953.00
446.45	938.00
446.68	959.00
446.91	978.00
447.13	1007.00
447.36	999.00
447.59	1007.00
447.81	1061.00
448.04	1066.00
448.26	1066.00
448.49	1052.00
448.72	1053.00
448.94	1010.00
449.17	1047.00
449.39	1075.00
449.62	1039.00
449.85	1135.00
450.07	1122.00
450.30	1152.00
450.52	1136.00
450.75	1147.00
450.98	1106.00
451.20	1065.00
451.43	1073.00
451.65	1144.00
451.88	1113.00
452.10	1074.00
452.33	1058.00
452.56	1037.00
452.78	1081.00
453.01	1088.00
453.23	1171.00
453.46	1165.00
453.69	1225.00
453.91	1241.00
454.14	1233.00
454.36	1183.00
454.59	1129.00
454.81	1141.00
455.04	1115.00
455.27	1177.00
455.49	1214.00
455.72	1223.00
455.94	1209.00
456.17	1209.00
456.39	1224.00
456.62	1256.00
456.85	1259.00
457.07	1201.00
457.30	1223.00
457.52	1241.00
457.75	1194.00
457.97	1172.00
458.20	1161.00
458.42	1209.00
458.65	1247.00
458.88	1243.00
459.10	1234.00
459.33	1236.00
459.55	1259.00
459.78	1241.00
460.00	1245.00
460.23	1243.00
460.45	1290.00
460.68	1327.00
460.91	1347.00
461.13	1373.00
461.36	1313.00
461.58	1342.00
461.81	1321.00
462.03	1364.00
462.26	1413.00
462.48	1360.00
462.71	1398.00
462.93	1431.00
463.16	1297.00
463.38	1269.00
463.61	1348.00
463.83	1320.00
464.06	1321.00
464.29	1352.00
464.51	1396.00
464.74	1422.00
464.96	1424.00
465.19	1427.00
465.41	1505.00
465.64	1511.00
465.86	1387.00
466.09	1343.00
466.31	1271.00
466.54	1369.00
466.76	1355.00
466.99	1372.00
467.21	1365.00
467.44	1350.00
467.66	1343.00
467.89	1418.00
468.11	1411.00
468.34	1420.00
468.56	1471.00
468.79	1478.00
469.01	1461.00
469.24	1461.00
469.46	1447.00
469.69	1425.00
469.91	1483.00
470.14	1499.00
470.36	1444.00
470.59	1578.00
470.81	1601.00
471.04	1537.00
471.26	1577.00
471.49	1620.00
471.71	1655.00
471.94	1671.00
472.16	1649.00
472.39	1634.00
472.61	1699.00
472.84	1632.00
473.06	1589.00
473.29	1628.00
473.51	1594.00
473.74	1598.00
473.96	1657.00
474.18	1742.00
474.41	1745.00
474.63	1677.00
474.86	1659.00
475.08	1688.00
475.31	1715.00
475.53	1681.00
475.76	1653.00
475.98	1783.00
476.21	1723.00
476.43	1720.00
476.66	1728.00
476.88	1788.00
477.11	1858.00
477.33	1807.00
477.55	1833.00
477.78	1880.00
478.00	2003.00
478.23	1864.00
478.45	1814.00
478.68	1936.00
478.90	2091.00
479.13	2123.00
479.35	1989.00
479.57	1949.00
479.80	1991.00
480.02	1962.00
480.25	2025.00
480.47	2164.00
480.70	2150.00
480.92	2182.00
481.15	2124.00
481.37	2032.00
481.59	2029.00
481.82	1980.00
482.04	1987.00
482.27	2031.00
482.49	2090.00
482.72	2161.00
482.94	2207.00
483.16	2177.00
483.39	2139.00
483.61	2157.00
483.84	2187.00
484.06	2239.00
484.29	2304.00
484.51	2262.00
484.73	2187.00
484.96	2103.00
485.18	2100.00
485.41	1929.00
485.63	1697.00
485.85	1693.00
486.08	1793.00
486.30	2025.00
486.53	2048.00
486.75	2039.00
486.97	2085.00
487.20	2127.00
487.42	2169.00
487.65	2163.00
487.87	2173.00
488.09	2099.00
488.32	2107.00
488.54	2063.00
488.77	2059.00
488.99	2189.00
489.21	2321.00
489.44	2372.00
489.66	2334.00
489.89	2289.00
490.11	2223.00
490.33	2356.00
490.56	2374.00
490.78	2362.00
491.01	2327.00
491.23	2190.00
491.45	2087.00
491.68	2169.00
491.90	2172.00
492.12	2336.00
492.35	2349.00
492.57	2435.00
492.80	2469.00
493.02	2393.00
493.24	2373.00
493.47	2287.00
493.69	2369.00
493.91	2429.00
494.14	2577.00
494.36	2611.00
494.59	2631.00
494.81	2559.00
495.03	2491.00
495.26	2389.00
495.48	2413.00
495.70	2432.00
495.93	2511.00
496.15	2445.00
496.37	2460.00
496.60	2495.00
496.82	2613.00
497.04	2661.00
497.27	2743.00
497.49	2701.00
497.71	2509.00
497.94	2368.00
498.16	2382.00
498.39	2481.00
498.61	2489.00
498.83	2457.00
499.06	2588.00
499.28	2707.00
499.50	2667.00
499.73	2609.00
499.95	2595.00
500.17	2595.00
500.40	2621.00
500.62	2583.00
500.84	2555.00
501.07	2301.00
501.29	2373.00
501.51	2471.00
501.74	2418.00
501.96	2440.00
502.18	2545.00
502.40	2611.00
502.63	2652.00
502.85	2601.00
503.07	2457.00
503.30	2389.00
503.52	2305.00
503.74	2333.00
503.97	2505.00
504.19	2515.00
504.41	2572.00
504.64	2440.00
504.86	2422.00
505.08	2537.00
505.31	2409.00
505.53	2490.00
505.75	2632.00
505.97	2781.00
506.20	2746.00
506.42	2695.00
506.64	2767.00
506.87	2782.00
507.09	2749.00
507.31	2671.00
507.53	2573.00
507.76	2611.00
507.98	2639.00
508.20	2687.00
508.43	2585.00
508.65	2699.00
508.87	2825.00
509.09	2809.00
509.32	2717.00
509.54	2543.00
509.76	2685.00
509.99	2722.00
510.21	2709.00
510.43	2609.00
510.65	2655.00
510.88	2647.00
511.10	2736.00
511.32	2806.00
511.55	2905.00
511.77	2905.00
511.99	2767.00
512.21	2679.00
512.44	2614.00
512.66	2605.00
512.88	2581.00
513.10	2595.00
513.33	2553.00
513.55	2473.00
513.77	2590.00
513.99	2620.00
514.22	2623.00
514.44	2653.00
514.66	2685.00
514.88	2721.00
515.11	2737.00
515.33	2799.00
515.55	2637.00
515.77	2629.00
516.00	2603.00
516.22	2443.00
516.44	2187.00
516.66	2144.00
516.89	2141.00
517.11	2306.00
517.33	2585.00
517.55	2645.00
517.78	2557.00
518.00	2335.00
518.22	2389.00
518.44	2673.00
518.66	2685.00
518.89	2653.00
519.11	2684.00
519.33	2737.00
519.55	2871.00
519.78	2797.00
520.00	2777.00
520.22	2702.00
520.44	2674.00
520.66	2650.00
520.89	2789.00
521.11	2950.00
521.33	2902.00
521.55	2767.00
521.78	2737.00
522.00	2625.00
522.22	2417.00
522.44	2321.00
522.66	2443.00
522.89	2537.00
523.11	2679.00
523.33	2746.00
523.55	2709.00
523.77	2745.00
524.00	2713.00
524.22	2787.00
524.44	2828.00
524.66	2898.00
524.88	2877.00
525.11	2851.00
525.33	2923.00
525.55	3077.00
525.77	2979.00
525.99	2648.00
526.21	2443.00
526.44	2436.00
526.66	2425.00
526.88	2486.00
527.10	2635.00
527.32	2752.00
527.55	2889.00
527.77	2921.00
527.99	2846.00
528.21	2832.00
528.43	3007.00
528.65	3217.00
528.88	3167.00
529.10	3020.00
529.32	2923.00
529.54	2890.00
529.76	2859.00
529.98	2858.00
530.21	2957.00
530.43	3077.00
530.65	3047.00
530.87	3061.00
531.09	2953.00
531.31	2711.00
531.54	2737.00
531.76	2875.00
531.98	3107.00
532.20	2905.00
532.42	2645.00
532.64	2656.00
532.86	3067.00
533.09	3273.00
533.31	3307.00
533.53	3121.00
533.75	2881.00
533.97	2973.00
534.19	3116.00
534.41	2905.00
534.64	2853.00
534.86	2929.00
535.08	2986.00
535.30	3153.00
535.52	3295.00
535.74	3169.00
535.96	2950.00
536.18	2853.00
536.41	2976.00
536.63	3019.00
536.85	2821.00
537.07	2944.00
537.29	3227.00
537.51	3190.00
537.73	3191.00
537.95	2999.00
538.18	2857.00
538.40	2980.00
538.62	3070.00
538.84	3051.00
539.06	2957.00
539.28	2984.00
539.50	2899.00
539.72	2824.00
539.94	2941.00
540.16	2834.00
540.39	2739.00
540.61	2901.00
540.83	2918.00
541.05	2887.00
541.27	2931.00
541.49	2933.00
541.71	3053.00
541.93	3029.00
542.15	2927.00
542.37	2964.00
542.60	2969.00
542.82	2743.00
543.04	2792.00
543.26	2832.00
543.48	2859.00
543.70	2892.00
543.92	3055.00
544.14	3042.00
544.36	2733.00
544.58	2759.00
544.80	2913.00
545.02	3001.00
545.25	3017.00
545.47	3011.00
545.69	3041.00
545.91	2901.00
546.13	2881.00
546.35	3053.00
546.57	3079.00
546.79	2883.00
547.01	2905.00
547.23	2933.00
547.45	2645.00
547.67	2809.00
547.89	2953.00
548.11	3057.00
548.33	3219.00
548.55	3105.00
548.77	2960.00
549.00	2917.00
549.22	2891.00
549.44	2920.00
549.66	2945.00
549.88	2907.00
550.10	2855.00
550.32	2779.00
550.54	2865.00
550.76	3221.00
550.98	3041.00
551.20	3085.00
551.42	3146.00
551.64	2981.00
551.86	2896.00
552.08	2860.00
552.30	2885.00
552.52	2663.00
552.74	2836.00
552.96	2982.00
553.18	2997.00
553.40	2947.00
553.62	2981.00
553.84	2899.00
554.06	2993.00
554.28	3133.00
554.50	3081.00
554.72	3191.00
554.94	3223.00
555.16	3003.00
555.38	3003.00
555.60	2966.00
555.82	3027.00
556.04	2966.00
556.26	2995.00
556.48	2926.00
556.70	2813.00
556.92	2849.00
557.14	2793.00
557.36	2875.00
557.58	2933.00
557.80	2836.00
558.02	2971.00
558.24	3065.00
558.46	2855.00
558.68	2867.00
558.90	2899.00
559.12	2842.00
559.34	2895.00
559.56	2583.00
559.78	2593.00
560.00	2686.00
560.22	2981.00
560.44	3125.00
560.66	3115.00
560.88	3087.00
561.10	2925.00
561.32	2655.00
561.54	2939.00
561.76	3069.00
561.98	3011.00
562.20	2995.00
562.42	3015.00
562.64	3133.00
562.86	3071.00
563.08	2904.00
563.30	2789.00
563.52	2887.00
563.74	3069.00
563.96	3185.00
564.18	3057.00
564.40	2913.00
564.62	2916.00
564.84	2920.00
565.06	2956.00
565.28	2960.00
565.49	2885.00
565.71	2817.00
565.93	2837.00
566.15	2921.00
566.37	2936.00
566.59	3012.00
566.81	2985.00
567.03	3093.00
567.25	3096.00
567.47	3297.00
567.69	3116.00
567.91	2799.00
568.13	2843.00
568.35	2687.00
568.57	2561.00
568.79	2650.00
569.00	2669.00
569.22	2841.00
569.44	2983.00
569.66	2872.00
569.88	2927.00
570.10	2923.00
570.32	3025.00
570.54	2927.00
570.76	2785.00
570.98	2859.00
571.20	3088.00
571.42	3181.00
571.63	3043.00
571.85	3047.00
572.07	3009.00
572.29	3019.00
572.51	2897.00
572.73	2958.00
572.95	2897.00
573.17	2995.00
573.39	2957.00
573.61	2911.00
573.82	2947.00
574.04	3012.00
574.26	2974.00
574.48	3049.00
574.70	3063.00
574.92	3031.00
575.14	2951.00
575.36	3122.00
575.58	3277.00
575.80	2965.00
576.01	2795.00
576.23	3009.00
576.45	3021.00
576.67	2941.00
576.89	2867.00
577.11	2805.00
577.33	2795.00
577.55	3017.00
577.76	2959.00
577.98	3145.00
578.20	3125.00
578.42	2937.00
578.64	2901.00
578.86	2944.00
579.08	2949.00
579.29	2925.00
579.51	2925.00
579.73	3119.00
579.95	3213.00
580.17	2949.00
580.39	2925.00
580.61	3124.00
580.82	3184.00
581.04	3155.00
581.26	3065.00
581.48	2993.00
581.70	3221.00
581.92	3435.00
582.14	3367.00
582.35	3162.00
582.57	3037.00
582.79	3175.00
583.01	3181.00
583.23	3247.00
583.45	3422.00
583.66	3297.00
583.88	3301.00
584.10	3340.00
584.32	3323.00
584.54	3106.00
584.76	3003.00
584.97	2984.00
585.19	3101.00
585.41	3099.00
585.63	3076.00
585.85	3231.00
586.06	3339.00
586.28	3249.00
586.50	3151.00
586.72	3163.00
586.94	3073.00
587.16	3095.00
587.37	3137.00
587.59	3025.00
587.81	2809.00
588.03	2936.00
588.25	2837.00
588.46	2614.00
588.68	2387.00
588.90	2578.00
589.12	3076.00
589.34	2698.00
589.55	2757.00
589.77	2713.00
589.99	3162.00
590.21	3125.00
590.43	2989.00
590.64	2949.00
590.86	2929.00
591.08	2841.00
591.30	2893.00
591.52	2873.00
591.73	2741.00
591.95	2669.00
592.17	2765.00
592.39	3163.00
592.60	3089.00
592.82	2945.00
593.04	2885.00
593.26	3011.00
593.47	3169.00
593.69	3001.00
593.91	2679.00
594.13	2769.00
594.35	2739.00
594.56	2969.00
594.78	2937.00
595.00	2813.00
595.22	2887.00
595.43	2935.00
595.65	2923.00
595.87	2959.00
596.09	3003.00
596.30	2881.00
596.52	2820.00
596.74	2882.00
596.96	2863.00
597.17	2855.00
597.39	2879.00
597.61	2994.00
597.83	2965.00
598.04	2801.00
598.26	2803.00
598.48	3049.00
598.70	3139.00
598.91	3037.00
599.13	2995.00
599.35	2921.00
599.56	2859.00
599.78	3039.00
600.00	3045.00
600.22	2960.00
600.43	3028.00
600.65	3011.00
600.87	2995.00
601.09	2873.00
601.30	2871.00
601.52	2899.00
601.74	2811.00
601.95	2981.00
602.17	3039.00
602.39	2983.00
602.61	2943.00
602.82	2993.00
603.04	2963.00
603.26	2987.00
603.47	2911.00
603.69	2941.00
603.91	3025.00
604.13	2962.00
604.34	3015.00
604.56	3123.00
604.78	3180.00
604.99	2938.00
605.21	2763.00
605.43	2840.00
605.64	2933.00
605.86	2791.00
606.08	2823.00
606.29	2949.00
606.51	3057.00
606.73	2973.00
606.94	3053.00
607.16	3047.00
607.38	3015.00
607.60	2875.00
607.81	2985.00
608.03	2953.00
608.25	2839.00
608.46	2947.00
608.68	2833.00
608.90	2820.00
609.11	2909.00
609.33	3123.00
609.55	3161.00
609.76	3004.00
609.98	2917.00
610.20	3027.00
610.41	2891.00
610.63	2885.00
610.85	2945.00
611.06	3051.00
611.28	2991.00
611.49	2994.00
611.71	2780.00
611.93	2815.00
612.14	3000.00
612.36	2923.00
612.58	3002.00
612.79	3065.00
613.01	2877.00
613.23	2759.00
613.44	2693.00
613.66	3023.00
613.88	2935.00
614.09	3057.00
614.31	2933.00
614.52	2840.00
614.74	2999.00
614.96	2982.00
615.17	2771.00
615.39	2875.00
615.61	2851.00
615.82	2595.00
616.04	2549.00
616.25	2689.00
616.47	2671.00
616.69	2566.00
616.90	2721.00
617.12	2901.00
617.34	2943.00
617.55	2925.00
617.77	2881.00
617.98	2835.00
618.20	2839.00
618.42	2825.00
618.63	2939.00
618.85	2833.00
619.06	2993.00
619.28	3146.00
619.50	3135.00
619.71	3085.00
619.93	3009.00
620.14	2911.00
620.36	2831.00
620.58	2820.00
620.79	2821.00
621.01	2839.00
621.22	2787.00
621.44	2841.00
621.65	2777.00
621.87	2787.00
622.09	2964.00
622.30	3001.00
622.52	2842.00
622.73	2637.00
622.95	2595.00
623.16	2749.00
623.38	2785.00
623.60	2845.00
623.81	2777.00
624.03	2584.00
624.24	2601.00
624.46	2591.00
624.67	2525.00
624.89	2549.00
625.11	2669.00
625.32	2627.00
625.54	2637.00
625.75	2759.00
625.97	2893.00
626.18	2785.00
626.40	2737.00
626.61	2597.00
626.83	2553.00
627.05	2728.00
627.26	2803.00
627.48	2540.00
627.69	2550.00
627.91	2558.00
628.12	2647.00
628.34	2770.00
628.55	2814.00
628.77	2759.00
628.98	2650.00
629.20	2595.00
629.41	2525.00
629.63	2517.00
629.84	2377.00
630.06	2615.00
630.28	2719.00
630.49	2674.00
630.71	2727.00
630.92	2784.00
631.14	2633.00
631.35	2527.00
631.57	2535.00
631.78	2575.00
632.00	2615.00
632.21	2781.00
632.43	2861.00
632.64	2759.00
632.86	2693.00
633.07	2665.00
633.29	2493.00
633.50	2501.00
633.72	2653.00
633.93	2646.00
634.15	2585.00
634.36	2693.00
634.58	2838.00
634.79	2771.00
635.01	2646.00
635.22	2545.00
635.44	2627.00
635.65	2630.00
635.87	2677.00
636.08	2628.00
636.30	2782.00
636.51	2734.00
636.73	2669.00
636.94	2608.00
637.16	2613.00
637.37	2571.00
637.58	2608.00
637.80	2609.00
638.01	2633.00
638.23	2719.00
638.44	2826.00
638.66	2773.00
638.87	2813.00
639.09	2763.00
639.30	2769.00
639.52	2601.00
639.73	2661.00
639.95	2616.00
640.16	2569.00
640.37	2635.00
640.59	2549.00
640.80	2417.00
641.02	2523.00
641.23	2661.00
641.45	2545.00
641.66	2441.00
641.88	2537.00
642.09	2583.00
642.30	2573.00
642.52	2603.00
642.73	2664.00
642.95	2814.00
643.16	2663.00
643.38	2520.00
643.59	2619.00
643.80	2694.00
644.02	2753.00
644.23	2617.00
644.45	2467.00
644.66	2491.00
644.88	2547.00
645.09	2473.00
645.30	2524.00
645.52	2478.00
645.73	2347.00
645.95	2335.00
646.16	2457.00
646.38	2584.00
646.59	2503.00
646.80	2350.00
647.02	2226.00
647.23	2303.00
647.45	2359.00
647.66	2317.00
647.87	2277.00
648.09	2319.00
648.30	2549.00
648.52	2559.00
648.73	2401.00
648.94	2215.00
649.16	2142.00
649.37	2319.00
649.58	2463.00
649.80	2457.00
650.01	2578.00
650.23	2777.00
650.44	2758.00
650.65	2650.00
650.87	2458.00
651.08	2247.00
651.30	2206.00
651.51	2284.00
651.72	2307.00
651.94	2377.00
652.15	2437.00
652.36	2427.00
652.58	2369.00
652.79	2398.00
653.00	2372.00
653.22	2475.00
653.43	2544.00
653.65	2597.00
653.86	2417.00
654.07	2251.00
654.29	2185.00
654.50	2171.00
654.71	2235.00
654.93	2157.00
655.14	2109.00
655.35	2041.00
655.57	1863.00
655.78	1595.00
655.99	1693.00
656.21	2013.00
656.42	2145.00
656.63	2161.00
656.85	2128.00
657.06	2106.00
657.27	2304.00
657.49	2485.00
657.70	2602.00
657.91	2597.00
658.13	2445.00
658.34	2283.00
658.55	2329.00
658.77	2282.00
658.98	2317.00
659.19	2193.00
659.41	2241.00
659.62	2320.00
659.83	2277.00
660.05	2207.00
660.26	2117.00
660.47	2177.00
660.69	2269.00
660.90	2335.00
661.11	2293.00
661.32	2354.00
661.54	2409.00
661.75	2246.00
661.96	2265.00
662.18	2360.00
662.39	2345.00
662.60	2367.00
662.82	2397.00
663.03	2369.00
663.24	2332.00
663.45	2351.00
663.67	2323.00
663.88	2333.00
664.09	2297.00
664.30	2240.00
664.52	2273.00
664.73	2158.00
664.94	2045.00
665.16	2179.00
665.37	2294.00
665.58	2334.00
665.79	2273.00
666.01	2367.00
666.22	2406.00
666.43	2339.00
666.64	2211.00
666.86	2114.00
667.07	2160.00
667.28	2282.00
667.50	2328.00
667.71	2250.00
667.92	2175.00
668.13	2161.00
668.35	2255.00
668.56	2261.00
668.77	2289.00
668.98	2311.00
669.20	2221.00
669.41	2227.00
669.62	2083.00
669.83	2005.00
670.04	1949.00
670.26	2001.00
670.47	2051.00
670.68	2085.00
670.89	2043.00
671.11	1999.00
671.32	2001.00
671.53	1995.00
671.74	2037.00
671.96	2113.00
672.17	2097.00
672.38	2149.00
672.59	2160.00
672.80	2153.00
673.02	2187.00
673.23	2081.00
673.44	1961.00
673.65	1997.00
673.87	2113.00
674.08	2221.00
674.29	2137.00
674.50	2106.00
674.71	2121.00
674.93	2061.00
675.14	1995.00
675.35	2026.00
675.56	2016.00
675.77	2078.00
675.99	2069.00
676.20	2107.00
676.41	2119.00
676.62	2039.00
676.83	2021.00
677.04	1969.00
677.26	1971.00
677.47	2010.00
677.68	1997.00
677.89	2027.00
678.10	2133.00
678.32	2097.00
678.53	2054.00
678.74	2025.00
678.95	1979.00
679.16	1945.00
679.37	2033.00
679.59	2102.00
679.80	2106.00
680.01	2070.00
680.22	1971.00
680.43	1971.00
680.64	2101.00
680.86	2141.00
681.07	2037.00
681.28	1945.00
681.49	1889.00
681.70	1859.00
681.91	1940.00
682.12	2033.00
682.34	2153.00
682.55	2117.00
682.76	2091.00
682.97	1994.00
683.18	1905.00
683.39	1864.00
683.60	1807.00
683.82	1827.00
684.03	1823.00
684.24	1869.00
684.45	1937.00
684.66	1927.00
684.87	1985.00
685.08	1955.00
685.30	1959.00
685.51	1887.00
685.72	1829.00
685.93	1659.00
686.14	1441.00
686.35	1196.00
686.56	1172.00
686.77	1221.00
686.98	1298.00
687.20	1443.00
687.41	1574.00
687.62	1664.00
687.83	1623.00
688.04	1609.00
688.25	1573.00
688.46	1597.00
688.67	1682.00
688.88	1594.00
689.09	1587.00
689.31	1555.00
689.52	1605.00
689.73	1660.00
689.94	1725.00
690.15	1668.00
690.36	1705.00
690.57	1706.00
690.78	1732.00
690.99	1713.00
691.20	1741.00
691.41	1681.00
691.62	1589.00
691.84	1610.00
692.05	1557.00
692.26	1511.00
692.47	1486.00
692.68	1465.00
692.89	1479.00
693.10	1461.00
693.31	1401.00
693.52	1353.00
693.73	1447.00
693.94	1557.00
694.15	1555.00
694.36	1471.00
694.57	1503.00
694.78	1548.00
694.99	1540.00
695.21	1473.00
695.42	1583.00
695.63	1659.00
695.84	1708.00
