386.14	180.00
386.37	175.00
386.60	176.00
386.82	187.00
387.05	181.00
387.28	173.00
387.51	180.00
387.74	181.00
387.97	186.00
388.20	183.00
388.43	193.00
388.66	210.00
388.88	208.00
389.11	217.00
389.34	209.00
389.57	215.00
389.80	215.00
390.03	209.00
390.26	218.00
390.49	228.00
390.72	239.00
390.94	245.00
391.17	236.00
391.40	236.00
391.63	226.00
391.86	212.00
392.09	200.00
392.32	170.00
392.55	168.00
392.77	151.00
393.00	149.00
393.23	164.00
393.46	180.00
393.69	194.00
393.92	207.00
394.15	221.00
394.38	237.00
394.60	259.00
394.83	256.00
395.06	254.00
395.29	245.00
395.52	235.00
395.75	212.00
395.98	190.00
396.20	174.00
396.43	174.00
396.66	187.00
396.89	205.00
397.12	232.00
397.35	260.00
397.58	279.00
397.80	303.00
398.03	305.00
398.26	311.00
398.49	315.00
398.72	326.00
398.95	326.00
399.17	322.00
399.40	325.00
399.63	343.00
399.86	333.00
400.09	337.00
400.32	359.00
400.54	354.00
400.77	354.00
401.00	374.00
401.23	378.00
401.46	375.00
401.69	377.00
401.91	379.00
402.14	391.00
402.37	381.00
402.60	375.00
402.83	380.00
403.06	384.00
403.28	372.00
403.51	369.00
403.74	386.00
403.97	365.00
404.20	379.00
404.43	386.00
404.65	373.00
404.88	380.00
405.11	378.00
405.34	390.00
405.57	392.00
405.79	385.00
406.02	396.00
406.25	393.00
406.48	391.00
406.71	407.00
406.93	412.00
407.16	408.00
407.39	422.00
407.62	437.00
407.85	434.00
408.08	466.00
408.30	460.00
408.53	463.00
408.76	437.00
408.99	452.00
409.22	414.00
409.44	410.00
409.67	382.00
409.90	409.00
410.13	433.00
410.35	425.00
410.58	472.00
410.81	485.00
411.04	501.00
411.27	493.00
411.49	491.00
411.72	502.00
411.95	485.00
412.18	485.00
412.41	492.00
412.63	494.00
412.86	491.00
413.09	523.00
413.32	513.00
413.54	523.00
413.77	505.00
414.00	514.00
414.23	521.00
414.46	492.00
414.68	508.00
414.91	536.00
415.14	521.00
415.37	502.00
415.59	540.00
415.82	571.00
416.05	552.00
416.28	541.00
416.50	522.00
416.73	485.00
416.96	510.00
417.19	499.00
417.41	496.00
417.64	517.00
417.87	521.00
418.10	520.00
418.33	520.00
418.55	558.00
418.78	552.00
419.01	537.00
419.24	529.00
419.46	535.00
419.69	547.00
419.92	556.00
420.14	573.00
420.37	565.00
420.60	576.00
420.83	582.00
421.05	570.00
421.28	609.00
421.51	611.00
421.74	589.00
421.96	565.00
422.19	530.00
422.42	561.00
422.65	554.00
422.87	565.00
423.10	604.00
423.33	637.00
423.56	641.00
423.78	629.00
424.01	625.00
424.24	617.00
424.46	591.00
424.69	604.00
424.92	586.00
425.15	591.00
425.37	602.00
425.60	607.00
425.83	669.00
426.05	655.00
426.28	628.00
426.51	605.00
426.74	582.00
426.96	590.00
427.19	623.00
427.42	627.00
427.64	632.00
427.87	653.00
428.10	624.00
428.33	607.00
428.55	579.00
428.78	602.00
429.01	574.00
429.23	520.00
429.46	531.00
429.69	528.00
429.92	509.00
430.14	475.00
430.37	467.00
430.60	501.00
430.82	538.00
431.05	624.00
431.28	695.00
431.50	726.00
431.73	702.00
431.96	665.00
432.18	686.00
432.41	705.00
432.64	690.00
432.86	755.00
433.09	740.00
433.32	670.00
433.55	643.00
433.77	680.00
434.00	661.00
434.23	694.00
434.45	752.00
434.68	770.00
434.91	777.00
435.13	812.00
435.36	833.00
435.59	854.00
435.81	834.00
436.04	884.00
436.27	857.00
436.49	843.00
436.72	792.00
436.95	761.00
437.17	770.00
437.40	772.00
437.63	737.00
437.85	689.00
438.08	731.00
438.31	743.00
438.53	703.00
438.76	729.00
438.99	747.00
439.21	751.00
439.44	771.00
439.66	788.00
439.89	759.00
440.12	749.00
440.34	793.00
440.57	807.00
440.80	809.00
441.02	802.00
441.25	882.00
441.48	898.00
441.70	890.00
441.93	897.00
442.16	898.00
442.38	881.00
442.61	880.00
442.83	849.00
443.06	833.00
443.29	862.00
443.51	877.00
443.74	856.00
443.97	900.00
444.19	916.00
444.42	924.00
444.64	915.00
444.87	885.00
445.10	844.00
445.32	848.00
445.55	845.00
445.78	902.00
446.00	922.00
446.23	908.00
446.45	940.00
446.68	927.00
446.91	929.00
447.13	931.00
447.36	934.00
447.59	959.00
447.81	994.00
448.04	975.00
448.26	964.00
448.49	960.00
448.72	989.00
448.94	986.00
449.17	1003.00
449.39	1025.00
449.62	1034.00
449.85	1171.00
450.07	1129.00
450.30	1105.00
450.52	1090.00
450.75	1096.00
450.98	1022.00
451.20	1044.00
451.43	1041.00
451.65	1034.00
451.88	1005.00
452.10	1013.00
452.33	986.00
452.56	956.00
452.78	968.00
453.01	934.00
453.23	1023.00
453.46	1039.00
453.69	1082.00
453.91	1065.00
454.14	1015.00
454.36	1023.00
454.59	1042.00
454.81	1072.00
455.04	1069.00
455.27	1116.00
455.49	1105.00
455.72	1113.00
455.94	1104.00
456.17	1134.00
456.39	1098.00
456.62	1115.00
456.85	1185.00
457.07	1187.00
457.30	1222.00
457.52	1210.00
457.75	1173.00
457.97	1171.00
458.20	1109.00
458.42	1204.00
458.65	1210.00
458.88	1167.00
459.10	1184.00
459.33	1151.00
459.55	1156.00
459.78	1137.00
460.00	1170.00
460.23	1162.00
460.45	1239.00
460.68	1305.00
460.91	1260.00
461.13	1239.00
461.36	1168.00
461.58	1203.00
461.81	1237.00
462.03	1264.00
462.26	1317.00
462.48	1318.00
462.71	1339.00
462.93	1360.00
463.16	1329.00
463.38	1312.00
463.61	1341.00
463.83	1337.00
464.06	1345.00
464.29	1291.00
464.51	1252.00
464.74	1247.00
464.96	1252.00
465.19	1306.00
465.41	1329.00
465.64	1298.00
465.86	1280.00
466.09	1267.00
466.31	1191.00
466.54	1285.00
466.76	1336.00
466.99	1367.00
467.21	1383.00
467.44	1348.00
467.66	1377.00
467.89	1357.00
468.11	1311.00
468.34	1357.00
468.56	1461.00
468.79	1412.00
469.01	1429.00
469.24	1409.00
469.46	1398.00
469.69	1365.00
469.91	1393.00
470.14	1339.00
470.36	1337.00
470.59	1398.00
470.81	1449.00
471.04	1507.00
471.26	1514.00
471.49	1605.00
471.71	1630.00
471.94	1650.00
472.16	1613.00
472.39	1556.00
472.61	1497.00
472.84	1462.00
473.06	1421.00
473.29	1525.00
473.51	1520.00
473.74	1491.00
473.96	1578.00
474.18	1577.00
474.41	1538.00
474.63	1550.00
474.86	1584.00
475.08	1649.00
475.31	1689.00
475.53	1699.00
475.76	1701.00
475.98	1689.00
476.21	1629.00
476.43	1665.00
476.66	1684.00
476.88	1819.00
477.11	1870.00
477.33	1800.00
477.55	1793.00
477.78	1799.00
478.00	1795.00
478.23	1883.00
478.45	1803.00
478.68	1794.00
478.90	1805.00
479.13	1839.00
479.35	1857.00
479.57	1957.00
479.80	1905.00
480.02	1792.00
480.25	1778.00
480.47	1881.00
480.70	2025.00
480.92	1985.00
481.15	1961.00
481.37	1932.00
481.59	2009.00
481.82	1997.00
482.04	1991.00
482.27	1996.00
482.49	2005.00
482.72	2002.00
482.94	1983.00
483.16	1961.00
483.39	1979.00
483.61	1973.00
483.84	2008.00
484.06	2077.00
484.29	2075.00
484.51	2107.00
484.73	2153.00
484.96	2029.00
485.18	1987.00
485.41	1843.00
485.63	1619.00
485.85	1627.00
486.08	1693.00
486.30	1857.00
486.53	1929.00
486.75	1879.00
486.97	1879.00
487.20	1923.00
487.42	2027.00
487.65	2064.00
487.87	2109.00
488.09	2159.00
488.32	2119.00
488.54	2018.00
488.77	2063.00
488.99	2220.00
489.21	2249.00
489.44	2320.00
489.66	2247.00
489.89	2211.00
490.11	2224.00
490.33	2227.00
490.56	2269.00
490.78	2334.00
491.01	2301.00
491.23	2295.00
491.45	2281.00
491.68	2168.00
491.90	2175.00
492.12	2213.00
492.35	2278.00
492.57	2308.00
492.80	2229.00
493.02	2224.00
493.24	2237.00
493.47	2245.00
493.69	2315.00
493.91	2294.00
494.14	2450.00
494.36	2464.00
494.59	2431.00
494.81	2435.00
495.03	2379.00
495.26	2278.00
495.48	2321.00
495.70	2425.00
495.93	2479.00
496.15	2393.00
496.37	2357.00
496.60	2255.00
496.82	2331.00
497.04	2415.00
497.27	2446.00
497.49	2446.00
497.71	2331.00
497.94	2280.00
498.16	2367.00
498.39	2490.00
498.61	2596.00
498.83	2537.00
499.06	2597.00
499.28	2632.00
499.50	2610.00
499.73	2567.00
499.95	2499.00
500.17	2333.00
500.40	2357.00
500.62	2427.00
500.84	2419.00
501.07	2305.00
501.29	2293.00
501.51	2337.00
501.74	2351.00
501.96	2425.00
502.18	2465.00
502.40	2461.00
502.63	2453.00
502.85	2425.00
503.07	2412.00
503.30	2425.00
503.52	2305.00
503.74	2237.00
503.97	2289.00
504.19	2365.00
504.41	2469.00
504.64	2458.00
504.86	2453.00
505.08	2465.00
505.31	2413.00
505.53	2529.00
505.75	2575.00
505.97	2599.00
506.20	2509.00
506.42	2445.00
506.64	2627.00
506.87	2545.00
507.09	2543.00
507.31	2584.00
507.53	2525.00
507.76	2521.00
507.98	2504.00
508.20	2549.00
508.43	2551.00
508.65	2664.00
508.87	2777.00
509.09	2843.00
509.32	2644.00
509.54	2431.00
509.76	2381.00
509.99	2473.00
510.21	2591.00
510.43	2563.00
510.65	2577.00
510.88	2623.00
511.10	2617.00
511.32	2621.00
511.55	2663.00
511.77	2651.00
511.99	2543.00
512.21	2485.00
512.44	2495.00
512.66	2495.00
512.88	2509.00
513.10	2452.00
513.33	2435.00
513.55	2436.00
513.77	2411.00
513.99	2405.00
514.22	2465.00
514.44	2504.00
514.66	2571.00
514.88	2510.00
515.11	2541.00
515.33	2598.00
515.55	2621.00
515.77	2595.00
516.00	2520.00
516.22	2353.00
516.44	2139.00
516.66	2032.00
516.89	2147.00
517.11	2131.00
517.33	2421.00
517.55	2655.00
517.78	2591.00
518.00	2284.00
518.22	2205.00
518.44	2459.00
518.66	2575.00
518.89	2492.00
519.11	2503.00
519.33	2625.00
519.55	2732.00
519.78	2713.00
520.00	2591.00
520.22	2537.00
520.44	2537.00
520.66	2613.00
520.89	2673.00
521.11	2657.00
521.33	2645.00
521.55	2672.00
521.78	2703.00
522.00	2645.00
522.22	2430.00
522.44	2381.00
522.66	2500.00
522.89	2627.00
523.11	2669.00
523.33	2655.00
523.55	2731.00
523.77	2783.00
524.00	2854.00
524.22	2816.00
524.44	2817.00
524.66	2789.00
524.88	2871.00
525.11	2805.00
525.33	2743.00
525.55	2819.00
525.77	2865.00
525.99	2633.00
526.21	2379.00
526.44	2405.00
526.66	2425.00
526.88	2515.00
527.10	2656.00
527.32	2745.00
527.55	2877.00
527.77	2791.00
527.99	2620.00
528.21	2621.00
528.43	2807.00
528.65	2914.00
528.88	2913.00
529.10	2915.00
529.32	2845.00
529.54	2707.00
529.76	2682.00
529.98	2753.00
530.21	2775.00
530.43	2835.00
530.65	3004.00
530.87	3110.00
531.09	2954.00
531.31	2848.00
531.54	2903.00
531.76	2909.00
531.98	2807.00
532.20	2779.00
532.42	2596.00
532.64	2449.00
532.86	2645.00
533.09	2785.00
533.31	2847.00
533.53	2791.00
533.75	2721.00
533.97	2803.00
534.19	3001.00
534.41	3002.00
534.64	2768.00
534.86	2816.00
535.08	2919.00
535.30	2923.00
535.52	2983.00
535.74	2953.00
535.96	3023.00
536.18	2905.00
536.41	2832.00
536.63	2787.00
536.85	2577.00
537.07	2751.00
537.29	3071.00
537.51	3032.00
537.73	2994.00
537.95	2769.00
538.18	2815.00
538.40	2921.00
538.62	3023.00
538.84	3011.00
539.06	2808.00
539.28	2716.00
539.50	2625.00
539.72	2673.00
539.94	2724.00
540.16	2635.00
540.39	2581.00
540.61	2627.00
540.83	2641.00
541.05	2747.00
541.27	2785.00
541.49	2817.00
541.71	2799.00
541.93	2849.00
542.15	2906.00
542.37	2951.00
542.60	2983.00
542.82	2815.00
543.04	2863.00
543.26	2753.00
543.48	2874.00
543.70	3088.00
543.92	2921.00
544.14	2831.00
544.36	2751.00
544.58	2833.00
544.80	2969.00
545.02	3079.00
545.25	2903.00
545.47	2855.00
545.69	2953.00
545.91	2837.00
546.13	2817.00
546.35	2960.00
546.57	2989.00
546.79	2955.00
547.01	2981.00
547.23	2952.00
547.45	2669.00
547.67	2840.00
547.89	2859.00
548.11	2873.00
548.33	2915.00
548.55	2763.00
548.77	2783.00
549.00	2877.00
549.22	2891.00
549.44	2879.00
549.66	2784.00
549.88	2794.00
550.10	2739.00
550.32	2713.00
550.54	2873.00
550.76	2945.00
550.98	2995.00
551.20	3011.00
551.42	2909.00
551.64	2956.00
551.86	2975.00
552.08	2927.00
552.30	2790.00
552.52	2715.00
552.74	2986.00
552.96	3140.00
553.18	3027.00
553.40	2843.00
553.62	2911.00
553.84	2980.00
554.06	2939.00
554.28	2901.00
554.50	2889.00
554.72	2949.00
554.94	3013.00
555.16	3033.00
555.38	3089.00
555.60	3029.00
555.82	2957.00
556.04	2937.00
556.26	3001.00
556.48	2828.00
556.70	2837.00
556.92	2933.00
557.14	3099.00
557.36	3125.00
557.58	2851.00
557.80	2755.00
558.02	2951.00
558.24	3031.00
558.46	2689.00
558.68	2653.00
558.90	2733.00
559.12	2805.00
559.34	2890.00
559.56	2823.00
559.78	2733.00
560.00	2771.00
560.22	3033.00
560.44	3059.00
560.66	2963.00
560.88	2944.00
561.10	2875.00
561.32	2721.00
561.54	2839.00
561.76	2900.00
561.98	2854.00
562.20	2849.00
562.42	2979.00
562.64	2999.00
562.86	2903.00
563.08	2809.00
563.30	2745.00
563.52	2627.00
563.74	2765.00
563.96	2791.00
564.18	2877.00
564.40	2908.00
564.62	2905.00
564.84	3007.00
565.06	2847.00
565.28	2677.00
565.49	2713.00
565.71	2685.00
565.93	2841.00
566.15	2945.00
566.37	3057.00
566.59	3014.00
566.81	3029.00
567.03	3129.00
567.25	2973.00
567.47	2919.00
567.69	2929.00
567.91	2796.00
568.13	2826.00
568.35	2799.00
568.57	2715.00
568.79	2789.00
569.00	2964.00
569.22	3035.00
569.44	3097.00
569.66	2989.00
569.88	2999.00
570.10	3039.00
570.32	2871.00
570.54	2737.00
570.76	2713.00
570.98	2829.00
571.20	3127.00
571.42	3007.00
571.63	3011.00
571.85	3147.00
572.07	2973.00
572.29	3019.00
572.51	2905.00
572.73	2905.00
572.95	2973.00
573.17	3038.00
573.39	2895.00
573.61	2873.00
573.82	2999.00
574.04	3041.00
574.26	3118.00
574.48	3029.00
574.70	2971.00
574.92	2913.00
575.14	2851.00
575.36	3131.00
575.58	3059.00
575.80	2701.00
576.01	2677.00
576.23	2903.00
576.45	2865.00
576.67	2911.00
576.89	2885.00
577.11	2818.00
577.33	2955.00
577.55	3146.00
577.76	2987.00
577.98	2965.00
578.20	2987.00
578.42	3043.00
578.64	3153.00
578.86	3117.00
579.08	3055.00
579.29	3209.00
579.51	3128.00
579.73	3119.00
579.95	3119.00
580.17	2984.00
580.39	3063.00
580.61	3182.00
580.82	3353.00
581.04	3203.00
581.26	2959.00
581.48	2945.00
581.70	3189.00
581.92	3297.00
582.14	3281.00
582.35	3209.00
582.57	3017.00
582.79	3139.00
583.01	3260.00
583.23	3250.00
583.45	3153.00
583.66	3182.00
583.88	3219.00
584.10	3181.00
584.32	3149.00
584.54	3057.00
584.76	3053.00
584.97	3053.00
585.19	3015.00
585.41	2937.00
585.63	2891.00
585.85	3133.00
586.06	3197.00
586.28	3161.00
586.50	3177.00
586.72	3118.00
586.94	3043.00
587.16	3243.00
587.37	3239.00
587.59	3170.00
587.81	2975.00
588.03	2869.00
588.25	2820.00
588.46	2731.00
588.68	2417.00
588.90	2603.00
589.12	2851.00
589.34	2526.00
589.55	2751.00
589.77	2778.00
589.99	2877.00
590.21	2962.00
590.43	2851.00
590.64	2893.00
590.86	2893.00
591.08	2821.00
591.30	2888.00
591.52	2881.00
591.73	2729.00
591.95	2735.00
592.17	2743.00
592.39	2919.00
592.60	2923.00
592.82	2928.00
593.04	2893.00
593.26	2952.00
593.47	3059.00
593.69	2969.00
593.91	2675.00
594.13	2733.00
594.35	2827.00
594.56	2831.00
594.78	2802.00
595.00	2900.00
595.22	2933.00
595.43	2881.00
595.65	2787.00
595.87	2845.00
596.09	2903.00
596.30	2871.00
596.52	2821.00
596.74	2997.00
596.96	3093.00
597.17	2899.00
597.39	2735.00
597.61	2893.00
597.83	2919.00
598.04	2697.00
598.26	2755.00
598.48	2858.00
598.70	3052.00
598.91	2936.00
599.13	2983.00
599.35	2961.00
599.56	3015.00
599.78	3059.00
600.00	2917.00
600.22	2931.00
600.43	2949.00
600.65	2829.00
600.87	2973.00
601.09	2973.00
601.30	2877.00
601.52	2807.00
601.74	2959.00
601.95	3071.00
602.17	3003.00
602.39	3041.00
602.61	3076.00
602.82	3089.00
603.04	3033.00
603.26	3123.00
603.47	2947.00
603.69	2953.00
603.91	2931.00
604.13	3051.00
604.34	3043.00
604.56	2981.00
604.78	2972.00
604.99	2955.00
605.21	2895.00
605.43	3029.00
605.64	3131.00
605.86	2957.00
606.08	2917.00
606.29	2904.00
606.51	3035.00
606.73	3009.00
606.94	3001.00
607.16	3015.00
607.38	2888.00
607.60	2876.00
607.81	3001.00
608.03	2913.00
608.25	2761.00
608.46	2974.00
608.68	2989.00
608.90	2897.00
609.11	2791.00
609.33	2931.00
609.55	3085.00
609.76	3003.00
609.98	2825.00
610.20	2815.00
610.41	2795.00
610.63	2835.00
610.85	3100.00
611.06	3170.00
611.28	3003.00
611.49	3033.00
611.71	2945.00
611.93	2847.00
612.14	2871.00
612.36	2834.00
612.58	2868.00
612.79	2897.00
613.01	2953.00
613.23	2777.00
613.44	2711.00
613.66	2825.00
613.88	2674.00
614.09	2810.00
614.31	2859.00
614.52	2739.00
614.74	2887.00
614.96	2893.00
615.17	2695.00
615.39	2750.00
615.61	2809.00
615.82	2616.00
616.04	2677.00
616.25	2765.00
616.47	2725.00
616.69	2661.00
616.90	2742.00
617.12	2807.00
617.34	2803.00
617.55	2999.00
617.77	3055.00
617.98	2761.00
618.20	2743.00
618.42	2681.00
618.63	2800.00
618.85	2725.00
619.06	2873.00
619.28	2965.00
619.50	3061.00
619.71	3041.00
619.93	2994.00
620.14	2769.00
620.36	2817.00
620.58	2990.00
620.79	2865.00
621.01	2849.00
621.22	2767.00
621.44	2778.00
621.65	2665.00
621.87	2731.00
622.09	2791.00
622.30	2714.00
622.52	2714.00
622.73	2618.00
622.95	2630.00
623.16	2753.00
623.38	2750.00
623.60	2860.00
623.81	2833.00
624.03	2673.00
624.24	2661.00
624.46	2595.00
624.67	2591.00
624.89	2580.00
625.11	2599.00
625.32	2532.00
625.54	2563.00
625.75	2757.00
625.97	2903.00
626.18	2838.00
626.40	2739.00
626.61	2637.00
626.83	2669.00
627.05	2827.00
627.26	2813.00
627.48	2605.00
627.69	2507.00
627.91	2565.00
628.12	2607.00
628.34	2686.00
628.55	2722.00
628.77	2733.00
628.98	2687.00
629.20	2615.00
629.41	2624.00
629.63	2609.00
629.84	2506.00
630.06	2675.00
630.28	2701.00
630.49	2654.00
630.71	2677.00
630.92	2583.00
631.14	2425.00
631.35	2456.00
631.57	2597.00
631.78	2623.00
632.00	2741.00
632.21	2764.00
632.43	2693.00
632.64	2683.00
632.86	2682.00
633.07	2501.00
633.29	2422.00
633.50	2529.00
633.72	2583.00
633.93	2507.00
634.15	2525.00
634.36	2601.00
634.58	2753.00
634.79	2772.00
635.01	2677.00
635.22	2637.00
635.44	2661.00
635.65	2746.00
635.87	2772.00
636.08	2787.00
636.30	2785.00
636.51	2682.00
636.73	2632.00
636.94	2631.00
637.16	2647.00
637.37	2669.00
637.58	2647.00
637.80	2624.00
638.01	2653.00
638.23	2813.00
638.44	2815.00
638.66	2775.00
638.87	2721.00
639.09	2653.00
639.30	2616.00
639.52	2615.00
639.73	2649.00
639.95	2800.00
640.16	2681.00
640.37	2683.00
640.59	2539.00
640.80	2467.00
641.02	2500.00
641.23	2442.00
641.45	2461.00
641.66	2545.00
641.88	2609.00
642.09	2637.00
642.30	2659.00
642.52	2623.00
642.73	2549.00
642.95	2585.00
643.16	2556.00
643.38	2433.00
643.59	2463.00
643.80	2502.00
644.02	2581.00
644.23	2542.00
644.45	2532.00
644.66	2511.00
644.88	2527.00
645.09	2455.00
645.30	2535.00
645.52	2513.00
645.73	2530.00
645.95	2473.00
646.16	2543.00
646.38	2545.00
646.59	2445.00
646.80	2383.00
647.02	2255.00
647.23	2360.00
647.45	2408.00
647.66	2423.00
647.87	2364.00
648.09	2378.00
648.30	2465.00
648.52	2455.00
648.73	2272.00
648.94	2084.00
649.16	2033.00
649.37	2249.00
649.58	2437.00
649.80	2503.00
650.01	2574.00
650.23	2622.00
650.44	2559.00
650.65	2487.00
650.87	2325.00
651.08	2184.00
651.30	2286.00
651.51	2347.00
651.72	2292.00
651.94	2391.00
652.15	2511.00
652.36	2511.00
652.58	2405.00
652.79	2290.00
653.00	2311.00
653.22	2499.00
653.43	2581.00
653.65	2517.00
653.86	2349.00
654.07	2209.00
654.29	2207.00
654.50	2301.00
654.71	2297.00
654.93	2195.00
655.14	2221.00
655.35	2225.00
655.57	1991.00
655.78	1673.00
655.99	1756.00
656.21	2064.00
656.42	2125.00
656.63	2167.00
656.85	2277.00
657.06	2333.00
657.27	2469.00
657.49	2473.00
657.70	2377.00
657.91	2291.00
658.13	2215.00
658.34	2116.00
658.55	2141.00
658.77	2181.00
658.98	2301.00
659.19	2318.00
659.41	2339.00
659.62	2305.00
659.83	2361.00
660.05	2305.00
660.26	2316.00
660.47	2262.00
660.69	2222.00
660.90	2326.00
661.11	2363.00
661.32	2326.00
661.54	2277.00
661.75	2267.00
661.96	2322.00
662.18	2443.00
662.39	2349.00
662.60	2279.00
662.82	2274.00
663.03	2291.00
663.24	2241.00
663.45	2189.00
663.67	2210.00
663.88	2293.00
664.09	2265.00
664.30	2257.00
664.52	2216.00
664.73	2197.00
664.94	2186.00
665.16	2222.00
665.37	2265.00
665.58	2249.00
665.79	2317.00
666.01	2310.00
666.22	2343.00
666.43	2366.00
666.64	2273.00
666.86	2199.00
667.07	2195.00
667.28	2239.00
667.50	2299.00
667.71	2234.00
667.92	2184.00
668.13	2225.00
668.35	2267.00
668.56	2362.00
668.77	2367.00
668.98	2312.00
669.20	2251.00
669.41	2243.00
669.62	2109.00
669.83	2095.00
670.04	2063.00
670.26	2160.00
670.47	2184.00
670.68	2207.00
670.89	2068.00
671.11	2061.00
671.32	2115.00
671.53	2105.00
671.74	2061.00
671.96	2097.00
672.17	2173.00
672.38	2152.00
672.59	2133.00
672.80	2139.00
673.02	2157.00
673.23	2145.00
673.44	2219.00
673.65	2146.00
673.87	2092.00
674.08	2068.00
674.29	2064.00
674.50	2021.00
674.71	2043.00
674.93	2061.00
675.14	2047.00
675.35	2053.00
675.56	1975.00
675.77	1969.00
675.99	2031.00
676.20	2125.00
676.41	2110.00
676.62	2047.00
676.83	1931.00
677.04	2003.00
677.26	2040.00
677.47	2153.00
677.68	2165.00
677.89	2089.00
678.10	2031.00
678.32	2077.00
678.53	2092.00
678.74	2112.00
678.95	2035.00
679.16	2052.00
679.37	2073.00
679.59	2049.00
679.80	2097.00
680.01	2145.00
680.22	2030.00
680.43	1904.00
680.64	1932.00
680.86	2023.00
681.07	2004.00
681.28	1957.00
681.49	1887.00
681.70	1907.00
681.91	1916.00
682.12	2002.00
682.34	2059.00
682.55	2027.00
682.76	2071.00
682.97	1991.00
683.18	1974.00
683.39	1951.00
683.60	1872.00
683.82	1873.00
684.03	1867.00
684.24	1907.00
684.45	1885.00
684.66	1892.00
684.87	1867.00
685.08	1813.00
685.30	1831.00
685.51	1841.00
685.72	1846.00
685.93	1709.00
686.14	1457.00
686.35	1268.00
686.56	1207.00
686.77	1275.00
686.98	1357.00
687.20	1481.00
687.41	1644.00
687.62	1738.00
687.83	1680.00
688.04	1596.00
688.25	1601.00
688.46	1579.00
688.67	1589.00
688.88	1557.00
689.09	1643.00
689.31	1701.00
689.52	1767.00
689.73	1653.00
689.94	1659.00
690.15	1633.00
690.36	1727.00
690.57	1708.00
690.78	1705.00
690.99	1691.00
691.20	1753.00
691.41	1700.00
691.62	1653.00
691.84	1653.00
692.05	1617.00
692.26	1661.00
692.47	1622.00
692.68	1575.00
692.89	1529.00
693.10	1497.00
693.31	1413.00
693.52	1401.00
693.73	1484.00
693.94	1560.00
694.15	1553.00
694.36	1529.00
694.57	1527.00
694.78	1553.00
694.99	1580.00
695.21	1526.00
695.42	1604.00
695.63	1681.00
695.84	1696.00
696.05	1644.00
696.26	1593.00
