376.51	177.00
376.74	183.00
376.97	178.00
377.20	180.00
377.43	171.00
377.66	181.00
377.89	178.00
378.12	180.00
378.34	174.00
378.57	179.00
378.80	176.00
379.03	180.00
379.26	180.00
379.49	181.00
379.72	181.00
379.95	177.00
380.18	176.00
380.41	180.00
380.64	178.00
380.87	175.00
381.10	177.00
381.33	174.00
381.55	179.00
381.78	181.00
382.01	179.00
382.24	180.00
382.47	176.00
382.70	177.00
382.93	178.00
383.16	177.00
383.39	179.00
383.62	181.00
383.85	181.00
384.08	181.00
384.30	174.00
384.53	183.00
384.76	182.00
384.99	179.00
385.22	181.00
385.45	179.00
385.68	181.00
385.91	175.00
386.14	176.00
386.37	177.00
386.60	181.00
386.82	178.00
387.05	180.00
387.28	179.00
387.51	180.00
387.74	181.00
387.97	184.00
388.20	177.00
388.43	179.00
388.66	179.00
388.88	178.00
389.11	178.00
389.34	178.00
389.57	181.00
389.80	181.00
390.03	181.00
390.26	182.00
390.49	181.00
390.72	179.00
390.94	174.00
391.17	184.00
391.40	179.00
391.63	179.00
391.86	177.00
392.09	175.00
392.32	178.00
392.55	180.00
392.77	174.00
393.00	179.00
393.23	180.00
393.46	177.00
393.69	185.00
393.92	184.00
394.15	180.00
394.38	181.00
394.60	180.00
394.83	182.00
395.06	178.00
395.29	184.00
395.52	179.00
395.75	180.00
395.98	178.00
396.20	180.00
396.43	180.00
396.66	182.00
396.89	179.00
397.12	178.00
397.35	181.00
397.58	180.00
397.80	179.00
398.03	179.00
398.26	182.00
398.49	179.00
398.72	179.00
398.95	181.00
399.17	180.00
399.40	182.00
399.63	179.00
399.86	184.00
400.09	182.00
400.32	179.00
400.54	180.00
400.77	176.00
401.00	180.00
401.23	180.00
401.46	177.00
401.69	183.00
401.91	183.00
402.14	180.00
402.37	180.00
402.60	185.00
402.83	182.00
403.06	185.00
403.28	190.00
403.51	184.00
403.74	185.00
403.97	185.00
404.20	187.00
404.43	190.00
404.65	198.00
404.88	215.00
405.11	305.00
405.34	570.00
405.57	706.00
405.79	779.00
406.02	658.00
406.25	382.00
406.48	214.00
406.71	187.00
406.93	181.00
407.16	182.00
407.39	185.00
407.62	182.00
407.85	180.00
408.08	185.00
408.30	188.00
408.53	211.00
408.76	214.00
408.99	212.00
409.22	207.00
409.44	186.00
409.67	186.00
409.90	186.00
410.13	180.00
410.35	180.00
410.58	176.00
410.81	183.00
411.04	178.00
411.27	181.00
411.49	180.00
411.72	183.00
411.95	181.00
412.18	176.00
412.41	176.00
412.63	182.00
412.86	182.00
413.09	182.00
413.32	188.00
413.54	181.00
413.77	181.00
414.00	182.00
414.23	181.00
414.46	177.00
414.68	182.00
414.91	180.00
415.14	178.00
415.37	180.00
415.59	180.00
415.82	178.00
416.05	189.00
416.28	180.00
416.50	178.00
416.73	179.00
416.96	182.00
417.19	181.00
417.41	179.00
417.64	178.00
417.87	183.00
418.10	180.00
418.33	180.00
418.55	181.00
418.78	182.00
419.01	188.00
419.24	177.00
419.46	180.00
419.69	183.00
419.92	183.00
420.14	184.00
420.37	182.00
420.60	182.00
420.83	182.00
421.05	184.00
421.28	177.00
421.51	179.00
421.74	182.00
421.96	181.00
422.19	180.00
422.42	177.00
422.65	179.00
422.87	179.00
423.10	182.00
423.33	202.00
423.56	182.00
423.78	178.00
424.01	176.00
424.24	182.00
424.46	180.00
424.69	177.00
424.92	181.00
425.15	182.00
425.37	179.00
425.60	178.00
425.83	176.00
426.05	180.00
426.28	180.00
426.51	181.00
426.74	181.00
426.96	181.00
427.19	179.00
427.42	180.00
427.64	176.00
427.87	179.00
428.10	177.00
428.33	181.00
428.55	180.00
428.78	179.00
429.01	180.00
429.23	184.00
429.46	180.00
429.69	178.00
429.92	185.00
430.14	180.00
430.37	179.00
430.60	182.00
430.82	179.00
431.05	174.00
431.28	173.00
431.50	178.00
431.73	181.00
431.96	177.00
432.18	179.00
432.41	181.00
432.64	181.00
432.86	203.00
433.09	180.00
433.32	178.00
433.55	179.00
433.77	184.00
434.00	184.00
434.23	191.00
434.45	189.00
434.68	193.00
434.91	196.00
435.13	207.00
435.36	209.00
435.59	225.00
435.81	234.00
436.04	287.00
436.27	514.00
436.49	1635.00
436.72	3143.00
436.95	3649.00
437.17	3049.00
437.40	1231.00
437.63	292.00
437.85	214.00
438.08	194.00
438.31	193.00
438.53	191.00
438.76	189.00
438.99	183.00
439.21	187.00
439.44	182.00
439.66	178.00
439.89	181.00
440.12	182.00
440.34	180.00
440.57	183.00
440.80	186.00
441.02	178.00
441.25	180.00
441.48	180.00
441.70	185.00
441.93	181.00
442.16	178.00
442.38	179.00
442.61	179.00
442.83	178.00
443.06	183.00
443.29	180.00
443.51	180.00
443.74	183.00
443.97	176.00
444.19	177.00
444.42	181.00
444.64	181.00
444.87	183.00
445.10	183.00
445.32	179.00
445.55	176.00
445.78	181.00
446.00	180.00
446.23	177.00
446.45	182.00
446.68	184.00
446.91	182.00
447.13	184.00
447.36	182.00
447.59	179.00
447.81	176.00
448.04	178.00
448.26	179.00
448.49	179.00
448.72	179.00
448.94	177.00
449.17	180.00
449.39	177.00
449.62	177.00
449.85	182.00
450.07	175.00
450.30	178.00
450.52	176.00
450.75	180.00
450.98	178.00
451.20	179.00
451.43	178.00
451.65	177.00
451.88	179.00
452.10	181.00
452.33	180.00
452.56	179.00
452.78	178.00
453.01	175.00
453.23	173.00
453.46	182.00
453.69	180.00
453.91	177.00
454.14	175.00
454.36	178.00
454.59	178.00
454.81	179.00
455.04	175.00
455.27	175.00
455.49	177.00
455.72	180.00
455.94	175.00
456.17	175.00
456.39	175.00
456.62	181.00
456.85	180.00
457.07	177.00
457.30	174.00
457.52	178.00
457.75	179.00
457.97	175.00
458.20	176.00
458.42	178.00
458.65	184.00
458.88	180.00
459.10	183.00
459.33	179.00
459.55	176.00
459.78	181.00
460.00	178.00
460.23	181.00
460.45	181.00
460.68	175.00
460.91	178.00
461.13	177.00
461.36	177.00
461.58	178.00
461.81	183.00
462.03	179.00
462.26	179.00
462.48	182.00
462.71	175.00
462.93	177.00
463.16	178.00
463.38	176.00
463.61	178.00
463.83	176.00
464.06	177.00
464.29	182.00
464.51	175.00
464.74	176.00
464.96	176.00
465.19	176.00
465.41	177.00
465.64	177.00
465.86	182.00
466.09	177.00
466.31	180.00
466.54	178.00
466.76	174.00
466.99	177.00
467.21	176.00
467.44	178.00
467.66	177.00
467.89	179.00
468.11	176.00
468.34	178.00
468.56	182.00
468.79	179.00
469.01	181.00
469.24	175.00
469.46	174.00
469.69	178.00
469.91	174.00
470.14	182.00
470.36	176.00
470.59	176.00
470.81	175.00
471.04	179.00
471.26	180.00
471.49	174.00
471.71	179.00
471.94	177.00
472.16	183.00
472.39	182.00
472.61	182.00
472.84	179.00
473.06	177.00
473.29	181.00
473.51	178.00
473.74	179.00
473.96	175.00
474.18	175.00
474.41	178.00
474.63	179.00
474.86	177.00
475.08	173.00
475.31	181.00
475.53	179.00
475.76	178.00
475.98	181.00
476.21	176.00
476.43	176.00
476.66	177.00
476.88	180.00
477.11	175.00
477.33	180.00
477.55	175.00
477.78	175.00
478.00	176.00
478.23	181.00
478.45	176.00
478.68	180.00
478.90	178.00
479.13	177.00
479.35	171.00
479.57	180.00
479.80	175.00
480.02	179.00
480.25	185.00
480.47	178.00
480.70	175.00
480.92	170.00
481.15	182.00
481.37	178.00
481.59	175.00
481.82	176.00
482.04	181.00
482.27	174.00
482.49	175.00
482.72	181.00
482.94	180.00
483.16	178.00
483.39	178.00
483.61	180.00
483.84	175.00
484.06	178.00
484.29	176.00
484.51	177.00
484.73	177.00
484.96	179.00
485.18	181.00
485.41	176.00
485.63	183.00
485.85	181.00
486.08	175.00
486.30	181.00
486.53	179.00
486.75	176.00
486.97	178.00
487.20	179.00
487.42	182.00
487.65	180.00
487.87	179.00
488.09	178.00
488.32	179.00
488.54	182.00
488.77	181.00
488.99	179.00
489.21	176.00
489.44	177.00
489.66	180.00
489.89	181.00
490.11	180.00
490.33	179.00
490.56	182.00
490.78	180.00
491.01	179.00
491.23	177.00
491.45	180.00
491.68	178.00
491.90	181.00
492.12	178.00
492.35	188.00
492.57	201.00
492.80	197.00
493.02	187.00
493.24	179.00
493.47	181.00
493.69	182.00
493.91	174.00
494.14	182.00
494.36	175.00
494.59	180.00
494.81	180.00
495.03	180.00
495.26	183.00
495.48	178.00
495.70	180.00
495.93	175.00
496.15	178.00
496.37	183.00
496.60	179.00
496.82	180.00
497.04	177.00
497.27	184.00
497.49	180.00
497.71	177.00
497.94	179.00
498.16	178.00
498.39	178.00
498.61	177.00
498.83	181.00
499.06	180.00
499.28	178.00
499.50	174.00
499.73	177.00
499.95	178.00
500.17	184.00
500.40	181.00
500.62	181.00
500.84	176.00
501.07	181.00
501.29	181.00
501.51	177.00
501.74	181.00
501.96	179.00
502.18	180.00
502.40	186.00
502.63	181.00
502.85	179.00
503.07	182.00
503.30	176.00
503.52	191.00
503.74	182.00
503.97	176.00
504.19	181.00
504.41	178.00
504.64	181.00
504.86	178.00
505.08	181.00
505.31	176.00
505.53	176.00
505.75	177.00
505.97	176.00
506.20	178.00
506.42	181.00
506.64	177.00
506.87	180.00
507.09	179.00
507.31	180.00
507.53	181.00
507.76	176.00
507.98	180.00
508.20	178.00
508.43	178.00
508.65	177.00
508.87	176.00
509.09	178.00
509.32	178.00
509.54	177.00
509.76	175.00
509.99	180.00
510.21	177.00
510.43	179.00
510.65	170.00
510.88	176.00
511.10	177.00
511.32	177.00
511.55	176.00
511.77	177.00
511.99	176.00
512.21	174.00
512.44	180.00
512.66	172.00
512.88	180.00
513.10	184.00
513.33	180.00
513.55	179.00
513.77	175.00
513.99	179.00
514.22	179.00
514.44	176.00
514.66	177.00
514.88	173.00
515.11	176.00
515.33	178.00
515.55	180.00
515.77	177.00
516.00	176.00
516.22	180.00
516.44	177.00
516.66	176.00
516.89	180.00
517.11	177.00
517.33	177.00
517.55	180.00
517.78	178.00
518.00	177.00
518.22	181.00
518.44	181.00
518.66	182.00
518.89	176.00
519.11	179.00
519.33	179.00
519.55	176.00
519.78	179.00
520.00	179.00
520.22	178.00
520.44	179.00
520.66	176.00
520.89	179.00
521.11	191.00
521.33	176.00
521.55	175.00
521.78	180.00
522.00	177.00
522.22	175.00
522.44	177.00
522.66	173.00
522.89	178.00
523.11	176.00
523.33	184.00
523.55	180.00
523.77	178.00
524.00	178.00
524.22	177.00
524.44	179.00
524.66	177.00
524.88	180.00
525.11	177.00
525.33	175.00
525.55	181.00
525.77	178.00
525.99	179.00
526.21	173.00
526.44	176.00
526.66	175.00
526.88	182.00
527.10	176.00
527.32	175.00
527.55	177.00
527.77	180.00
527.99	183.00
528.21	176.00
528.43	182.00
528.65	175.00
528.88	176.00
529.10	175.00
529.32	177.00
529.54	177.00
529.76	176.00
529.98	185.00
530.21	179.00
530.43	182.00
530.65	175.00
530.87	175.00
531.09	180.00
531.31	176.00
531.54	173.00
531.76	179.00
531.98	176.00
532.20	173.00
532.42	177.00
532.64	180.00
532.86	175.00
533.09	177.00
533.31	181.00
533.53	177.00
533.75	180.00
533.97	178.00
534.19	178.00
534.41	176.00
534.64	181.00
534.86	179.00
535.08	177.00
535.30	181.00
535.52	174.00
535.74	176.00
535.96	175.00
536.18	176.00
536.41	178.00
536.63	183.00
536.85	177.00
537.07	180.00
537.29	176.00
537.51	180.00
537.73	174.00
537.95	178.00
538.18	177.00
538.40	177.00
538.62	182.00
538.84	178.00
539.06	182.00
539.28	180.00
539.50	175.00
539.72	183.00
539.94	183.00
540.16	178.00
540.39	176.00
540.61	177.00
540.83	180.00
541.05	182.00
541.27	184.00
541.49	184.00
541.71	179.00
541.93	183.00
542.15	179.00
542.37	182.00
542.60	186.00
542.82	181.00
543.04	184.00
543.26	186.00
543.48	189.00
543.70	187.00
543.92	188.00
544.14	189.00
544.36	192.00
544.58	194.00
544.80	199.00
545.02	207.00
545.25	210.00
545.47	222.00
545.69	234.00
545.91	258.00
546.13	305.00
546.35	444.00
546.57	1671.00
546.79	4095.00
547.01	4095.00
547.23	4095.00
547.45	3117.00
547.67	434.00
547.89	272.00
548.11	229.00
548.33	210.00
548.55	198.00
548.77	198.00
549.00	194.00
549.22	188.00
549.44	192.00
549.66	186.00
549.88	184.00
550.10	185.00
550.32	188.00
550.54	188.00
550.76	182.00
550.98	187.00
551.20	190.00
551.42	185.00
551.64	181.00
551.86	178.00
552.08	188.00
552.30	182.00
552.52	181.00
552.74	180.00
552.96	186.00
553.18	177.00
553.40	177.00
553.62	182.00
553.84	176.00
554.06	183.00
554.28	175.00
554.50	179.00
554.72	176.00
554.94	181.00
555.16	179.00
555.38	179.00
555.60	184.00
555.82	180.00
556.04	185.00
556.26	181.00
556.48	179.00
556.70	181.00
556.92	181.00
557.14	179.00
557.36	179.00
557.58	181.00
557.80	181.00
558.02	176.00
558.24	180.00
558.46	176.00
558.68	178.00
558.90	182.00
559.12	179.00
559.34	178.00
559.56	181.00
559.78	177.00
560.00	181.00
560.22	179.00
560.44	181.00
560.66	176.00
560.88	176.00
561.10	180.00
561.32	184.00
561.54	181.00
561.76	180.00
561.98	177.00
562.20	177.00
562.42	177.00
562.64	182.00
562.86	177.00
563.08	178.00
563.30	181.00
563.52	178.00
563.74	177.00
563.96	176.00
564.18	180.00
564.40	179.00
564.62	179.00
564.84	185.00
565.06	176.00
565.28	177.00
565.49	183.00
565.71	184.00
565.93	177.00
566.15	180.00
566.37	177.00
566.59	182.00
566.81	177.00
567.03	178.00
567.25	175.00
567.47	179.00
567.69	180.00
567.91	180.00
568.13	177.00
568.35	186.00
568.57	181.00
568.79	178.00
569.00	178.00
569.22	181.00
569.44	179.00
569.66	179.00
569.88	179.00
570.10	174.00
570.32	182.00
570.54	179.00
570.76	181.00
570.98	179.00
571.20	178.00
571.42	177.00
571.63	174.00
571.85	177.00
572.07	174.00
572.29	180.00
572.51	175.00
572.73	186.00
572.95	173.00
573.17	178.00
573.39	183.00
573.61	181.00
573.82	180.00
574.04	190.00
574.26	180.00
574.48	174.00
574.70	183.00
574.92	177.00
575.14	185.00
575.36	182.00
575.58	184.00
575.80	180.00
576.01	181.00
576.23	182.00
576.45	186.00
576.67	185.00
576.89	194.00
577.11	206.00
577.33	284.00
577.55	1041.00
577.76	2449.00
577.98	2093.00
578.20	856.00
578.42	268.00
578.64	208.00
578.86	202.00
579.08	203.00
579.29	222.00
579.51	512.00
579.73	1801.00
579.95	2785.00
580.17	1639.00
580.39	577.00
580.61	217.00
580.82	198.00
581.04	184.00
581.26	185.00
581.48	182.00
581.70	187.00
581.92	186.00
582.14	184.00
582.35	179.00
582.57	182.00
582.79	177.00
583.01	181.00
583.23	178.00
583.45	179.00
583.66	182.00
583.88	177.00
584.10	174.00
584.32	179.00
584.54	179.00
584.76	179.00
584.97	176.00
585.19	179.00
585.41	179.00
585.63	178.00
585.85	183.00
586.06	179.00
586.28	179.00
586.50	181.00
586.72	184.00
586.94	178.00
587.16	180.00
587.37	178.00
587.59	179.00
587.81	178.00
588.03	180.00
588.25	182.00
588.46	175.00
588.68	178.00
588.90	179.00
589.12	175.00
589.34	178.00
589.55	175.00
589.77	177.00
589.99	180.00
590.21	177.00
590.43	181.00
590.64	178.00
590.86	180.00
591.08	179.00
591.30	177.00
591.52	174.00
591.73	181.00
591.95	179.00
592.17	178.00
592.39	178.00
592.60	179.00
592.82	179.00
593.04	178.00
593.26	183.00
593.47	180.00
593.69	182.00
593.91	212.00
594.13	313.00
594.35	353.00
594.56	275.00
594.78	209.00
595.00	183.00
595.22	178.00
595.43	184.00
595.65	179.00
595.87	176.00
596.09	177.00
596.30	176.00
596.52	182.00
596.74	180.00
596.96	177.00
597.17	177.00
597.39	178.00
597.61	173.00
597.83	177.00
598.04	176.00
598.26	179.00
598.48	177.00
598.70	182.00
598.91	176.00
599.13	177.00
599.35	176.00
599.56	182.00
599.78	180.00
600.00	182.00
600.22	178.00
600.43	172.00
600.65	173.00
600.87	179.00
601.09	175.00
601.30	183.00
601.52	181.00
601.74	178.00
601.95	176.00
602.17	178.00
602.39	177.00
602.61	182.00
602.82	179.00
603.04	176.00
603.26	175.00
603.47	174.00
603.69	178.00
603.91	177.00
604.13	176.00
604.34	175.00
604.56	180.00
604.78	184.00
604.99	204.00
605.21	205.00
605.43	197.00
605.64	188.00
605.86	180.00
606.08	178.00
606.29	176.00
606.51	177.00
606.73	179.00
606.94	175.00
607.16	177.00
607.38	174.00
607.60	177.00
607.81	177.00
608.03	178.00
608.25	174.00
608.46	174.00
608.68	176.00
608.90	171.00
609.11	177.00
609.33	178.00
609.55	174.00
609.76	175.00
609.98	178.00
610.20	178.00
610.41	179.00
610.63	179.00
610.85	181.00
611.06	183.00
611.28	177.00
611.49	175.00
611.71	171.00
611.93	178.00
612.14	174.00
612.36	174.00
612.58	182.00
612.79	173.00
613.01	177.00
613.23	182.00
613.44	180.00
613.66	178.00
613.88	176.00
614.09	178.00
614.31	177.00
614.52	179.00
614.74	178.00
614.96	176.00
615.17	177.00
615.39	177.00
615.61	179.00
615.82	179.00
616.04	177.00
616.25	179.00
616.47	175.00
616.69	180.00
616.90	177.00
617.12	170.00
617.34	178.00
617.55	181.00
617.77	177.00
617.98	179.00
618.20	180.00
618.42	172.00
618.63	175.00
618.85	175.00
619.06	181.00
619.28	177.00
619.50	175.00
619.71	174.00
619.93	175.00
620.14	178.00
620.36	178.00
620.58	181.00
620.79	178.00
621.01	249.00
621.22	175.00
621.44	177.00
621.65	179.00
621.87	179.00
622.09	173.00
622.30	180.00
622.52	176.00
622.73	175.00
622.95	179.00
623.16	176.00
623.38	172.00
623.60	180.00
623.81	178.00
624.03	180.00
624.24	182.00
624.46	176.00
624.67	183.00
624.89	178.00
625.11	182.00
625.32	189.00
625.54	255.00
625.75	390.00
625.97	387.00
626.18	301.00
626.40	239.00
626.61	240.00
626.83	400.00
627.05	588.00
627.26	459.00
627.48	322.00
627.69	228.00
627.91	192.00
628.12	182.00
628.34	179.00
628.55	179.00
628.77	178.00
628.98	178.00
629.20	177.00
629.41	174.00
629.63	175.00
629.84	178.00
630.06	178.00
630.28	177.00
630.49	177.00
630.71	176.00
630.92	178.00
631.14	176.00
631.35	175.00
631.57	180.00
631.78	175.00
632.00	175.00
632.21	175.00
632.43	176.00
632.64	174.00
632.86	178.00
633.07	176.00
633.29	179.00
633.50	177.00
633.72	177.00
633.93	171.00
634.15	175.00
634.36	176.00
634.58	175.00
634.79	172.00
635.01	181.00
635.22	179.00
635.44	175.00
635.65	176.00
635.87	176.00
636.08	178.00
636.30	174.00
636.51	175.00
636.73	179.00
636.94	177.00
637.16	176.00
637.37	178.00
637.58	177.00
637.80	176.00
638.01	177.00
638.23	179.00
638.44	177.00
638.66	179.00
638.87	177.00
639.09	174.00
639.30	177.00
639.52	174.00
639.73	176.00
639.95	171.00
640.16	177.00
640.37	174.00
640.59	176.00
640.80	177.00
641.02	175.00
641.23	173.00
641.45	176.00
641.66	178.00
641.88	173.00
642.09	175.00
642.30	175.00
642.52	174.00
642.73	178.00
642.95	178.00
643.16	176.00
643.38	179.00
643.59	173.00
643.80	177.00
644.02	176.00
644.23	183.00
644.45	177.00
644.66	171.00
644.88	173.00
645.09	179.00
645.30	176.00
645.52	175.00
645.73	175.00
645.95	176.00
646.16	183.00
646.38	179.00
646.59	173.00
646.80	173.00
647.02	175.00
647.23	178.00
647.45	175.00
647.66	176.00
647.87	175.00
648.09	177.00
648.30	178.00
648.52	174.00
648.73	179.00
648.94	177.00
649.16	180.00
649.37	177.00
649.58	175.00
649.80	171.00
650.01	174.00
650.23	177.00
650.44	177.00
650.65	177.00
650.87	177.00
651.08	181.00
651.30	173.00
651.51	176.00
651.72	174.00
651.94	176.00
652.15	176.00
652.36	179.00
652.58	177.00
652.79	177.00
653.00	176.00
653.22	178.00
653.43	179.00
653.65	176.00
653.86	182.00
654.07	178.00
654.29	174.00
654.50	177.00
654.71	174.00
654.93	175.00
655.14	180.00
655.35	171.00
655.57	176.00
655.78	178.00
655.99	178.00
656.21	176.00
656.42	178.00
656.63	169.00
656.85	177.00
657.06	178.00
657.27	174.00
657.49	170.00
657.70	179.00
657.91	176.00
658.13	173.00
658.34	177.00
658.55	177.00
658.77	176.00
658.98	174.00
659.19	175.00
659.41	174.00
659.62	173.00
659.83	176.00
660.05	173.00
660.26	176.00
660.47	176.00
660.69	175.00
660.90	175.00
661.11	175.00
661.32	180.00
661.54	174.00
661.75	175.00
661.96	176.00
662.18	176.00
662.39	176.00
662.60	174.00
662.82	175.00
663.03	175.00
663.24	176.00
663.45	178.00
663.67	172.00
663.88	175.00
664.09	174.00
664.30	179.00
664.52	174.00
664.73	174.00
664.94	180.00
665.16	177.00
665.37	174.00
665.58	173.00
665.79	178.00
666.01	175.00
666.22	177.00
666.43	175.00
666.64	178.00
666.86	177.00
667.07	184.00
667.28	180.00
667.50	178.00
667.71	175.00
667.92	174.00
668.13	184.00
668.35	182.00
668.56	184.00
668.77	197.00
668.98	193.00
669.20	180.00
669.41	180.00
669.62	175.00
669.83	174.00
670.04	175.00
670.26	174.00
670.47	181.00
670.68	177.00
670.89	176.00
671.11	172.00
671.32	169.00
671.53	176.00
671.74	176.00
671.96	179.00
672.17	181.00
672.38	176.00
672.59	178.00
672.80	177.00
673.02	174.00
673.23	177.00
673.44	174.00
673.65	176.00
673.87	174.00
674.08	176.00
674.29	174.00
674.50	172.00
674.71	179.00
674.93	181.00
675.14	178.00
675.35	175.00
675.56	181.00
675.77	177.00
675.99	177.00
676.20	174.00
676.41	175.00
676.62	178.00
676.83	177.00
677.04	176.00
677.26	171.00
677.47	177.00
677.68	177.00
677.89	176.00
678.10	174.00
678.32	176.00
678.53	173.00
678.74	180.00
678.95	176.00
679.16	173.00
679.37	176.00
679.59	175.00
679.80	176.00
680.01	174.00
680.22	175.00
680.43	169.00
680.64	173.00
680.86	176.00
681.07	174.00
681.28	178.00
681.49	178.00
681.70	178.00
681.91	176.00
682.12	177.00
682.34	177.00
682.55	177.00
682.76	176.00
682.97	179.00
683.18	177.00
683.39	175.00
683.60	175.00
683.82	176.00
684.03	178.00
684.24	177.00
684.45	175.00
684.66	177.00
684.87	176.00
685.08	176.00
685.30	178.00
685.51	180.00
685.72	174.00
685.93	177.00
686.14	177.00
686.35	178.00
686.56	170.00
686.77	174.00
686.98	178.00
687.20	178.00
687.41	178.00
687.62	175.00
687.83	180.00
688.04	177.00
688.25	179.00
688.46	176.00
688.67	177.00
688.88	178.00
689.09	177.00
689.31	175.00
689.52	181.00
689.73	179.00
689.94	178.00
690.15	175.00
690.36	177.00
690.57	175.00
690.78	180.00
690.99	187.00
691.20	195.00
691.41	188.00
691.62	180.00
691.84	179.00
692.05	178.00
692.26	174.00
692.47	178.00
692.68	177.00
692.89	175.00
693.10	179.00
693.31	175.00
693.52	174.00
693.73	176.00
693.94	179.00
694.15	175.00
694.36	173.00
694.57	178.00
694.78	178.00
694.99	178.00
695.21	176.00
695.42	177.00
695.63	180.00
695.84	183.00
696.05	177.00
696.26	178.00
696.47	192.00
696.68	343.00
696.89	499.00
697.10	429.00
697.31	386.00
697.52	366.00
697.73	330.00
697.94	234.00
698.15	192.00
698.36	185.00
698.57	177.00
698.78	179.00
698.99	175.00
699.20	178.00
699.41	178.00
699.62	178.00
699.83	176.00
700.04	180.00
700.25	177.00
700.46	181.00
700.67	176.00
700.88	180.00
701.09	177.00
701.30	172.00
701.51	172.00
701.72	176.00
701.93	173.00
702.14	178.00
702.35	172.00
702.56	176.00
702.77	179.00
702.98	179.00
703.19	175.00
703.40	177.00
703.61	176.00
703.82	183.00
704.03	178.00
704.24	178.00
704.45	179.00
704.66	174.00
704.87	178.00
705.08	176.00
705.29	174.00
705.50	173.00
705.71	181.00
705.92	175.00
706.13	177.00
706.34	178.00
706.55	175.00
706.76	209.00
706.97	253.00
707.18	245.00
707.39	225.00
707.60	224.00
707.80	218.00
708.01	199.00
708.22	180.00
708.43	180.00
708.64	176.00
708.85	182.00
709.06	177.00
709.27	181.00
709.48	175.00
709.69	181.00
709.90	178.00
710.11	176.00
710.32	180.00
710.53	173.00
710.74	176.00
710.95	176.00
711.15	176.00
711.36	175.00
711.57	176.00
711.78	177.00
711.99	174.00
712.20	173.00
712.41	180.00
712.62	181.00
712.83	179.00
713.04	177.00
713.25	180.00
713.46	177.00
713.66	178.00
713.87	176.00
714.08	174.00
714.29	172.00
714.50	176.00
714.71	177.00
714.92	189.00
715.13	185.00
715.34	182.00
715.54	183.00
715.75	183.00
715.96	175.00
716.17	178.00
716.38	176.00
716.59	183.00
716.80	182.00
717.01	176.00
717.22	176.00
717.42	172.00
717.63	176.00
717.84	178.00
718.05	171.00
718.26	176.00
718.47	178.00
718.68	178.00
718.88	178.00
719.09	174.00
719.30	178.00
719.51	171.00
719.72	173.00
719.93	176.00
720.14	177.00
720.34	176.00
720.55	178.00
720.76	177.00
720.97	174.00
721.18	178.00
721.39	176.00
721.60	174.00
721.80	171.00
722.01	179.00
722.22	181.00
722.43	175.00
722.64	173.00
722.85	173.00
723.05	174.00
723.26	178.00
723.47	177.00
723.68	174.00
723.89	174.00
724.10	173.00
724.30	172.00
724.51	175.00
724.72	173.00
724.93	173.00
725.14	176.00
725.34	174.00
