375.59	156.00
375.82	157.00
376.05	154.00
376.28	162.00
376.51	163.00
376.74	162.00
376.97	170.00
377.20	173.00
377.43	182.00
377.66	186.00
377.89	182.00
378.12	185.00
378.34	188.00
378.57	179.00
378.80	176.00
379.03	171.00
379.26	173.00
379.49	172.00
379.72	177.00
379.95	182.00
380.18	185.00
380.41	188.00
380.64	193.00
380.87	188.00
381.10	189.00
381.33	179.00
381.55	172.00
381.78	177.00
382.01	160.00
382.24	165.00
382.47	156.00
382.70	150.00
382.93	157.00
383.16	160.00
383.39	150.00
383.62	159.00
383.85	171.00
384.08	175.00
384.30	189.00
384.53	194.00
384.76	205.00
384.99	198.00
385.22	196.00
385.45	192.00
385.68	194.00
385.91	193.00
386.14	201.00
386.37	210.00
386.60	204.00
386.82	206.00
387.05	200.00
387.28	200.00
387.51	198.00
387.74	200.00
387.97	202.00
388.20	202.00
388.43	205.00
388.66	224.00
388.88	212.00
389.11	227.00
389.34	230.00
389.57	239.00
389.80	251.00
390.03	248.00
390.26	247.00
390.49	245.00
390.72	253.00
390.94	267.00
391.17	268.00
391.40	269.00
391.63	258.00
391.86	247.00
392.09	238.00
392.32	224.00
392.55	204.00
392.77	189.00
393.00	175.00
393.23	162.00
393.46	168.00
393.69	189.00
393.92	215.00
394.15	237.00
394.38	252.00
394.60	266.00
394.83	279.00
395.06	284.00
395.29	288.00
395.52	282.00
395.75	272.00
395.98	251.00
396.20	222.00
396.43	199.00
396.66	188.00
396.89	194.00
397.12	220.00
397.35	255.00
397.58	292.00
397.80	313.00
398.03	335.00
398.26	342.00
398.49	346.00
398.72	360.00
398.95	368.00
399.17	367.00
399.40	367.00
399.63	367.00
399.86	369.00
400.09	394.00
400.32	384.00
400.54	391.00
400.77	397.00
401.00	408.00
401.23	415.00
401.46	415.00
401.69	412.00
401.91	427.00
402.14	444.00
402.37	433.00
402.60	424.00
402.83	421.00
403.06	417.00
403.28	411.00
403.51	424.00
403.74	449.00
403.97	449.00
404.20	439.00
404.43	419.00
404.65	428.00
404.88	448.00
405.11	437.00
405.34	452.00
405.57	429.00
405.79	432.00
406.02	435.00
406.25	447.00
406.48	432.00
406.71	449.00
406.93	468.00
407.16	462.00
407.39	458.00
407.62	462.00
407.85	452.00
408.08	485.00
408.30	498.00
408.53	506.00
408.76	511.00
408.99	541.00
409.22	502.00
409.44	500.00
409.67	472.00
409.90	451.00
410.13	453.00
410.35	472.00
410.58	516.00
410.81	535.00
411.04	536.00
411.27	555.00
411.49	562.00
411.72	584.00
411.95	545.00
412.18	552.00
412.41	549.00
412.63	564.00
412.86	546.00
413.09	562.00
413.32	550.00
413.54	570.00
413.77	561.00
414.00	591.00
414.23	574.00
414.46	549.00
414.68	562.00
414.91	592.00
415.14	574.00
415.37	563.00
415.59	580.00
415.82	595.00
416.05	616.00
416.28	613.00
416.50	624.00
416.73	602.00
416.96	588.00
417.19	597.00
417.41	560.00
417.64	580.00
417.87	619.00
418.10	593.00
418.33	599.00
418.55	612.00
418.78	603.00
419.01	620.00
419.24	635.00
419.46	628.00
419.69	600.00
419.92	601.00
420.14	614.00
420.37	635.00
420.60	677.00
420.83	686.00
421.05	667.00
421.28	690.00
421.51	684.00
421.74	662.00
421.96	683.00
422.19	633.00
422.42	616.00
422.65	602.00
422.87	621.00
423.10	688.00
423.33	732.00
423.56	668.00
423.78	681.00
424.01	694.00
424.24	725.00
424.46	691.00
424.69	705.00
424.92	686.00
425.15	679.00
425.37	702.00
425.60	678.00
425.83	709.00
426.05	713.00
426.28	729.00
426.51	729.00
426.74	705.00
426.96	674.00
427.19	656.00
427.42	690.00
427.64	706.00
427.87	742.00
428.10	711.00
428.33	710.00
428.55	691.00
428.78	683.00
429.01	698.00
429.23	696.00
429.46	692.00
429.69	644.00
429.92	601.00
430.14	569.00
430.37	558.00
430.60	563.00
430.82	565.00
431.05	626.00
431.28	726.00
431.50	804.00
431.73	872.00
431.96	828.00
432.18	797.00
432.41	761.00
432.64	749.00
432.86	881.00
433.09	879.00
433.32	849.00
433.55	803.00
433.77	748.00
434.00	701.00
434.23	762.00
434.45	813.00
434.68	897.00
434.91	880.00
435.13	869.00
435.36	869.00
435.59	915.00
435.81	894.00
436.04	943.00
436.27	946.00
436.49	958.00
436.72	932.00
436.95	895.00
437.17	901.00
437.40	885.00
437.63	874.00
437.85	881.00
438.08	820.00
438.31	804.00
438.53	785.00
438.76	877.00
438.99	888.00
439.21	909.00
439.44	907.00
439.66	930.00
439.89	924.00
440.12	894.00
440.34	910.00
440.57	918.00
440.80	959.00
441.02	990.00
441.25	1022.00
441.48	986.00
441.70	980.00
441.93	1051.00
442.16	1054.00
442.38	1032.00
442.61	1012.00
442.83	1037.00
443.06	1011.00
443.29	1005.00
443.51	1006.00
443.74	1034.00
443.97	1087.00
444.19	1073.00
444.42	1049.00
444.64	1075.00
444.87	1102.00
445.10	1062.00
445.32	1030.00
445.55	967.00
445.78	1006.00
446.00	1036.00
446.23	1014.00
446.45	1084.00
446.68	1094.00
446.91	1112.00
447.13	1131.00
447.36	1162.00
447.59	1148.00
447.81	1186.00
448.04	1117.00
448.26	1135.00
448.49	1131.00
448.72	1165.00
448.94	1149.00
449.17	1132.00
449.39	1164.00
449.62	1114.00
449.85	1251.00
450.07	1240.00
450.30	1239.00
450.52	1271.00
450.75	1297.00
450.98	1283.00
451.20	1265.00
451.43	1243.00
451.65	1232.00
451.88	1209.00
452.10	1234.00
452.33	1230.00
452.56	1160.00
452.78	1142.00
453.01	1132.00
453.23	1212.00
453.46	1185.00
453.69	1252.00
453.91	1284.00
454.14	1271.00
454.36	1277.00
454.59	1229.00
454.81	1241.00
455.04	1218.00
455.27	1277.00
455.49	1279.00
455.72	1338.00
455.94	1318.00
456.17	1368.00
456.39	1346.00
456.62	1293.00
456.85	1383.00
457.07	1378.00
457.30	1400.00
457.52	1416.00
457.75	1352.00
457.97	1339.00
458.20	1275.00
458.42	1319.00
458.65	1397.00
458.88	1388.00
459.10	1378.00
459.33	1350.00
459.55	1340.00
459.78	1344.00
460.00	1371.00
460.23	1396.00
460.45	1463.00
460.68	1463.00
460.91	1451.00
461.13	1448.00
461.36	1417.00
461.58	1459.00
461.81	1444.00
462.03	1497.00
462.26	1513.00
462.48	1456.00
462.71	1513.00
462.93	1527.00
463.16	1489.00
463.38	1459.00
463.61	1490.00
463.83	1475.00
464.06	1491.00
464.29	1484.00
464.51	1452.00
464.74	1433.00
464.96	1462.00
465.19	1464.00
465.41	1537.00
465.64	1539.00
465.86	1543.00
466.09	1582.00
466.31	1466.00
466.54	1453.00
466.76	1413.00
466.99	1517.00
467.21	1571.00
467.44	1609.00
467.66	1604.00
467.89	1564.00
468.11	1552.00
468.34	1560.00
468.56	1614.00
468.79	1630.00
469.01	1631.00
469.24	1622.00
469.46	1661.00
469.69	1663.00
469.91	1553.00
470.14	1568.00
470.36	1557.00
470.59	1607.00
470.81	1620.00
471.04	1645.00
471.26	1703.00
471.49	1710.00
471.71	1797.00
471.94	1812.00
472.16	1819.00
472.39	1806.00
472.61	1765.00
472.84	1682.00
473.06	1717.00
473.29	1785.00
473.51	1773.00
473.74	1780.00
473.96	1850.00
474.18	1872.00
474.41	1897.00
474.63	1911.00
474.86	1937.00
475.08	1936.00
475.31	1905.00
475.53	1917.00
475.76	1905.00
475.98	1932.00
476.21	1869.00
476.43	1903.00
476.66	1924.00
476.88	1988.00
477.11	2043.00
477.33	2064.00
477.55	2134.00
477.78	2113.00
478.00	2128.00
478.23	2109.00
478.45	2051.00
478.68	2023.00
478.90	2051.00
479.13	2163.00
479.35	2222.00
479.57	2240.00
479.80	2176.00
480.02	2155.00
480.25	2224.00
480.47	2181.00
480.70	2226.00
480.92	2245.00
481.15	2290.00
481.37	2328.00
481.59	2366.00
481.82	2357.00
482.04	2348.00
482.27	2281.00
482.49	2315.00
482.72	2400.00
482.94	2369.00
483.16	2370.00
483.39	2348.00
483.61	2372.00
483.84	2357.00
484.06	2345.00
484.29	2394.00
484.51	2403.00
484.73	2406.00
484.96	2383.00
485.18	2385.00
485.41	2233.00
485.63	2101.00
485.85	1930.00
486.08	1785.00
486.30	2074.00
486.53	2281.00
486.75	2328.00
486.97	2277.00
487.20	2244.00
487.42	2426.00
487.65	2517.00
487.87	2561.00
488.09	2551.00
488.32	2571.00
488.54	2446.00
488.77	2399.00
488.99	2370.00
489.21	2529.00
489.44	2690.00
489.66	2710.00
489.89	2698.00
490.11	2687.00
490.33	2678.00
490.56	2712.00
490.78	2649.00
491.01	2528.00
491.23	2630.00
491.45	2683.00
491.68	2526.00
491.90	2326.00
492.12	2500.00
492.35	2634.00
492.57	2741.00
492.80	2804.00
493.02	2808.00
493.24	2719.00
493.47	2686.00
493.69	2672.00
493.91	2696.00
494.14	2884.00
494.36	2867.00
494.59	2872.00
494.81	2915.00
495.03	2876.00
495.26	2830.00
495.48	2773.00
495.70	2641.00
495.93	2893.00
496.15	2984.00
496.37	2908.00
496.60	2803.00
496.82	2875.00
497.04	2894.00
497.27	2987.00
497.49	2988.00
497.71	2872.00
497.94	2759.00
498.16	2590.00
498.39	2666.00
498.61	2887.00
498.83	2922.00
499.06	2948.00
499.28	2948.00
499.50	2929.00
499.73	2936.00
499.95	2810.00
500.17	2745.00
500.40	2751.00
500.62	2714.00
500.84	2922.00
501.07	2783.00
501.29	2664.00
501.51	2736.00
501.74	2674.00
501.96	2821.00
502.18	2795.00
502.40	2856.00
502.63	2824.00
502.85	2934.00
503.07	2961.00
503.30	2867.00
503.52	2717.00
503.74	2719.00
503.97	2556.00
504.19	2724.00
504.41	3043.00
504.64	3031.00
504.86	2824.00
505.08	2908.00
505.31	3030.00
505.53	3024.00
505.75	3009.00
505.97	3066.00
506.20	3037.00
506.42	2878.00
506.64	2926.00
506.87	2965.00
507.09	2959.00
507.31	2964.00
507.53	2920.00
507.76	2840.00
507.98	2752.00
508.20	2940.00
508.43	2953.00
508.65	3031.00
508.87	3101.00
509.09	3122.00
509.32	3123.00
509.54	2971.00
509.76	2829.00
509.99	3032.00
510.21	3086.00
510.43	3015.00
510.65	3010.00
510.88	3075.00
511.10	3133.00
511.32	3228.00
511.55	3225.00
511.77	3150.00
511.99	3062.00
512.21	2984.00
512.44	2953.00
512.66	3010.00
512.88	3007.00
513.10	3067.00
513.33	3039.00
513.55	3025.00
513.77	2890.00
513.99	2971.00
514.22	2945.00
514.44	2995.00
514.66	2959.00
514.88	3108.00
515.11	3013.00
515.33	3051.00
515.55	3108.00
515.77	3182.00
516.00	3063.00
516.22	2928.00
516.44	2643.00
516.66	2325.00
516.89	2630.00
517.11	2338.00
517.33	2873.00
517.55	3170.00
517.78	3073.00
518.00	2857.00
518.22	2255.00
518.44	2828.00
518.66	3078.00
518.89	3146.00
519.11	2923.00
519.33	3122.00
519.55	3109.00
519.78	3239.00
520.00	3282.00
520.22	3133.00
520.44	2972.00
520.66	3009.00
520.89	3180.00
521.11	3356.00
521.33	3194.00
521.55	3106.00
521.78	3270.00
522.00	3328.00
522.22	3188.00
522.44	2932.00
522.66	2980.00
522.89	3248.00
523.11	3143.00
523.33	3162.00
523.55	3332.00
523.77	3412.00
524.00	3368.00
524.22	3341.00
524.44	3395.00
524.66	3330.00
524.88	3334.00
525.11	3304.00
525.33	3270.00
525.55	3409.00
525.77	3401.00
525.99	3237.00
526.21	2923.00
526.44	2845.00
526.66	2968.00
526.88	2749.00
527.10	3125.00
527.32	3197.00
527.55	3321.00
527.77	3384.00
527.99	3288.00
528.21	3174.00
528.43	3421.00
528.65	3525.00
528.88	3555.00
529.10	3522.00
529.32	3410.00
529.54	3208.00
529.76	3243.00
529.98	3368.00
530.21	3396.00
530.43	3532.00
530.65	3526.00
530.87	3552.00
531.09	3522.00
531.31	3442.00
531.54	3368.00
531.76	3464.00
531.98	3423.00
532.20	3260.00
532.42	3217.00
532.64	2941.00
532.86	3315.00
533.09	3412.00
533.31	3494.00
533.53	3441.00
533.75	3360.00
533.97	3294.00
534.19	3524.00
534.41	3411.00
534.64	3419.00
534.86	3385.00
535.08	3567.00
535.30	3616.00
535.52	3656.00
535.74	3608.00
535.96	3535.00
536.18	3441.00
536.41	3362.00
536.63	3325.00
536.85	3200.00
537.07	3352.00
537.29	3578.00
537.51	3552.00
537.73	3527.00
537.95	3425.00
538.18	3372.00
538.40	3527.00
538.62	3492.00
538.84	3362.00
539.06	3386.00
539.28	3437.00
539.50	3320.00
539.72	3389.00
539.94	3386.00
540.16	3253.00
540.39	3123.00
540.61	3389.00
540.83	3309.00
541.05	3489.00
541.27	3412.00
541.49	3427.00
541.71	3555.00
541.93	3487.00
542.15	3443.00
542.37	3453.00
542.60	3546.00
542.82	3237.00
543.04	3494.00
543.26	3360.00
543.48	3474.00
543.70	3595.00
543.92	3621.00
544.14	3596.00
544.36	3319.00
544.58	3329.00
544.80	3616.00
545.02	3560.00
545.25	3430.00
545.47	3324.00
545.69	3588.00
545.91	3508.00
546.13	3282.00
546.35	3537.00
546.57	3578.00
546.79	3579.00
547.01	3551.00
547.23	3492.00
547.45	3262.00
547.67	3417.00
547.89	3455.00
548.11	3539.00
548.33	3637.00
548.55	3486.00
548.77	3621.00
549.00	3586.00
549.22	3452.00
549.44	3536.00
549.66	3563.00
549.88	3568.00
550.10	3530.00
550.32	3579.00
550.54	3462.00
550.76	3480.00
550.98	3438.00
551.20	3513.00
551.42	3575.00
551.64	3656.00
551.86	3655.00
552.08	3635.00
552.30	3556.00
552.52	3362.00
552.74	3427.00
552.96	3621.00
553.18	3558.00
553.40	3525.00
553.62	3589.00
553.84	3665.00
554.06	3635.00
554.28	3646.00
554.50	3571.00
554.72	3680.00
554.94	3605.00
555.16	3526.00
555.38	3603.00
555.60	3601.00
555.82	3605.00
556.04	3455.00
556.26	3464.00
556.48	3501.00
556.70	3411.00
556.92	3475.00
557.14	3388.00
557.36	3489.00
557.58	3553.00
557.80	3538.00
558.02	3477.00
558.24	3511.00
558.46	3214.00
558.68	3253.00
558.90	3449.00
559.12	3434.00
559.34	3526.00
559.56	3517.00
559.78	3446.00
560.00	3319.00
560.22	3476.00
560.44	3643.00
560.66	3693.00
560.88	3692.00
561.10	3634.00
561.32	3212.00
561.54	3498.00
561.76	3544.00
561.98	3631.00
562.20	3459.00
562.42	3475.00
562.64	3603.00
562.86	3609.00
563.08	3599.00
563.30	3567.00
563.52	3551.00
563.74	3615.00
563.96	3494.00
564.18	3512.00
564.40	3604.00
564.62	3636.00
564.84	3534.00
565.06	3559.00
565.28	3468.00
565.49	3451.00
565.71	3321.00
565.93	3471.00
566.15	3535.00
566.37	3595.00
566.59	3549.00
566.81	3589.00
567.03	3672.00
567.25	3701.00
567.47	3674.00
567.69	3607.00
567.91	3536.00
568.13	3334.00
568.35	3433.00
568.57	3336.00
568.79	3452.00
569.00	3451.00
569.22	3519.00
569.44	3584.00
569.66	3464.00
569.88	3418.00
570.10	3517.00
570.32	3553.00
570.54	3470.00
570.76	3305.00
570.98	3382.00
571.20	3615.00
571.42	3701.00
571.63	3593.00
571.85	3565.00
572.07	3600.00
572.29	3687.00
572.51	3644.00
572.73	3637.00
572.95	3577.00
573.17	3640.00
573.39	3669.00
573.61	3599.00
573.82	3694.00
574.04	3696.00
574.26	3603.00
574.48	3528.00
574.70	3596.00
574.92	3576.00
575.14	3433.00
575.36	3605.00
575.58	3647.00
575.80	3595.00
576.01	3485.00
576.23	3633.00
576.45	3722.00
576.67	3734.00
576.89	3666.00
577.11	3629.00
577.33	3728.00
577.55	3760.00
577.76	3605.00
577.98	3557.00
578.20	3577.00
578.42	3660.00
578.64	3665.00
578.86	3643.00
579.08	3662.00
579.29	3710.00
579.51	3731.00
579.73	3807.00
579.95	3830.00
580.17	3784.00
580.39	3712.00
580.61	3746.00
580.82	3773.00
581.04	3768.00
581.26	3717.00
581.48	3715.00
581.70	3839.00
581.92	3841.00
582.14	3860.00
582.35	3876.00
582.57	3872.00
582.79	3874.00
583.01	3875.00
583.23	3878.00
583.45	3884.00
583.66	3867.00
583.88	3885.00
584.10	3888.00
584.32	3889.00
584.54	3892.00
584.76	3892.00
584.97	3878.00
585.19	3844.00
585.41	3714.00
585.63	3669.00
585.85	3771.00
586.06	3794.00
586.28	3804.00
586.50	3839.00
586.72	3858.00
586.94	3885.00
587.16	3872.00
587.37	3803.00
587.59	3760.00
587.81	3630.00
588.03	3567.00
588.25	3432.00
588.46	3284.00
588.68	2840.00
588.90	2917.00
589.12	3234.00
589.34	2961.00
589.55	3227.00
589.77	3308.00
589.99	3505.00
590.21	3617.00
590.43	3577.00
590.64	3519.00
590.86	3537.00
591.08	3499.00
591.30	3479.00
591.52	3446.00
591.73	3459.00
591.95	3502.00
592.17	3398.00
592.39	3712.00
592.60	3688.00
592.82	3642.00
593.04	3641.00
593.26	3686.00
593.47	3755.00
593.69	3572.00
593.91	3303.00
594.13	3424.00
594.35	3309.00
594.56	3304.00
594.78	3455.00
595.00	3583.00
595.22	3682.00
595.43	3554.00
595.65	3522.00
595.87	3730.00
596.09	3769.00
596.30	3665.00
596.52	3541.00
596.74	3630.00
596.96	3765.00
597.17	3641.00
597.39	3399.00
597.61	3620.00
597.83	3724.00
598.04	3641.00
598.26	3552.00
598.48	3673.00
598.70	3666.00
598.91	3606.00
599.13	3666.00
599.35	3629.00
599.56	3634.00
599.78	3666.00
600.00	3654.00
600.22	3730.00
600.43	3649.00
600.65	3632.00
600.87	3677.00
601.09	3676.00
601.30	3593.00
601.52	3651.00
601.74	3581.00
601.95	3563.00
602.17	3613.00
602.39	3635.00
602.61	3676.00
602.82	3702.00
603.04	3735.00
603.26	3806.00
603.47	3763.00
603.69	3746.00
603.91	3686.00
604.13	3705.00
604.34	3760.00
604.56	3777.00
604.78	3749.00
604.99	3717.00
605.21	3693.00
605.43	3717.00
605.64	3713.00
605.86	3758.00
606.08	3673.00
606.29	3531.00
606.51	3707.00
606.73	3716.00
606.94	3750.00
607.16	3774.00
607.38	3645.00
607.60	3624.00
607.81	3699.00
608.03	3711.00
608.25	3630.00
608.46	3638.00
608.68	3608.00
608.90	3598.00
609.11	3642.00
609.33	3613.00
609.55	3677.00
609.76	3552.00
609.98	3449.00
610.20	3553.00
610.41	3543.00
610.63	3574.00
610.85	3574.00
611.06	3601.00
611.28	3571.00
611.49	3589.00
611.71	3508.00
611.93	3458.00
612.14	3585.00
612.36	3546.00
612.58	3561.00
612.79	3524.00
613.01	3573.00
613.23	3471.00
613.44	3342.00
613.66	3555.00
613.88	3530.00
614.09	3537.00
614.31	3518.00
614.52	3458.00
614.74	3542.00
614.96	3537.00
615.17	3509.00
615.39	3462.00
615.61	3479.00
615.82	3243.00
616.04	3289.00
616.25	3400.00
616.47	3375.00
616.69	3308.00
616.90	3519.00
617.12	3554.00
617.34	3500.00
617.55	3499.00
617.77	3521.00
617.98	3467.00
618.20	3490.00
618.42	3493.00
618.63	3443.00
618.85	3374.00
619.06	3466.00
619.28	3452.00
619.50	3426.00
619.71	3500.00
619.93	3569.00
620.14	3550.00
620.36	3546.00
620.58	3539.00
620.79	3474.00
621.01	3578.00
621.22	3388.00
621.44	3441.00
621.65	3421.00
621.87	3474.00
622.09	3538.00
622.30	3526.00
622.52	3439.00
622.73	3354.00
622.95	3415.00
623.16	3402.00
623.38	3333.00
623.60	3303.00
623.81	3391.00
624.03	3339.00
624.24	3282.00
624.46	3307.00
624.67	3347.00
624.89	3257.00
625.11	3217.00
625.32	3295.00
625.54	3261.00
625.75	3352.00
625.97	3405.00
626.18	3340.00
626.40	3337.00
626.61	3311.00
626.83	3343.00
627.05	3413.00
627.26	3236.00
627.48	3007.00
627.69	3045.00
627.91	3181.00
628.12	3256.00
628.34	3323.00
628.55	3289.00
628.77	3186.00
628.98	3214.00
629.20	3255.00
629.41	3206.00
629.63	3233.00
629.84	3135.00
630.06	3213.00
630.28	3248.00
630.49	3302.00
630.71	3225.00
630.92	3219.00
631.14	3117.00
631.35	3131.00
631.57	3191.00
631.78	3278.00
632.00	3269.00
632.21	3339.00
632.43	3321.00
632.64	3304.00
632.86	3344.00
633.07	3256.00
633.29	3189.00
633.50	3210.00
633.72	3253.00
633.93	3217.00
634.15	3212.00
634.36	3229.00
634.58	3275.00
634.79	3326.00
635.01	3261.00
635.22	3290.00
635.44	3302.00
635.65	3245.00
635.87	3201.00
636.08	3219.00
636.30	3242.00
636.51	3255.00
636.73	3287.00
636.94	3353.00
637.16	3346.00
637.37	3316.00
637.58	3327.00
637.80	3277.00
638.01	3239.00
638.23	3278.00
638.44	3287.00
638.66	3277.00
638.87	3180.00
639.09	3164.00
639.30	3203.00
639.52	3140.00
639.73	3235.00
639.95	3269.00
640.16	3235.00
640.37	3165.00
640.59	3152.00
640.80	3136.00
641.02	3177.00
641.23	3218.00
641.45	3143.00
641.66	3094.00
641.88	3127.00
642.09	3158.00
642.30	3217.00
642.52	3171.00
642.73	3120.00
642.95	3125.00
643.16	3180.00
643.38	3097.00
643.59	3120.00
643.80	3155.00
644.02	3226.00
644.23	3157.00
644.45	3102.00
644.66	3120.00
644.88	3133.00
645.09	3115.00
645.30	3076.00
645.52	3084.00
645.73	2981.00
645.95	2955.00
646.16	2993.00
646.38	2946.00
646.59	2877.00
646.80	2831.00
647.02	2723.00
647.23	2850.00
647.45	2889.00
647.66	2835.00
647.87	2790.00
648.09	2820.00
648.30	2937.00
648.52	2890.00
648.73	2838.00
648.94	2715.00
649.16	2619.00
649.37	2785.00
649.58	2948.00
649.80	2973.00
650.01	2988.00
650.23	2967.00
650.44	2988.00
650.65	2976.00
650.87	2846.00
651.08	2606.00
651.30	2673.00
651.51	2792.00
651.72	2846.00
651.94	2883.00
652.15	2924.00
652.36	2974.00
652.58	2938.00
652.79	2909.00
653.00	2914.00
653.22	2991.00
653.43	3020.00
653.65	2941.00
653.86	2811.00
654.07	2750.00
654.29	2720.00
654.50	2801.00
654.71	2698.00
654.93	2687.00
655.14	2658.00
655.35	2604.00
655.57	2338.00
655.78	2000.00
655.99	2201.00
656.21	2497.00
656.42	2705.00
656.63	2695.00
656.85	2711.00
657.06	2758.00
657.27	2822.00
657.49	2834.00
657.70	2769.00
657.91	2789.00
658.13	2732.00
658.34	2775.00
658.55	2795.00
658.77	2756.00
658.98	2824.00
659.19	2869.00
659.41	2885.00
659.62	2943.00
659.83	2917.00
660.05	2850.00
660.26	2819.00
660.47	2808.00
660.69	2816.00
660.90	2824.00
661.11	2844.00
661.32	2902.00
661.54	2858.00
661.75	2906.00
661.96	2845.00
662.18	2809.00
662.39	2776.00
662.60	2802.00
662.82	2743.00
663.03	2803.00
663.24	2853.00
663.45	2809.00
663.67	2729.00
663.88	2720.00
664.09	2762.00
664.30	2852.00
664.52	2874.00
664.73	2840.00
664.94	2801.00
665.16	2803.00
665.37	2778.00
665.58	2746.00
665.79	2728.00
666.01	2756.00
666.22	2762.00
666.43	2731.00
666.64	2743.00
666.86	2762.00
667.07	2729.00
667.28	2676.00
667.50	2682.00
667.71	2681.00
667.92	2718.00
668.13	2714.00
668.35	2681.00
668.56	2733.00
668.77	2709.00
668.98	2677.00
669.20	2704.00
669.41	2706.00
669.62	2698.00
669.83	2673.00
670.04	2639.00
670.26	2661.00
670.47	2612.00
670.68	2592.00
670.89	2595.00
671.11	2539.00
671.32	2589.00
671.53	2555.00
671.74	2579.00
671.96	2603.00
672.17	2585.00
672.38	2580.00
672.59	2637.00
672.80	2635.00
673.02	2679.00
673.23	2624.00
673.44	2636.00
673.65	2582.00
673.87	2587.00
674.08	2583.00
674.29	2516.00
674.50	2538.00
674.71	2538.00
674.93	2567.00
675.14	2540.00
675.35	2542.00
675.56	2546.00
675.77	2510.00
675.99	2485.00
676.20	2512.00
676.41	2555.00
676.62	2568.00
676.83	2551.00
677.04	2524.00
677.26	2568.00
677.47	2532.00
677.68	2505.00
677.89	2501.00
678.10	2516.00
678.32	2531.00
678.53	2537.00
678.74	2520.00
678.95	2447.00
679.16	2418.00
679.37	2458.00
679.59	2452.00
679.80	2458.00
680.01	2455.00
680.22	2437.00
680.43	2455.00
680.64	2444.00
680.86	2449.00
681.07	2452.00
681.28	2427.00
681.49	2427.00
681.70	2388.00
681.91	2401.00
682.12	2416.00
682.34	2417.00
682.55	2460.00
682.76	2501.00
682.97	2425.00
683.18	2382.00
683.39	2328.00
683.60	2303.00
683.82	2309.00
684.03	2393.00
684.24	2392.00
684.45	2392.00
684.66	2419.00
684.87	2417.00
685.08	2374.00
685.30	2350.00
685.51	2338.00
685.72	2333.00
685.93	2109.00
686.14	1690.00
686.35	1535.00
686.56	1535.00
686.77	1623.00
686.98	1739.00
687.20	1889.00
687.41	2071.00
687.62	2082.00
687.83	2045.00
688.04	2026.00
688.25	1995.00
688.46	1988.00
688.67	2026.00
688.88	1987.00
689.09	2059.00
689.31	1987.00
689.52	2086.00
689.73	2036.00
689.94	2088.00
690.15	2012.00
690.36	2042.00
690.57	2013.00
690.78	2061.00
690.99	2054.00
691.20	2073.00
691.41	2075.00
691.62	2001.00
691.84	2027.00
692.05	1996.00
692.26	1889.00
692.47	1836.00
692.68	1869.00
692.89	1955.00
693.10	1885.00
693.31	1771.00
693.52	1785.00
693.73	1911.00
693.94	1917.00
694.15	1899.00
694.36	1960.00
694.57	1958.00
694.78	1885.00
694.99	1916.00
695.21	1932.00
695.42	1973.00
