379.49	110.00
379.72	114.00
379.95	124.00
380.18	125.00
380.41	125.00
380.64	130.00
380.87	122.00
381.10	127.00
381.33	122.00
381.55	113.00
381.78	127.00
382.01	117.00
382.24	112.00
382.47	106.00
382.70	104.00
382.93	104.00
383.16	103.00
383.39	104.00
383.62	108.00
383.85	114.00
384.08	120.00
384.30	123.00
384.53	129.00
384.76	129.00
384.99	129.00
385.22	130.00
385.45	130.00
385.68	128.00
385.91	120.00
386.14	121.00
386.37	128.00
386.60	136.00
386.82	127.00
387.05	126.00
387.28	129.00
387.51	130.00
387.74	131.00
387.97	130.00
388.20	130.00
388.43	132.00
388.66	164.00
388.88	141.00
389.11	143.00
389.34	158.00
389.57	149.00
389.80	155.00
390.03	146.00
390.26	146.00
390.49	152.00
390.72	156.00
390.94	157.00
391.17	161.00
391.40	161.00
391.63	155.00
391.86	148.00
392.09	156.00
392.32	140.00
392.55	126.00
392.77	120.00
393.00	115.00
393.23	113.00
393.46	112.00
393.69	122.00
393.92	136.00
394.15	141.00
394.38	162.00
394.60	163.00
394.83	172.00
395.06	180.00
395.29	168.00
395.52	171.00
395.75	157.00
395.98	152.00
396.20	141.00
396.43	122.00
396.66	121.00
396.89	124.00
397.12	138.00
397.35	151.00
397.58	171.00
397.80	178.00
398.03	196.00
398.26	195.00
398.49	209.00
398.72	206.00
398.95	204.00
399.17	214.00
399.40	210.00
399.63	214.00
399.86	215.00
400.09	221.00
400.32	220.00
400.54	228.00
400.77	220.00
401.00	236.00
401.23	233.00
401.46	229.00
401.69	231.00
401.91	251.00
402.14	248.00
402.37	247.00
402.60	235.00
402.83	240.00
403.06	232.00
403.28	232.00
403.51	242.00
403.74	245.00
403.97	247.00
404.20	239.00
404.43	239.00
404.65	232.00
404.88	241.00
405.11	243.00
405.34	255.00
405.57	240.00
405.79	239.00
406.02	239.00
406.25	243.00
406.48	241.00
406.71	244.00
406.93	257.00
407.16	253.00
407.39	248.00
407.62	258.00
407.85	252.00
408.08	270.00
408.30	267.00
408.53	277.00
408.76	272.00
408.99	281.00
409.22	281.00
409.44	263.00
409.67	253.00
409.90	262.00
410.13	253.00
410.35	258.00
410.58	272.00
410.81	277.00
411.04	288.00
411.27	295.00
411.49	291.00
411.72	312.00
411.95	287.00
412.18	294.00
412.41	300.00
412.63	300.00
412.86	286.00
413.09	309.00
413.32	299.00
413.54	307.00
413.77	314.00
414.00	319.00
414.23	310.00
414.46	297.00
414.68	293.00
414.91	317.00
415.14	303.00
415.37	297.00
415.59	307.00
415.82	308.00
416.05	337.00
416.28	326.00
416.50	322.00
416.73	304.00
416.96	311.00
417.19	314.00
417.41	304.00
417.64	304.00
417.87	319.00
418.10	308.00
418.33	306.00
418.55	326.00
418.78	316.00
419.01	327.00
419.24	332.00
419.46	322.00
419.69	316.00
419.92	313.00
420.14	318.00
420.37	338.00
420.60	340.00
420.83	359.00
421.05	341.00
421.28	363.00
421.51	360.00
421.74	339.00
421.96	360.00
422.19	342.00
422.42	337.00
422.65	310.00
422.87	326.00
423.10	365.00
423.33	535.00
423.56	344.00
423.78	354.00
424.01	364.00
424.24	362.00
424.46	354.00
424.69	362.00
424.92	340.00
425.15	356.00
425.37	363.00
425.60	357.00
425.83	367.00
426.05	353.00
426.28	366.00
426.51	380.00
426.74	362.00
426.96	353.00
427.19	331.00
427.42	353.00
427.64	361.00
427.87	373.00
428.10	369.00
428.33	360.00
428.55	358.00
428.78	346.00
429.01	356.00
429.23	343.00
429.46	348.00
429.69	328.00
429.92	327.00
430.14	288.00
430.37	287.00
430.60	289.00
430.82	293.00
431.05	318.00
431.28	364.00
431.50	400.00
431.73	425.00
431.96	422.00
432.18	406.00
432.41	396.00
432.64	385.00
432.86	561.00
433.09	440.00
433.32	411.00
433.55	407.00
433.77	391.00
434.00	358.00
434.23	386.00
434.45	425.00
434.68	439.00
434.91	433.00
435.13	431.00
435.36	429.00
435.59	441.00
435.81	443.00
436.04	467.00
436.27	468.00
436.49	473.00
436.72	475.00
436.95	441.00
437.17	447.00
437.40	446.00
437.63	434.00
437.85	434.00
438.08	422.00
438.31	394.00
438.53	385.00
438.76	421.00
438.99	431.00
439.21	443.00
439.44	458.00
439.66	460.00
439.89	458.00
440.12	440.00
440.34	458.00
440.57	452.00
440.80	472.00
441.02	465.00
441.25	512.00
441.48	481.00
441.70	484.00
441.93	506.00
442.16	512.00
442.38	495.00
442.61	493.00
442.83	511.00
443.06	486.00
443.29	495.00
443.51	484.00
443.74	505.00
443.97	526.00
444.19	508.00
444.42	519.00
444.64	523.00
444.87	527.00
445.10	510.00
445.32	488.00
445.55	463.00
445.78	480.00
446.00	504.00
446.23	496.00
446.45	515.00
446.68	597.00
446.91	529.00
447.13	552.00
447.36	558.00
447.59	555.00
447.81	552.00
448.04	535.00
448.26	537.00
448.49	548.00
448.72	560.00
448.94	550.00
449.17	545.00
449.39	556.00
449.62	549.00
449.85	605.00
450.07	582.00
450.30	604.00
450.52	596.00
450.75	609.00
450.98	602.00
451.20	596.00
451.43	591.00
451.65	587.00
451.88	589.00
452.10	585.00
452.33	580.00
452.56	561.00
452.78	537.00
453.01	534.00
453.23	586.00
453.46	558.00
453.69	599.00
453.91	621.00
454.14	594.00
454.36	604.00
454.59	580.00
454.81	588.00
455.04	569.00
455.27	606.00
455.49	605.00
455.72	618.00
455.94	623.00
456.17	652.00
456.39	628.00
456.62	609.00
456.85	658.00
457.07	652.00
457.30	642.00
457.52	660.00
457.75	641.00
457.97	626.00
458.20	599.00
458.42	625.00
458.65	657.00
458.88	650.00
459.10	649.00
459.33	622.00
459.55	629.00
459.78	647.00
460.00	635.00
460.23	656.00
460.45	675.00
460.68	683.00
460.91	694.00
461.13	699.00
461.36	668.00
461.58	691.00
461.81	699.00
462.03	692.00
462.26	689.00
462.48	692.00
462.71	706.00
462.93	698.00
463.16	690.00
463.38	675.00
463.61	695.00
463.83	677.00
464.06	679.00
464.29	673.00
464.51	682.00
464.74	663.00
464.96	695.00
465.19	705.00
465.41	703.00
465.64	716.00
465.86	712.00
466.09	738.00
466.31	698.00
466.54	693.00
466.76	668.00
466.99	718.00
467.21	739.00
467.44	753.00
467.66	737.00
467.89	731.00
468.11	720.00
468.34	730.00
468.56	738.00
468.79	758.00
469.01	764.00
469.24	747.00
469.46	759.00
469.69	749.00
469.91	718.00
470.14	725.00
470.36	729.00
470.59	762.00
470.81	746.00
471.04	754.00
471.26	801.00
471.49	790.00
471.71	828.00
471.94	838.00
472.16	839.00
472.39	828.00
472.61	812.00
472.84	773.00
473.06	783.00
473.29	838.00
473.51	817.00
473.74	821.00
473.96	852.00
474.18	852.00
474.41	871.00
474.63	884.00
474.86	881.00
475.08	877.00
475.31	866.00
475.53	860.00
475.76	870.00
475.98	881.00
476.21	859.00
476.43	864.00
476.66	846.00
476.88	921.00
477.11	923.00
477.33	947.00
477.55	967.00
477.78	961.00
478.00	952.00
478.23	954.00
478.45	963.00
478.68	943.00
478.90	961.00
479.13	992.00
479.35	1015.00
479.57	1035.00
479.80	997.00
480.02	998.00
480.25	1011.00
480.47	1010.00
480.70	1013.00
480.92	1030.00
481.15	1044.00
481.37	1065.00
481.59	1099.00
481.82	1083.00
482.04	1082.00
482.27	1045.00
482.49	1068.00
482.72	1077.00
482.94	1063.00
483.16	1061.00
483.39	1088.00
483.61	1087.00
483.84	1071.00
484.06	1067.00
484.29	1100.00
484.51	1095.00
484.73	1102.00
484.96	1077.00
485.18	1067.00
485.41	1020.00
485.63	963.00
485.85	889.00
486.08	784.00
486.30	929.00
486.53	1034.00
486.75	1064.00
486.97	1043.00
487.20	1041.00
487.42	1113.00
487.65	1143.00
487.87	1152.00
488.09	1135.00
488.32	1151.00
488.54	1101.00
488.77	1092.00
488.99	1099.00
489.21	1163.00
489.44	1255.00
489.66	1261.00
489.89	1241.00
490.11	1223.00
490.33	1220.00
490.56	1226.00
490.78	1211.00
491.01	1161.00
491.23	1226.00
491.45	1235.00
491.68	1147.00
491.90	1053.00
492.12	1133.00
492.35	1205.00
492.57	1262.00
492.80	1268.00
493.02	1255.00
493.24	1223.00
493.47	1225.00
493.69	1206.00
493.91	1205.00
494.14	1324.00
494.36	1308.00
494.59	1317.00
494.81	1329.00
495.03	1325.00
495.26	1279.00
495.48	1235.00
495.70	1172.00
495.93	1318.00
496.15	1346.00
496.37	1308.00
496.60	1294.00
496.82	1297.00
497.04	1311.00
497.27	1352.00
497.49	1349.00
497.71	1299.00
497.94	1247.00
498.16	1185.00
498.39	1194.00
498.61	1307.00
498.83	1324.00
499.06	1305.00
499.28	1337.00
499.50	1339.00
499.73	1337.00
499.95	1265.00
500.17	1283.00
500.40	1230.00
500.62	1220.00
500.84	1298.00
501.07	1245.00
501.29	1222.00
501.51	1235.00
501.74	1219.00
501.96	1277.00
502.18	1262.00
502.40	1310.00
502.63	1289.00
502.85	1309.00
503.07	1337.00
503.30	1318.00
503.52	1317.00
503.74	1215.00
503.97	1166.00
504.19	1268.00
504.41	1358.00
504.64	1357.00
504.86	1271.00
505.08	1305.00
505.31	1372.00
505.53	1371.00
505.75	1369.00
505.97	1419.00
506.20	1393.00
506.42	1305.00
506.64	1305.00
506.87	1336.00
507.09	1302.00
507.31	1331.00
507.53	1325.00
507.76	1267.00
507.98	1247.00
508.20	1342.00
508.43	1361.00
508.65	1377.00
508.87	1412.00
509.09	1400.00
509.32	1409.00
509.54	1349.00
509.76	1282.00
509.99	1368.00
510.21	1424.00
510.43	1377.00
510.65	1359.00
510.88	1361.00
511.10	1419.00
511.32	1416.00
511.55	1428.00
511.77	1444.00
511.99	1380.00
512.21	1345.00
512.44	1337.00
512.66	1360.00
512.88	1358.00
513.10	1374.00
513.33	1392.00
513.55	1361.00
513.77	1299.00
513.99	1323.00
514.22	1319.00
514.44	1373.00
514.66	1368.00
514.88	1401.00
515.11	1371.00
515.33	1392.00
515.55	1409.00
515.77	1445.00
516.00	1401.00
516.22	1317.00
516.44	1165.00
516.66	1060.00
516.89	1192.00
517.11	1038.00
517.33	1304.00
517.55	1448.00
517.78	1398.00
518.00	1274.00
518.22	1010.00
518.44	1294.00
518.66	1391.00
518.89	1381.00
519.11	1307.00
519.33	1389.00
519.55	1391.00
519.78	1448.00
520.00	1454.00
520.22	1413.00
520.44	1324.00
520.66	1357.00
520.89	1452.00
521.11	1620.00
521.33	1415.00
521.55	1411.00
521.78	1480.00
522.00	1515.00
522.22	1447.00
522.44	1315.00
522.66	1345.00
522.89	1451.00
523.11	1381.00
523.33	1419.00
523.55	1488.00
523.77	1523.00
524.00	1511.00
524.22	1501.00
524.44	1516.00
524.66	1488.00
524.88	1456.00
525.11	1496.00
525.33	1473.00
525.55	1573.00
525.77	1533.00
525.99	1414.00
526.21	1305.00
526.44	1265.00
526.66	1326.00
526.88	1269.00
527.10	1436.00
527.32	1410.00
527.55	1491.00
527.77	1526.00
527.99	1461.00
528.21	1429.00
528.43	1571.00
528.65	1574.00
528.88	1606.00
529.10	1587.00
529.32	1559.00
529.54	1437.00
529.76	1477.00
529.98	1529.00
530.21	1577.00
530.43	1573.00
530.65	1581.00
530.87	1613.00
531.09	1608.00
531.31	1559.00
531.54	1538.00
531.76	1576.00
531.98	1555.00
532.20	1470.00
532.42	1467.00
532.64	1303.00
532.86	1513.00
533.09	1547.00
533.31	1581.00
533.53	1581.00
533.75	1505.00
533.97	1485.00
534.19	1589.00
534.41	1541.00
534.64	1532.00
534.86	1582.00
535.08	1596.00
535.30	1620.00
535.52	1655.00
535.74	1625.00
535.96	1599.00
536.18	1529.00
536.41	1523.00
536.63	1518.00
536.85	1437.00
537.07	1509.00
537.29	1604.00
537.51	1593.00
537.73	1595.00
537.95	1577.00
538.18	1529.00
538.40	1614.00
538.62	1591.00
538.84	1525.00
539.06	1523.00
539.28	1537.00
539.50	1473.00
539.72	1557.00
539.94	1550.00
540.16	1467.00
540.39	1402.00
540.61	1493.00
540.83	1454.00
541.05	1521.00
541.27	1509.00
541.49	1576.00
541.71	1571.00
541.93	1522.00
542.15	1512.00
542.37	1549.00
542.60	1573.00
542.82	1450.00
543.04	1554.00
543.26	1470.00
543.48	1543.00
543.70	1649.00
543.92	1613.00
544.14	1583.00
544.36	1471.00
544.58	1493.00
544.80	1615.00
545.02	1587.00
545.25	1533.00
545.47	1516.00
545.69	1608.00
545.91	1597.00
546.13	1486.00
546.35	1580.00
546.57	1614.00
546.79	1591.00
547.01	1593.00
547.23	1545.00
547.45	1423.00
547.67	1551.00
547.89	1539.00
548.11	1589.00
548.33	1625.00
548.55	1537.00
548.77	1607.00
549.00	1603.00
549.22	1579.00
549.44	1590.00
549.66	1609.00
549.88	1571.00
550.10	1566.00
550.32	1565.00
550.54	1583.00
550.76	1574.00
550.98	1529.00
551.20	1646.00
551.42	1587.00
551.64	1636.00
551.86	1632.00
552.08	1679.00
552.30	1589.00
552.52	1498.00
552.74	1559.00
552.96	1617.00
553.18	1581.00
553.40	1560.00
553.62	1569.00
553.84	1627.00
554.06	1564.00
554.28	1573.00
554.50	1584.00
554.72	1628.00
554.94	1625.00
555.16	1561.00
555.38	1602.00
555.60	1589.00
555.82	1582.00
556.04	1545.00
556.26	1541.00
556.48	1549.00
556.70	1515.00
556.92	1556.00
557.14	1511.00
557.36	1568.00
557.58	1583.00
557.80	1597.00
558.02	1569.00
558.24	1567.00
558.46	1409.00
558.68	1441.00
558.90	1512.00
559.12	1514.00
559.34	1554.00
559.56	1523.00
559.78	1532.00
560.00	1485.00
560.22	1585.00
560.44	1623.00
560.66	1623.00
560.88	1627.00
561.10	1605.00
561.32	1405.00
561.54	1569.00
561.76	1580.00
561.98	1599.00
562.20	1481.00
562.42	1569.00
562.64	1599.00
562.86	1612.00
563.08	1583.00
563.30	1551.00
563.52	1533.00
563.74	1573.00
563.96	1538.00
564.18	1553.00
564.40	1584.00
564.62	1549.00
564.84	1578.00
565.06	1561.00
565.28	1505.00
565.49	1500.00
565.71	1505.00
565.93	1527.00
566.15	1550.00
566.37	1554.00
566.59	1557.00
566.81	1571.00
567.03	1625.00
567.25	1583.00
567.47	1587.00
567.69	1553.00
567.91	1514.00
568.13	1496.00
568.35	1485.00
568.57	1468.00
568.79	1519.00
569.00	1537.00
569.22	1543.00
569.44	1550.00
569.66	1509.00
569.88	1492.00
570.10	1568.00
570.32	1531.00
570.54	1490.00
570.76	1448.00
570.98	1502.00
571.20	1547.00
571.42	1572.00
571.63	1536.00
571.85	1584.00
572.07	1599.00
572.29	1613.00
572.51	1581.00
572.73	1573.00
572.95	1553.00
573.17	1592.00
573.39	1596.00
573.61	1598.00
573.82	1589.00
574.04	1707.00
574.26	1574.00
574.48	1561.00
574.70	1612.00
574.92	1536.00
575.14	1482.00
575.36	1599.00
575.58	1623.00
575.80	1567.00
576.01	1524.00
576.23	1634.00
576.45	1625.00
576.67	1624.00
576.89	1592.00
577.11	1583.00
577.33	1599.00
577.55	1638.00
577.76	1539.00
577.98	1539.00
578.20	1535.00
578.42	1579.00
578.64	1630.00
578.86	1603.00
579.08	1597.00
579.29	1669.00
579.51	1624.00
579.73	1638.00
579.95	1660.00
580.17	1631.00
580.39	1645.00
580.61	1631.00
580.82	1654.00
581.04	1662.00
581.26	1611.00
581.48	1661.00
581.70	1718.00
581.92	1677.00
582.14	1695.00
582.35	1693.00
582.57	1683.00
582.79	1685.00
583.01	1687.00
583.23	1676.00
583.45	1681.00
583.66	1697.00
583.88	1701.00
584.10	1671.00
584.32	1683.00
584.54	1677.00
584.76	1675.00
584.97	1617.00
585.19	1661.00
585.41	1560.00
585.63	1631.00
585.85	1652.00
586.06	1668.00
586.28	1646.00
586.50	1676.00
586.72	1666.00
586.94	1681.00
587.16	1637.00
587.37	1615.00
587.59	1631.00
587.81	1537.00
588.03	1510.00
588.25	1499.00
588.46	1420.00
588.68	1163.00
588.90	1309.00
589.12	1396.00
589.34	1218.00
589.55	1381.00
589.77	1415.00
589.99	1521.00
590.21	1538.00
590.43	1527.00
590.64	1499.00
590.86	1531.00
591.08	1478.00
591.30	1494.00
591.52	1433.00
591.73	1482.00
591.95	1444.00
592.17	1487.00
592.39	1589.00
592.60	1515.00
592.82	1533.00
593.04	1549.00
593.26	1585.00
593.47	1627.00
593.69	1467.00
593.91	1393.00
594.13	1473.00
594.35	1417.00
594.56	1395.00
594.78	1514.00
595.00	1546.00
595.22	1543.00
595.43	1491.00
595.65	1548.00
595.87	1578.00
596.09	1615.00
596.30	1503.00
596.52	1469.00
596.74	1567.00
596.96	1601.00
597.17	1514.00
597.39	1431.00
597.61	1563.00
597.83	1570.00
598.04	1518.00
598.26	1527.00
598.48	1518.00
598.70	1533.00
598.91	1555.00
599.13	1577.00
599.35	1529.00
599.56	1555.00
599.78	1551.00
600.00	1549.00
600.22	1546.00
600.43	1497.00
600.65	1559.00
600.87	1557.00
601.09	1537.00
601.30	1507.00
601.52	1543.00
601.74	1495.00
601.95	1505.00
602.17	1521.00
602.39	1550.00
602.61	1559.00
602.82	1585.00
603.04	1601.00
603.26	1573.00
603.47	1554.00
603.69	1549.00
603.91	1567.00
604.13	1565.00
604.34	1576.00
604.56	1573.00
604.78	1567.00
604.99	1543.00
605.21	1521.00
605.43	1569.00
605.64	1564.00
605.86	1545.00
606.08	1511.00
606.29	1521.00
606.51	1567.00
606.73	1560.00
606.94	1542.00
607.16	1539.00
607.38	1500.00
607.60	1481.00
607.81	1523.00
608.03	1515.00
608.25	1517.00
608.46	1513.00
608.68	1497.00
608.90	1515.00
609.11	1497.00
609.33	1513.00
609.55	1516.00
609.76	1452.00
609.98	1403.00
610.20	1502.00
610.41	1478.00
610.63	1500.00
610.85	1505.00
611.06	1503.00
611.28	1479.00
611.49	1495.00
611.71	1451.00
611.93	1436.00
612.14	1457.00
612.36	1464.00
612.58	1461.00
612.79	1458.00
613.01	1477.00
613.23	1382.00
613.44	1375.00
613.66	1439.00
613.88	1433.00
614.09	1475.00
614.31	1455.00
614.52	1437.00
614.74	1455.00
614.96	1445.00
615.17	1414.00
615.39	1419.00
615.61	1400.00
615.82	1288.00
616.04	1371.00
616.25	1429.00
616.47	1371.00
616.69	1382.00
616.90	1439.00
617.12	1405.00
617.34	1435.00
617.55	1428.00
617.77	1434.00
617.98	1439.00
618.20	1429.00
618.42	1416.00
618.63	1392.00
618.85	1388.00
619.06	1425.00
619.28	1438.00
619.50	1404.00
619.71	1427.00
619.93	1437.00
620.14	1431.00
620.36	1445.00
620.58	1423.00
620.79	1401.00
621.01	2001.00
621.22	1389.00
621.44	1378.00
621.65	1395.00
621.87	1422.00
622.09	1401.00
622.30	1413.00
622.52	1373.00
622.73	1349.00
622.95	1373.00
623.16	1393.00
623.38	1370.00
623.60	1346.00
623.81	1369.00
624.03	1325.00
624.24	1304.00
624.46	1365.00
624.67	1363.00
624.89	1309.00
625.11	1330.00
625.32	1325.00
625.54	1345.00
625.75	1377.00
625.97	1339.00
626.18	1340.00
626.40	1364.00
626.61	1345.00
626.83	1350.00
627.05	1333.00
627.26	1208.00
627.48	1213.00
627.69	1236.00
627.91	1292.00
628.12	1335.00
628.34	1334.00
628.55	1301.00
628.77	1290.00
628.98	1319.00
629.20	1299.00
629.41	1285.00
629.63	1255.00
629.84	1265.00
630.06	1325.00
630.28	1323.00
630.49	1322.00
630.71	1328.00
630.92	1294.00
631.14	1260.00
631.35	1230.00
631.57	1292.00
631.78	1281.00
632.00	1324.00
632.21	1333.00
632.43	1322.00
632.64	1325.00
632.86	1327.00
633.07	1265.00
633.29	1277.00
633.50	1293.00
633.72	1300.00
633.93	1292.00
634.15	1289.00
634.36	1302.00
634.58	1319.00
634.79	1329.00
635.01	1303.00
635.22	1307.00
635.44	1268.00
635.65	1279.00
635.87	1272.00
636.08	1304.00
636.30	1312.00
636.51	1308.00
636.73	1330.00
636.94	1325.00
637.16	1331.00
637.37	1305.00
637.58	1290.00
637.80	1315.00
638.01	1300.00
638.23	1323.00
638.44	1328.00
638.66	1303.00
638.87	1276.00
639.09	1301.00
639.30	1291.00
639.52	1207.00
639.73	1281.00
639.95	1315.00
640.16	1277.00
640.37	1253.00
640.59	1248.00
640.80	1272.00
641.02	1269.00
641.23	1273.00
641.45	1261.00
641.66	1232.00
641.88	1276.00
642.09	1289.00
642.30	1301.00
642.52	1250.00
642.73	1239.00
642.95	1262.00
643.16	1295.00
643.38	1231.00
643.59	1248.00
643.80	1283.00
644.02	1281.00
644.23	1259.00
644.45	1223.00
644.66	1240.00
644.88	1227.00
645.09	1212.00
645.30	1187.00
645.52	1208.00
645.73	1123.00
645.95	1155.00
646.16	1189.00
646.38	1173.00
646.59	1143.00
646.80	1129.00
647.02	1079.00
647.23	1134.00
647.45	1127.00
647.66	1117.00
647.87	1094.00
648.09	1131.00
648.30	1175.00
648.52	1135.00
648.73	1091.00
648.94	1041.00
649.16	1048.00
649.37	1127.00
649.58	1175.00
649.80	1186.00
650.01	1208.00
650.23	1210.00
650.44	1211.00
650.65	1178.00
650.87	1101.00
651.08	1034.00
651.30	1061.00
651.51	1166.00
651.72	1136.00
651.94	1147.00
652.15	1165.00
652.36	1192.00
652.58	1163.00
652.79	1131.00
653.00	1134.00
653.22	1179.00
653.43	1176.00
653.65	1140.00
653.86	1111.00
654.07	1091.00
654.29	1069.00
654.50	1114.00
654.71	1053.00
654.93	1055.00
655.14	1040.00
655.35	1001.00
655.57	818.00
655.78	743.00
655.99	923.00
656.21	1028.00
656.42	1041.00
656.63	1050.00
656.85	1028.00
657.06	1093.00
657.27	1125.00
657.49	1105.00
657.70	1100.00
657.91	1122.00
658.13	1102.00
658.34	1133.00
658.55	1114.00
658.77	1076.00
658.98	1108.00
659.19	1105.00
659.41	1119.00
659.62	1136.00
659.83	1109.00
660.05	1131.00
660.26	1114.00
660.47	1121.00
660.69	1121.00
660.90	1103.00
661.11	1133.00
661.32	1117.00
661.54	1115.00
661.75	1108.00
661.96	1100.00
662.18	1106.00
662.39	1137.00
662.60	1071.00
662.82	1060.00
663.03	1083.00
663.24	1093.00
663.45	1064.00
663.67	1064.00
663.88	1077.00
664.09	1093.00
664.30	1101.00
664.52	1102.00
664.73	1092.00
664.94	1098.00
665.16	1101.00
665.37	1075.00
665.58	1053.00
665.79	1065.00
666.01	1073.00
666.22	1077.00
666.43	1057.00
666.64	1070.00
666.86	1075.00
667.07	1024.00
667.28	1033.00
667.50	1057.00
667.71	1076.00
667.92	1063.00
668.13	1058.00
668.35	1046.00
668.56	1060.00
668.77	1057.00
668.98	1059.00
669.20	1039.00
669.41	1040.00
669.62	1023.00
669.83	1026.00
670.04	1020.00
670.26	1057.00
670.47	1039.00
670.68	1017.00
670.89	1008.00
671.11	998.00
671.32	1005.00
671.53	990.00
671.74	1007.00
671.96	1002.00
672.17	1022.00
672.38	1021.00
672.59	1021.00
672.80	1006.00
673.02	1007.00
673.23	987.00
673.44	984.00
673.65	983.00
673.87	993.00
674.08	988.00
674.29	998.00
674.50	990.00
674.71	993.00
674.93	987.00
675.14	983.00
675.35	1011.00
675.56	975.00
675.77	1000.00
675.99	969.00
676.20	973.00
676.41	971.00
676.62	1000.00
676.83	995.00
677.04	982.00
677.26	993.00
677.47	975.00
677.68	971.00
677.89	945.00
678.10	979.00
678.32	977.00
678.53	987.00
678.74	958.00
678.95	957.00
679.16	962.00
679.37	972.00
679.59	959.00
679.80	963.00
680.01	950.00
680.22	949.00
680.43	952.00
680.64	959.00
680.86	956.00
681.07	955.00
681.28	941.00
681.49	955.00
681.70	945.00
681.91	936.00
682.12	923.00
682.34	927.00
682.55	940.00
682.76	925.00
682.97	935.00
683.18	912.00
683.39	896.00
683.60	891.00
683.82	913.00
684.03	919.00
684.24	917.00
684.45	920.00
684.66	908.00
684.87	904.00
685.08	910.00
685.30	899.00
685.51	890.00
685.72	903.00
685.93	753.00
686.14	620.00
686.35	579.00
686.56	601.00
686.77	638.00
686.98	704.00
687.20	758.00
687.41	808.00
687.62	819.00
687.83	765.00
688.04	758.00
688.25	756.00
688.46	744.00
688.67	776.00
688.88	736.00
689.09	773.00
689.31	769.00
689.52	831.00
689.73	764.00
689.94	801.00
690.15	790.00
690.36	819.00
690.57	771.00
690.78	800.00
690.99	794.00
691.20	807.00
691.41	794.00
691.62	748.00
691.84	784.00
692.05	748.00
692.26	723.00
692.47	722.00
692.68	738.00
692.89	753.00
693.10	714.00
693.31	669.00
693.52	702.00
693.73	756.00
693.94	712.00
694.15	728.00
694.36	737.00
694.57	750.00
694.78	725.00
694.99	755.00
695.21	733.00
695.42	767.00
695.63	785.00
695.84	819.00
696.05	841.00
696.26	814.00
696.47	809.00
696.68	827.00
696.89	782.00
697.10	781.00
697.31	795.00
697.52	809.00
697.73	769.00
697.94	752.00
698.15	712.00
698.36	734.00
698.57	728.00
698.78	778.00
698.99	723.00
699.20	759.00
699.41	748.00
699.62	675.00
699.83	708.00
700.04	737.00
700.25	724.00
700.46	774.00
700.67	700.00
700.88	711.00
701.09	742.00
701.30	730.00
701.51	721.00
701.72	688.00
701.93	681.00
702.14	738.00
702.35	782.00
702.56	803.00
702.77	756.00
